Date,Close,High,Low,Open,Volume,Adj Close
2004-02-24,15.403372764587402,15.47610420974184,15.29947122284121,15.455322925573656,3772153,
2004-02-25,15.470906257629396,15.481296288674043,15.330639618753075,15.330639618753075,3568423,
2004-02-26,15.486491203308104,15.49168743857012,15.377394658276458,15.455321110377216,779469,
2004-02-27,15.522849082946776,15.579994222217936,15.460507711241736,15.533239108268807,933344,
2004-03-01,15.631949424743652,15.673509536283955,15.538437954004795,15.538437954004795,1465506,
2004-03-02,15.55402374267578,15.66312026048064,15.55402374267578,15.63714518952073,2629047,
2004-03-03,15.64753532409668,15.689095437914586,15.533243791324198,15.554023848233152,1877398,
2004-03-04,15.689094543457031,15.715069613112346,15.647534432008523,15.668314487732776,1431530,
2004-03-05,15.82417106628418,15.902097519354596,15.652734333257524,15.652734333257524,3446185,
2004-03-08,15.741055488586426,15.87093213572893,15.725469217528282,15.87093213572893,1069616,
2004-03-09,15.637146949768066,15.756633509407292,15.559220508343053,15.756633509407292,3392759,
2004-03-10,15.387779235839844,15.637143550233098,15.367000401023452,15.637143550233098,7620629,
2004-03-11,15.138420104980469,15.439733390690357,15.122835061213406,15.299466777013455,5814629,
2004-03-12,15.36180019378662,15.372191438166448,15.143608457266025,15.143608457266025,3145451,
2004-03-15,15.138420104980469,15.325441849958564,15.086468739316931,15.325441849958564,5031220,
2004-03-16,15.278682708740234,15.330632840996044,15.159196184778867,15.325437827770465,4394301,
2004-03-17,15.455317497253418,15.496877611445402,15.341025963452216,15.424147411609432,3327147,
2004-03-18,15.460515022277832,15.502076362992526,15.330638424562988,15.455320007160177,3013734,
2004-03-19,15.290390014648438,15.530444042262518,15.264297451927463,15.446946616264835,5646597,
2004-03-22,15.092089653015137,15.17036736368995,15.00337368895942,15.08165262492516,5933543,
2004-03-23,15.086861610412598,15.23819964742611,15.081643099663516,15.23819964742611,7117027,
2004-03-24,14.972054481506348,15.102518487137887,14.919868144079576,15.029458104856513,7128475,
2004-03-25,15.128607749938965,15.17557556592791,14.998143772707444,15.133826260016628,5957178,
2004-03-26,15.118185997009276,15.206901983210086,15.066000843533056,15.107748966314034,1677730,
2004-03-29,15.31126594543457,15.35823256034248,15.196457439257946,15.23820554139831,3786433,
2004-03-30,15.41563320159912,15.41563320159912,15.30604323822191,15.342572817584218,2434056,
2004-03-31,15.342571258544922,15.420848920652803,15.295604661280192,15.420848920652803,2710293,
2004-04-01,15.50434684753418,15.546096160705472,15.37910135860071,15.473035781623365,3297480,
2004-04-02,15.446940422058104,15.78614727728086,15.368662765284448,15.78614727728086,13601073,
2004-04-05,15.488692283630373,15.514784840188534,15.3947578547307,15.4104133886656,3416517,
2004-04-06,15.478254318237305,15.52000240618752,15.441724741280868,15.467817296249752,1717122,
2004-04-07,15.436508178710938,15.525222876802871,15.389540348548376,15.525222876802871,2321543,
2004-04-08,15.410422325134276,15.629602377905425,15.363455696093745,15.629602377905425,2650466,
2004-04-12,15.50434684753418,15.551313446400403,15.410412424511527,15.467817270638228,3341303,
2004-04-13,15.175580978393556,15.546099001925043,15.133831657592117,15.52522372887911,6383720,
2004-04-14,14.99293327331543,15.175583674203198,14.878124764975,14.92509260605874,13816252,
2004-04-15,14.904213905334473,15.431288484867157,14.768531376701022,15.003366852298631,13422209,
2004-04-16,15.06598663330078,15.123390247981565,14.930302911656971,14.930302911656971,9027908,
2004-04-19,15.039891242980955,15.128607135990928,14.951176575260927,15.128607135990928,4930401,
2004-04-20,14.763312339782717,15.107737773424551,14.752875316819962,15.107737773424551,8380648,
2004-04-21,14.758097648620604,14.815502515066044,14.69547549463355,14.74244211012384,8799804,
2004-04-22,15.013802528381348,15.060769129170216,14.716344939471352,14.716344939471352,7986728,
2004-04-23,14.935522079467772,15.039892284009731,14.857243200771276,15.039892284009731,4552607,
2004-04-26,14.904213905334473,15.013803875632716,14.857247300331098,14.951181735628214,1432022,
2004-04-27,14.94074535369873,15.086864911939164,14.925089818025514,14.925089818025514,2971142,
2004-04-28,14.72677993774414,14.90421051940536,14.690249139083528,14.90421051940536,8115860,
2004-04-29,14.679818153381348,14.904216646922334,14.617196001857682,14.695474916552856,14606554,
2004-04-30,14.674596786499023,14.789404032375934,14.617191938270317,14.76852998767104,5468594,
2004-05-03,14.773752212524414,14.778970725012414,14.643288175033849,14.69025478742585,5359651,
2004-05-04,14.820713996887209,14.956396491448098,14.721561074822308,14.872899100452912,8101334,
2004-05-05,14.80506992340088,14.935534008570825,14.794632894610563,14.872910610537929,5486321,
2004-05-06,14.643295288085938,14.75810384388132,14.57023485247391,14.74244829881256,5726735,
2004-05-07,14.33017635345459,14.658945122400835,14.33017635345459,14.491951481432752,11324092,
2004-05-10,14.210152626037598,14.241463711241034,13.996191093232202,14.168404512433018,13951292,
2004-05-11,14.283207893371582,14.340612759068067,14.21536722743738,14.272770867843244,4216298,
2004-05-12,14.444982528686523,14.450201040832578,14.105775563321483,14.236239592263347,9999044,
2004-05-13,14.471074104309082,14.638067706905368,14.23623862314188,14.34061008424846,10664645,
2004-05-14,14.481512069702148,14.554572464815386,14.377140601807728,14.455419509051165,6485647,
2004-05-17,14.293651580810549,14.392804594833104,14.194499792079185,14.283214550417773,6915512,
2004-05-18,14.408445358276367,14.455411942865108,14.3301664920053,14.455411942865108,3620863,
2004-05-19,14.4188871383667,14.669376897511258,14.377137824100744,14.63806583077947,8265426,
2004-05-20,14.471074104309082,14.507603686844746,14.403232225738169,14.403232225738169,2846441,
2004-05-21,14.559783935546877,14.64850105690189,14.491943304954193,14.611970261292768,3536786,
2004-05-24,14.580660820007324,14.648502683422926,14.51803746721676,14.611971883757546,1587744,
2004-05-25,14.789409637451172,14.810283690067177,14.455422345013709,14.538918555477718,3633543,
2004-05-26,14.87812614440918,14.9094372245076,14.752880598724737,14.768536138773948,5393873,
2004-05-27,14.91465187072754,15.003367799961207,14.820718654787653,15.003367799961207,6701441,
2004-05-28,14.925088882446287,14.951181440266035,14.8676840299525,14.925088882446287,4512477,
2004-06-01,14.867683410644531,14.909431501417126,14.75809344707618,14.846809365258231,3648807,
2004-06-02,14.94074535369873,14.977274936936231,14.8311553786958,14.951182377480874,2101440,
2004-06-03,14.820713996887209,14.925085429308677,14.820713996887203,14.893773141879194,2813574,
2004-06-04,14.945964813232422,15.055554795183856,14.90943400238828,15.055554795183856,4605910,
2004-06-07,15.159926414489746,15.180800465270629,15.034680884513834,15.08164872406143,6020575,
2004-06-08,15.139042854309082,15.1599168919782,15.071202231884444,15.149479873143642,2272795,
2004-06-09,14.982491493225098,15.14948507723284,14.982491493225096,15.086862942713784,4848909,
2004-06-10,15.055553436279297,15.060770722739845,15.003367093479612,15.055553436279297,1010405,
2004-06-14,14.846805572509766,15.055548423628103,14.836368552482847,14.935521468028556,1945719,
2004-06-15,14.904213905334473,15.029459410633844,14.872902835332225,14.977274293963424,4864297,
2004-06-16,14.930307388305664,14.96683819752768,14.883340780393638,14.951182661557004,2513702,
2004-06-17,14.94074535369873,14.956400889371944,14.836373890586874,14.872903473824376,3297849,
2004-06-18,14.95962619781494,15.080268404163649,14.912418859858343,14.94913567826903,2829084,
2004-06-21,14.912424087524414,15.054047382612085,14.891443041077526,15.054047382612085,4023154,
2004-06-22,14.985849380493164,14.985849380493164,14.84947142318429,14.912415758941725,2394418,
2004-06-23,15.02257251739502,15.043553559239236,14.886193282265824,14.949137639369368,4756338,
2004-06-24,15.05404567718506,15.116988809395089,15.001593067010033,15.001593067010033,2836224,
2004-06-25,15.001588821411133,15.132721541307864,14.991097070774366,15.027815119076342,2157820,
2004-06-28,14.991101264953612,15.153706819112722,14.95962969895031,15.153706819112722,3467727,
2004-06-29,14.928159713745115,14.991102852417002,14.891442882853186,14.922914452189127,3497763,
2004-06-30,14.991101264953612,15.054045628531242,14.88619481337158,14.93340339394756,8074129,
2004-07-01,14.88619327545166,15.033063031435734,14.807514368571868,14.94913763252639,5238767,
2004-07-02,14.928159713745115,14.991102852417002,14.859970081946086,14.922914452189127,5676264,
2004-07-06,14.823254585266112,14.886197729603388,14.770801964985052,14.791783013097476,1824834,
2004-07-07,14.791777610778809,14.87045774403576,14.739323778083904,14.739323778083904,1870258,
2004-07-08,14.68162441253662,14.807511873906554,14.681624412536625,14.713095969986432,1283194,
2004-07-09,14.68162441253662,14.79177609518165,14.639662335936876,14.79177609518165,2438242,
2004-07-12,14.7498140335083,14.797021369730787,14.62392534044028,14.634415859600834,3093995,
2004-07-13,14.76555633544922,14.78653861636077,14.707858449763638,14.78653861636077,3818070,
2004-07-14,14.697360038757324,14.807511720259384,14.639662184031364,14.68686951971624,1995205,
2004-07-15,14.560982704162598,14.739322767325534,14.54524692490446,14.692115429551128,6291026,
2004-07-16,14.566226959228516,14.739321750699752,14.534755402882956,14.70785019435419,4974471,
2004-07-19,14.587212562561035,14.64491043392055,14.529514691201518,14.529514691201518,2046291,
2004-07-20,14.660651206970217,14.676386994102264,14.46657403586556,14.581971039738612,5204791,
2004-07-21,14.51377296447754,14.791775403666326,14.503282445818034,14.791775403666326,4900242,
2004-07-22,14.529518127441406,14.576725487900124,14.324950435644308,14.450837961772216,4180845,
2004-07-23,14.456073760986328,14.529508616311295,14.4141116902695,14.503281090542758,4901842,
2004-07-26,14.461320877075195,14.529510482318065,14.393131271832326,14.529510482318065,1773009,
2004-07-27,14.581961631774902,14.629170194284468,14.47705522033988,14.529509041842667,3324439,
2004-07-28,14.629172325134276,14.66064388367769,14.456076290004049,14.581963755748427,1931316,
2004-07-29,14.692113876342772,14.73407594992836,14.629170765964398,14.686868617144576,1825081,
2004-07-30,14.671131134033203,14.681621651210078,14.613432057989929,14.660640616856329,2404882,
2004-08-02,14.760313034057615,14.776048821840352,14.571481117522016,14.671142338384062,4006782,
2004-08-03,14.671131134033203,14.749811244430225,14.650150099679452,14.728828978506016,4295698,
2004-08-04,14.707847595214844,14.755054921390808,14.56622438511652,14.623922228220476,1936486,
2004-08-05,14.466562271118164,14.70784660739756,14.440335980559611,14.66063928439216,2914393,
2004-08-06,14.340678215026855,14.482302680466487,14.298716140271786,14.377396262008178,3781386,
2004-08-09,14.324945449829102,14.387889806770856,14.293473887143673,14.293473887143673,3709003,
2004-08-10,14.524266242980955,14.529511502862627,14.372152474841776,14.424605073658473,4293359,
2004-08-11,14.566226959228516,14.571472218619444,14.424603724102845,14.424603724102845,3563991,
2004-08-12,14.414116859436035,14.5504948697439,14.414116859436035,14.450833684480584,2020194,
2004-08-13,14.429849624633787,14.529510789060144,14.361661249522026,14.529510789060144,3357306,
2004-08-16,14.650146484375,14.660636998963067,14.398371671121057,14.398371671121057,4307761,
2004-08-17,14.73408031463623,14.79177941447934,14.707854010876169,14.723591024703174,6881782,
2004-08-18,14.912424087524414,14.912424087524414,14.68687537507802,14.71310168313663,5658415,
2004-08-19,14.84947681427002,14.91242117287933,14.797024208404704,14.870459088187076,2035335,
2004-08-20,15.001588821411133,15.012079340477216,14.854719091344592,14.8704561015144,3160962,
2004-08-23,14.949130058288574,15.033055414675667,14.928149027084368,15.02781015687462,2005668,
2004-08-24,14.975361824035645,15.03306091251901,14.928154486561665,14.975361824035645,2055155,
2004-08-25,15.106492042541504,15.12747307793824,14.949133045495469,14.975359339741386,5790624,
2004-08-26,15.14321231842041,15.15894809728768,15.059286932890934,15.10124900987032,1099529,
2004-08-27,15.158945083618164,15.18517137651637,15.101246007671651,15.18517137651637,1822865,
2004-08-30,15.069779396057127,15.85133057003836,15.069779396057127,15.158950052711567,1135844,
2004-08-31,15.14846134185791,15.174687646486262,15.033064369922146,15.080271718253185,2365120,
2004-09-01,15.090757369995115,15.195663786224,15.033059518433069,15.158946971593606,2914762,
2004-09-02,15.2586088180542,15.2795910891981,15.054042450645367,15.106495049578204,3807483,
2004-09-03,15.253366470336914,15.347781158818565,15.164195810755563,15.164195810755563,1966153,
2004-09-07,15.436948776245115,15.473665592307764,15.35826865311164,15.389741441307423,2387525,
2004-09-08,15.321552276611328,15.436949219118093,15.300571238259316,15.426458699942089,5874086,
2004-09-09,15.305822372436523,15.353029726847398,15.232387478448445,15.321558157240148,2029673,
2004-09-10,15.37924575805664,15.400228022011769,15.263850079940342,15.342528951383272,1418604,
2004-09-13,15.337297439575195,15.447449189890838,15.316316388385824,15.447449189890838,3666903,
2004-09-14,15.358263969421388,15.389736748019164,15.321547164555977,15.342528195907638,1549460,
2004-09-15,15.300578117370604,15.368766522672026,15.279597069585552,15.368766522672026,688375,
2004-09-16,15.37924575805664,15.410718538204158,15.300566886613709,15.300566886613709,2137632,
2004-09-17,15.41511344909668,15.457304119079152,15.383471375292432,15.446756761144403,1670467,
2004-09-20,15.256897926330566,15.336004328782945,15.219980944789771,15.277992636786358,2917962,
2004-09-21,15.383474349975586,15.394021709949865,15.246357432066242,15.25690479204052,3182504,
2004-09-22,15.103964805603027,15.293818497885106,15.07759517096524,15.293818497885106,3718974,
2004-09-23,14.95102882385254,15.125061501061372,14.945753905640188,15.109240461155451,7266101,
2004-09-24,15.009038925170898,15.056502043692245,14.903564090213116,14.951028446978142,4492288,
2004-09-27,14.935203552246094,15.030131010899057,14.9088351576879,15.0090362952525,5585539,
2004-09-28,14.99321746826172,15.019585866706164,14.887742636240292,14.977396429195052,4892610,
2004-09-29,15.045958518981934,15.082875525485074,14.91938893242088,15.082875525485074,2366967,
2004-09-30,15.009038925170898,15.082871681114453,14.951028446978142,15.082871681114453,1899556,
2004-10-01,15.262168884277344,15.26744256095154,15.03012463412682,15.035398310801018,4089382,
2004-10-04,15.283269882202148,15.43093412810732,15.25690148797684,15.372923660811642,3421441,
2004-10-05,15.19888687133789,15.267445921435767,15.167244804328046,15.241077532260896,1900418,
2004-10-06,15.309638023376465,15.31491170213436,15.156700101154124,15.18306849494359,2878324,
2004-10-07,15.26744556427002,15.320182341386042,15.256898208846817,15.293813952828032,2554817,
2004-10-08,15.214712142944336,15.320185720439865,15.167247794827896,15.2674489316921,1988065,
2004-10-11,15.256897926330566,15.293813669628202,15.188338879106084,15.214708505418985,2353549,
2004-10-12,15.246355056762695,15.293818169252445,15.072321167813245,15.10923816021546,5070612,
2004-10-13,15.146150588989258,15.346552829767408,15.098687486920184,15.304362167462758,1306091,
2004-10-14,14.77698802947998,15.14614917016561,14.718977576829715,15.109233427569988,9264629,
2004-10-15,14.798093795776367,14.887747618735649,14.63988211391721,14.750630662691838,11955718,
2004-10-18,14.861372947692873,14.898288702310468,14.7137074527354,14.7137074527354,2062541,
2004-10-19,14.613500595092772,14.898281614576252,14.602953241648418,14.845543609111528,12337821,
2004-10-20,14.539673805236816,14.55022240122092,14.344546448791377,14.50275805314455,11745587,
2004-10-21,14.529128074645996,14.62405554318642,14.239073227807374,14.450022882731968,11411616,
2004-10-22,14.45002269744873,14.60296063809842,14.434200421025212,14.529127888348444,3744210,
2004-10-25,14.444757461547852,14.47640079736056,14.355104851770994,14.47640079736056,2012808,
2004-10-26,14.766444206237791,14.803361195906223,14.423651371132504,14.608232604744364,4685063,
2004-10-27,14.987942695617676,14.987942695617676,14.682066819479992,14.740077291827514,5124530,
2004-10-28,15.067045211791992,15.14087794719567,14.87191787391061,14.87191787391061,4268985,
2004-10-29,15.088144302368164,15.13033497979987,15.019586463687649,15.030133823484649,2393680,
2004-11-01,15.135610580444336,15.183073705554037,15.109242177605616,15.135610580444336,2198812,
2004-11-02,15.19888687133789,15.32018269978551,15.1356027373182,15.188339515667945,9541850,
2004-11-03,15.288534164428713,15.647147820212597,15.251618435202378,15.647147820212597,5676018,
2004-11-04,15.546958923339844,15.552232603074447,15.262177741183894,15.320188218264542,5615945,
2004-11-05,15.51531982421875,15.689352527122502,15.430939694018562,15.473130378240604,6225536,
2004-11-08,15.494221687316896,15.54695848316984,15.467853289390424,15.494221687316896,5472411,
2004-11-09,15.478397369384766,15.583870938745548,15.467850012448686,15.50476576172496,1863242,
2004-11-10,15.520586013793944,15.589145068661589,15.467849231775215,15.53113337019769,1787043,
2004-11-11,15.668254852294922,15.684075891556104,15.552232659469254,15.557506339222982,2934458,
2004-11-12,15.731536865234377,15.763180177687625,15.589147531290465,15.715715828129497,3727837,
2004-11-15,15.77900218963623,15.81064426580087,15.71571679906338,15.76318115155391,3444215,
2004-11-16,15.647160530090332,15.789551125295649,15.63133949042793,15.789551125295649,4068209,
2004-11-17,15.684073448181152,15.821191576904166,15.65243137458821,15.689347127113308,5505648,
2004-11-18,15.647160530090332,15.731539408289812,15.63133949042793,15.71571836862741,2839178,
2004-11-19,15.44675064086914,15.726257991881203,15.4098336644812,15.726257991881203,11335540,
2004-11-22,15.536401748657228,15.568043807074796,15.372916541923578,15.372916541923578,1874074,
2004-11-23,15.573330879211426,15.615521564968947,15.488951984184265,15.504773027001855,1855117,
2004-11-24,15.636609077453612,15.684072184017417,15.615514363425255,15.684072184017417,2208537,
2004-11-26,15.647160530090332,15.689349969190072,15.636613170315398,15.668255249640202,697238,
2004-11-29,15.573330879211426,15.684079417178518,15.483678303245066,15.636616288725738,6650847,
2004-11-30,15.557507514953612,15.583875915714996,15.483675992821745,15.573328555410445,6280316,
2004-12-01,15.863378524780272,15.863378524780272,15.626061753220046,15.63660911025635,6023160,
2004-12-02,15.83701229095459,15.916118717753353,15.800096536295484,15.821192491487084,5328014,
2004-12-03,15.83173656463623,15.87920090987565,15.74735770775438,15.873927231320534,5131424,
2004-12-06,15.821187019348145,15.85810276123905,15.715710994602194,15.715710994602194,1969846,
2004-12-07,15.689350128173828,15.900299802297516,15.678802768292014,15.900299802297516,3782863,
2004-12-08,15.731536865234377,15.768453856722584,15.689347432954696,15.715715828129497,4392331,
2004-12-09,15.815916061401367,15.989949936065656,15.6418834249805,15.647157103713148,1574326,
2004-12-10,15.84228801727295,15.88975237478279,15.689350061393906,15.689350061393906,2434795,
2004-12-13,15.947757720947266,16.047958845391015,15.847557834746816,15.873926225852196,3188044,
2004-12-14,16.000499725341797,16.021594443478445,15.900298575949112,15.947761691756568,1869643,
2004-12-15,16.084877014160156,16.09015069317507,15.979403433861924,15.979403433861924,2497576,
2004-12-16,15.974123001098633,16.03740836567005,15.921386229158337,16.03213468847602,4048020,
2004-12-17,15.924775123596191,15.98845362628967,15.892936495217056,15.946002121784158,3846013,
2004-12-20,15.8982572555542,16.036226015424337,15.892950812710591,15.92478946977224,3572362,
2004-12-21,16.105199813842773,16.105199813842773,15.733745335404354,15.733745335404354,2867984,
2004-12-22,16.19540023803711,16.232546537298155,16.06804576948988,16.131723003763497,2557279,
2004-12-23,16.22725486755371,16.275012836717625,16.206027857544957,16.237867749590137,1587251,
2004-12-27,16.1423397064209,16.264389013673473,16.115807519177963,16.264389013673473,969659,
2004-12-28,16.216644287109375,16.237871301761718,16.14235409660279,16.168886307498,879426,
2004-12-29,16.17949104309082,16.237863123597485,16.152958845558494,16.216636119636075,2946399,
2004-12-30,16.200712203979492,16.259083017498142,16.18479164526658,16.18479164526658,1163787,
2004-12-31,16.200712203979492,16.296228080646376,16.18479164526658,16.237857267127726,701424,
2005-01-03,16.1423397064209,16.338679137953694,16.12111395662655,16.317453388159347,5011647,
2005-01-04,15.98845100402832,16.237856043963774,15.95661238087103,16.211323857999364,7426746,
2005-01-05,15.961921691894531,16.094585147826972,15.956616499267389,15.9725358149548,2943321,
2005-01-06,16.04151725769043,16.089276443963712,15.988452879536952,16.004372192982995,3211925,
2005-01-07,15.956607818603516,16.10518926345723,15.956607818603516,16.10518926345723,1519670,
2005-01-10,15.972538948059082,16.046829102506116,15.892941108073115,15.919474552025486,3742117,
2005-01-11,15.903546333312988,15.983144134990583,15.871707711015938,15.919466890396484,7431178,
2005-01-12,15.88232707977295,15.946005596341667,15.765584171009865,15.946005596341667,4748336,
2005-01-13,15.728439331054688,15.898246634544718,15.707212327924871,15.898246634544718,8480851,
2005-01-14,15.781498908996582,15.813337535073872,15.717820410906882,15.733740969880648,6409202,
2005-01-18,16.03090476989746,16.041517645784914,15.717821193412012,15.717821193412012,7196426,
2005-01-19,15.871707916259766,16.052128024211108,15.866401479141636,16.052128024211108,4413504,
2005-01-20,15.75497817993164,15.839881244558384,15.707218960143068,15.707218960143068,4996998,
2005-01-21,15.675372123718262,15.8133395207107,15.659451562745396,15.786807328981384,5053132,
2005-01-24,15.680683135986328,15.80804019542594,15.68068313598633,15.776200307598168,6601238,
2005-01-25,15.691293716430664,15.956619431110733,15.685988522828753,15.754972236815837,3229529,
2005-01-26,15.765582084655762,15.781501400207372,15.685985506897708,15.73374345355254,2403035,
2005-01-27,15.685993194580078,15.786815575819848,15.638233978583209,15.733751164641022,1782365,
2005-01-28,15.664755821228027,15.733740756059774,15.59046569472395,15.654142946013158,3086609,
2005-01-31,15.850482940673828,15.86109581542758,15.680674452743707,15.680674452743707,4741320,
2005-02-01,16.020305633544922,16.083982943481377,15.866417555262233,15.919483226145532,4151671,
2005-02-02,16.020305633544922,16.052144288513148,15.956628323608465,16.052144288513148,10027111,
2005-02-03,15.946000099182127,15.999064473083296,15.903547354126143,15.999064473083296,6478630,
2005-02-04,16.137041091918945,16.168879732045266,15.988459525393768,15.999072405435877,5067412,
2005-02-07,16.152965545654297,16.22725697549573,16.078675361748928,16.22725697549573,3950525,
2005-02-08,16.089275360107422,16.163565484517726,16.089275360107422,16.131726859770453,4563933,
2005-02-09,16.046829223632812,16.15295926243668,16.036216344345984,16.131733503863025,2699214,
2005-02-10,16.09458351135254,16.15826076762758,16.052130761233975,16.15826076762758,8895206,
2005-02-11,16.221940994262695,16.24847318719772,16.05213246760786,16.05213246760786,2650959,
2005-02-14,16.19540023803711,16.264385154434965,16.152948748521368,16.237852973487623,6321185,
2005-02-15,16.23255157470703,16.264390201724243,16.179485950409855,16.221938699034627,6984202,
2005-02-16,16.121122360229492,16.190106083020893,16.094590159155874,16.131735240658937,3653854,
2005-02-17,15.977839469909668,16.137033844984806,15.977839469909668,16.05212959684168,2258023,
2005-02-18,15.808043479919434,16.02560882398839,15.808043479919434,16.02560882398839,10973257,
2005-02-22,15.574555397033691,15.792120710808488,15.563942515675691,15.707216414008672,8719296,
2005-02-23,15.717825889587402,15.74435933316889,15.574552022299374,15.574552022299374,10591524,
2005-02-24,15.739057540893556,15.776202628565644,15.659459678517434,15.707217648381553,19070406,
2005-02-25,15.8982572555542,15.919484272864963,15.71783570699887,15.71783570699887,13521920,
2005-02-28,15.744357109069824,15.866406446935576,15.712518476392336,15.866406446935576,9929738,
2005-03-01,15.8982572555542,15.95662937277022,15.786820709902104,15.83988513833818,6158693,
2005-03-02,15.850482940673828,15.977838683653896,15.808031441658825,15.89824087706571,7729449,
2005-03-03,15.823956489562988,15.9460058394059,15.744358654122657,15.866408003965567,6592990,
2005-03-04,16.025604248046875,16.06274932736563,15.914167764154966,15.924780643960323,9135497,
2005-03-07,16.025604248046875,16.126427852133425,16.025604248046875,16.025604248046875,3544418,
2005-03-08,15.999068260192873,16.078666085821126,15.946003873730934,16.078666085821126,14748857,
2005-03-09,15.802725791931152,16.052130872609265,15.802725791931152,16.052130872609265,8946046,
2005-03-10,15.8929443359375,15.935395861386302,15.797428403677698,15.829265801828472,11290117,
2005-03-11,15.75497817993164,15.914172672042811,15.691299635525551,15.866414698190267,15419629,
2005-03-14,15.83987522125244,15.85048934623066,15.70721298728356,15.70721298728356,10302855,
2005-03-15,15.733745574951172,15.919473439965827,15.717825011317656,15.877020680168927,11003540,
2005-03-16,15.574555397033691,15.728443422660495,15.553329634317691,15.707216414008672,10547824,
2005-03-17,15.532106399536133,15.6063978330287,15.489654863789594,15.5745591812188,9455680,
2005-03-18,15.454748153686523,15.604120735103123,15.3800624892626,15.604120735103123,14370694,
2005-03-21,15.316038131713867,15.886854751580016,15.289364692013244,15.417398455144436,11070629,
2005-03-22,15.033300399780272,15.401397704540182,15.033300399780272,15.39072832636469,24746424,
2005-03-23,15.0653076171875,15.155998578726733,14.969281966885278,14.969281966885278,15802470,
2005-03-24,14.99062442779541,15.166671705631837,14.99062442779541,15.043972581181997,5773267,
2005-03-28,15.097310066223145,15.177331620111431,15.04396319867623,15.04929788543092,3886390,
2005-03-29,15.043973922729492,15.23068934481116,15.02796985105696,15.075982066074554,6737263,
2005-03-30,15.23068141937256,15.230681419372557,15.027962031105435,15.043966094450091,6679406,
2005-03-31,15.145329475402832,15.28936732717974,15.145329475402834,15.257359194022296,9881483,
2005-04-01,14.937273025512695,15.342713107252177,14.894594265151268,15.25735809166596,14815085,
2005-04-04,15.043973922729492,15.107990209419617,14.782571580273872,14.937278859010478,14883898,
2005-04-05,15.086641311645508,15.188001616710883,15.059967876777767,15.075971937698412,10589554,
2005-04-06,15.188008308410645,15.257360522190694,15.150665483142896,15.177338929762715,8935460,
2005-04-07,15.246681213378906,15.321368073975156,15.155991546487227,15.187999664213702,13217616,
2005-04-08,15.107990264892578,15.294706940228632,15.107990264892576,15.252028163043034,6165340,
2005-04-11,15.139991760253906,15.225348024575617,15.097314254377183,15.204009271637254,7842209,
2005-04-12,15.348050117492676,15.390728884310306,15.049305012611812,15.150665361521982,14569254,
2005-04-13,15.12399196624756,15.353384858680624,15.091982577883991,15.34805016938145,3904486,
2005-04-14,14.953276634216309,15.123989165311295,14.942607257593908,15.09731447118701,5226087,
2005-04-15,14.79323387145996,15.05463608863377,14.75589105545462,14.990618580056402,13627662,
2005-04-18,14.915938377380373,14.9586158969209,14.80924332596038,14.857255535443477,10240566,
2005-04-19,14.937273025512695,15.070641489934475,14.92126896009028,15.070641489934475,8712403,
2005-04-20,14.750555992126465,14.990619471574206,14.729218491422644,14.990619471574206,13415930,
2005-04-21,14.835915565490724,14.878594334118562,14.611856101042395,14.830580875983314,14294003,
2005-04-22,14.798569679260254,14.910599388321712,14.686539970198794,14.88392469373123,15870175,
2005-04-25,14.9852933883667,15.001298715079912,14.857259542644012,14.931946474552664,3569038,
2005-04-26,14.899932861328123,15.054640107214942,14.883927540485278,14.96394913442534,12282179,
2005-04-27,15.107990264892578,15.139998408355163,14.777236943974875,14.777236943974875,7104717,
2005-04-28,14.942604064941406,15.123985933904551,14.942604064941406,15.09731124547961,9885792,
2005-04-29,15.171998023986816,15.188002085401331,14.873251786545149,15.022625531549984,13999424,
2005-05-02,15.20934009552002,15.31070039879212,15.097310418489586,15.305365711912954,9578534,
2005-05-03,15.225350379943848,15.337380102769552,15.150664733105682,15.230685069003716,17944656,
2005-05-04,15.518756866455078,15.540096869876816,15.214677161655043,15.230681224795244,15000843,
2005-05-05,15.449407577514648,15.577441348889456,15.326708494423446,15.577441348889456,13850473,
2005-05-06,15.337374687194824,15.57743811526026,15.332040000018615,15.57743811526026,13104241,
2005-05-09,15.470741271972656,15.486745331590411,15.332038169384258,15.406725033501642,4848170,
2005-05-10,15.268025398254396,15.39072446908978,15.236016019181749,15.321372275761888,14970191,
2005-05-11,15.337374687194824,15.39072281152493,15.193336880869165,15.31070125131378,11012034,
2005-05-12,15.193334579467772,15.444067343906031,15.182665206731492,15.417393912065329,16620716,
2005-05-13,15.059972763061523,15.236018742875572,14.958612425109276,15.193341233240258,12172005,
2005-05-16,15.326712608337402,15.326712608337402,15.070644996855492,15.097318445433062,10449713,
2005-05-17,15.422733306884766,15.4440720588719,15.209343281877029,15.294699542393763,10526650,
2005-05-18,15.604107856750488,15.64145065814276,15.497412885919136,15.561430369445036,23050967,
2005-05-19,15.620122909545898,15.63612823111936,15.524098495516723,15.620122909545897,4378421,
2005-05-20,15.604107856750488,15.620111914490034,15.524087568052764,15.57743442718458,5941914,
2005-05-23,15.625457763671877,15.668135278046238,15.524097414464253,15.524097414464253,5491368,
2005-05-24,15.572110176086426,15.657466460461992,15.497423270686737,15.657466460461992,11176865,
2005-05-25,15.518756866455078,15.604113122437608,15.465409989321088,15.604113122437608,4678416,
