Date,Close,High,Low,Open,Volume,Adj Close
2020-09-17,4.6886091232299805,4.908740708578306,4.441943712076461,4.54513049640439,886162,
2020-09-18,4.667971611022949,4.908740445526762,4.546113408442004,4.692539598236883,753642,
2020-09-21,4.441943645477295,4.546113583899933,4.225742789843112,4.546113583899933,1016658,
2020-09-22,4.569698810577393,4.569698810577393,4.235569566497723,4.451770869963294,449150,
2020-09-23,4.256206035614014,4.898912387258552,4.250309947146111,4.503363920652004,589763,
2020-09-24,4.14712381362915,4.416392308287271,4.132383116185016,4.370203904757343,2000945,
2020-09-25,4.174639701843262,4.235569267841848,4.078332656827812,4.199994114850042,1347451,
2020-09-28,4.038040637969971,4.265051438022601,3.955490889830296,4.221320452787138,1416240,
2020-09-29,3.9309232234954834,4.078333033991905,3.9063552377716486,4.031653529289772,1378811,
2020-09-30,3.763858556747437,3.970232099576957,3.763858556747437,3.936328165878521,1251349,
2020-10-01,3.881786346435547,4.0685057894017405,3.76680715754812,3.862132242064487,1643850,
2020-10-02,3.832650661468506,3.901441454033872,3.744204814983443,3.857709753076856,1089493,
2020-10-05,4.013473033905029,4.027231050045832,3.884735110552145,3.884735110552145,483545,
2020-10-06,3.921096086502075,4.1029004568248455,3.853287508776816,4.099952886409376,594821,
2020-10-07,4.200191497802734,4.2051053796847775,3.9014413686991336,3.9014413686991336,643378,
2020-10-08,4.884172439575195,4.9578768749726185,4.200191467818529,4.20608755718883,1833019,
2020-10-09,5.326401233673096,5.650702254868951,5.0109448202581,5.0119270277466805,1934179,
2020-10-12,5.527369976043701,5.709666648919882,5.197663484757401,5.709666648919882,1907878,
2020-10-13,5.051237106323242,5.596652896300926,4.815381668011682,5.591739014192699,1463785,
2020-10-14,4.765262126922607,5.2084733025851655,4.550043969034423,5.190783612935348,1196723,
2020-10-15,4.814398288726807,4.913654341549138,4.530389094331416,4.732340822484382,767804,
2020-10-16,4.977531909942627,5.037478329216284,4.706298526835663,4.766244472070941,717224,
2020-10-19,5.090545654296875,5.380450916673194,5.036495801842682,5.036495801842682,979229,
2020-10-20,4.901861667633057,5.228128538256428,4.879258095505313,5.159336562424245,982264,
2020-10-21,5.671339511871338,5.69983822421366,5.031581603576352,5.031581603576352,1937214,
2020-10-22,6.584295749664307,6.6393287559634295,5.66052919035713,6.043793923443282,3025696,
2020-10-23,6.382837295532227,6.876168571450106,5.984339769242003,6.683552553424037,1830996,
2020-10-26,5.64284086227417,6.461455824205356,5.355883158185355,6.387750916598906,2536081,
2020-10-27,6.092931270599365,6.215772150911637,5.562256695650744,5.955348745149768,1678244,
2020-10-28,5.527860641479492,5.886557395399251,5.40600197537178,5.87181669915011,1751080,
2020-10-29,5.798111915588379,5.920952791676576,5.513119585102574,5.527860755694634,1150189,
2020-10-30,5.5013275146484375,5.896384921356316,5.405019985281649,5.896384921356316,1307999,
2020-11-02,5.431553363800049,5.55242982798037,5.341141923065378,5.55242982798037,798152,
2020-11-03,5.2084736824035645,5.408951157927234,5.13083804358837,5.355883507223016,1437484,
2020-11-04,5.178991794586182,5.473810969181305,5.007013982242225,5.149509924530508,2572499,
2020-11-05,5.536705493927002,5.7735431181843415,5.394209562339893,5.405020007183021,2230578,
2020-11-06,5.920953273773193,6.0428124263591,5.567170839218243,5.994658184658003,2197195,
2020-11-09,5.918987274169922,6.053621272832727,5.414846553271765,6.029053287871731,1782439,
2020-11-10,5.942573070526123,5.98483027025442,5.632030554097383,5.9799163888236455,1462774,
2020-11-11,6.263926029205322,6.434921626073981,5.994658010738683,6.073276801286143,2719181,
2020-11-12,6.092931270599365,6.397577715619742,6.069345491648706,6.333700097588202,1624630,
2020-11-13,6.246237277984619,6.366130589714376,6.196118148688031,6.333700202375473,1641827,
2020-11-16,6.292425155639648,6.358268606370391,6.2059449200212375,6.255081837702041,1710616,
2020-11-17,6.907615661621094,7.074679110958407,6.310115410428309,6.382837163929435,4287161,
2020-11-18,6.441800594329834,6.978371719152799,6.338613821323943,6.970509793031854,3207784,
2020-11-19,6.689448833465576,6.756274500905162,6.486024260368861,6.495851076423388,1394996,
2020-11-20,7.689868927001953,7.7694699241448575,7.024068763144364,7.041266401172647,4526910,
2020-11-23,9.625357627868652,9.869566078593424,8.648031773141902,8.721736206927496,7852039,
2020-11-24,10.61349391937256,11.094048441513728,10.220400428341836,10.294105813438888,5849071,
2020-11-25,9.488265991210938,10.908312435520491,8.35321237059952,10.883743974226904,7024550,
2020-11-27,8.359107971191406,8.844577286964737,8.058393208080565,8.328643422276453,3730781,
2020-11-30,10.122126579284668,10.41694619583954,9.730017228766508,10.294104846954458,4153630,
2020-12-01,10.711766242980955,10.967275765932897,10.122126986169173,10.171263906929063,3282642,
2020-12-02,11.03213596343994,11.104857237138424,10.122126457847768,10.97218907493406,2629148,
2020-12-03,12.426631927490234,12.431545809423842,11.10485836426349,11.281750529259153,3816767,
2020-12-04,11.994229316711426,12.28413505571866,11.477313247289786,12.283151900175838,3247236,
2020-12-07,13.069828987121582,13.58625399075885,12.136726137283096,12.254654563022076,3732804,
2020-12-08,12.244824409484863,13.24721069583025,11.802596894354636,12.849204320482718,2953872,
2020-12-09,11.66501522064209,12.756828961327006,11.30337038876078,12.23499897458963,3623551,
2020-12-10,11.988333702087402,12.01879825204654,10.5053928291396,11.443900632842896,2751552,
2020-12-11,11.409504890441896,11.979488651960043,11.104858429908978,11.782943802298425,1598328,
2020-12-14,13.18726634979248,13.24623008880557,12.276273595598411,12.529818716239149,2006003,
2020-12-15,14.347870826721191,14.717377118598048,13.08997581648592,13.193162598019631,2302402,
2020-12-16,17.236116409301758,17.48278132335517,15.108504246290623,15.109486453778535,4038307,
2020-12-17,16.11678695678711,20.14598464406074,14.988613424658052,18.283709516106004,5941127,
2020-12-18,17.821823120117188,19.54651690345334,15.133071825444384,18.66205801821203,4247596,
2020-12-21,19.228111267089844,20.298305981980075,16.81354183581453,17.24692667614194,3183280,
2020-12-22,20.69631004333496,22.09375427297346,19.5553603860543,19.5553603860543,2865301,
2020-12-23,17.384017944335938,21.49232487866743,16.98158967644952,21.48347932201916,5117909,
2020-12-24,14.32821559906006,16.88429876749632,13.824074841358058,16.831231119722055,5742628,
2020-12-28,14.947336196899414,18.838950410771258,14.947336196899414,18.264051843730943,5984963,
2020-12-29,14.11594581604004,14.911957680529015,11.497950417832005,14.911957680529015,5703064,
2020-12-30,15.088849067687988,15.469166262701563,14.239769545949136,14.24861415392798,3362221,
2020-12-31,13.70909595489502,14.9561809434806,13.178421370636038,14.947336335473723,3407631,
2021-01-04,10.61349391937256,13.266866925177307,10.604649311083984,13.266866925177307,30002707,
2021-01-05,12.196672439575195,12.541610247586425,10.604648724198563,10.61349333199766,15768146,
2021-01-06,13.081130027770996,13.682560497903005,12.161293685329634,12.90423787648802,14765314,
2021-01-07,12.926349639892578,14.416659825488374,12.161293469371218,14.08056664017242,15196030,
2021-01-08,12.17013931274414,13.912521460431808,11.52448575068601,13.691406252798767,11566072,
2021-01-11,11.161857604980469,11.595241509836844,10.741739190284754,11.144167440535949,13111460,
2021-01-12,11.648308753967283,12.064003428003591,10.83460767357069,11.374126857876291,7445938,
2021-01-13,11.851734161376951,12.187827375141152,11.17070217761606,11.807511120598305,5779720,
2021-01-14,13.045751571655272,13.196108951871064,12.506232407465031,12.51507701501165,7617573,
2021-01-15,12.426631927490234,13.249177650489727,11.63062002924009,13.160731567991895,5306292,
2021-01-19,14.55905818939209,15.283428601464824,14.018654474829988,15.07115897046152,10756006,
2021-01-20,13.46144676208496,14.239769412710444,13.019217315357324,14.239769412710444,7760321,
2021-01-21,12.019780158996582,12.64774541006936,11.940179637706596,12.426631165460792,7364673,
2021-01-22,12.603523254394531,13.04575272266605,12.240895261065708,12.612368810798282,6154799,
2021-01-25,13.160731315612791,14.726221257342836,13.019217586330027,13.930210322434316,8873081,
2021-01-26,13.487981796264648,13.75331909023279,12.408942456179002,12.815793479237756,8993349,
2021-01-27,12.603523254394531,12.992685072704251,11.4714181289268,12.939617422742456,8279159,
2021-01-28,13.532203674316406,14.062878253852206,13.054596742349531,13.116508049769877,8395830,
2021-01-29,13.196109771728516,15.23920665731846,12.647745965922514,15.23920665731846,6995776,
2021-02-01,13.549893379211426,13.656028678179888,12.745036872930928,13.231489378459596,8686497,
2021-02-02,15.663747787475586,15.6725923955387,13.62064996143367,14.133635332940738,11644415,
2021-02-03,16.70740509033203,17.0258109480495,16.03521684241514,16.03521684241514,10600332,
2021-02-04,16.78700828552246,17.20270199713843,15.566456233004615,16.93736566615604,8492719,
2021-02-05,17.441505432128906,17.910268684751497,16.80469748008951,17.149636226867003,7923750,
2021-02-08,18.21982955932617,18.62667962341056,17.476884397654004,17.910269233308888,11306653,
2021-02-09,18.35249710083008,18.750503491543068,18.15791763135296,18.36134265643544,6872923,
2021-02-10,16.822385787963867,18.48516831475247,16.220956230810778,18.48516831475247,7069061,
2021-02-11,17.35306167602539,18.078315721361783,17.255770042411147,18.02524997085841,4492516,
2021-02-12,18.14022827148437,18.52938910348538,17.158479687870425,17.680310579818936,5940677,
2021-02-16,17.06561279296875,18.157918560375983,16.751630631751947,18.157918560375983,7331964,
2021-02-17,17.892580032348633,18.21982957429733,17.16732408574304,17.86604715690979,5997889,
2021-02-18,18.67974853515625,19.449226624344856,18.485169045847567,18.529391139921287,9052359,
2021-02-19,19.537670135498047,19.900298085296708,18.58245634315752,18.61783477221852,7916107,
2021-02-22,16.990432739257812,17.644929885172452,16.45091264366555,16.627804789130774,11217295,
2021-02-23,14.832356452941896,15.539923198366756,13.26686652191027,15.539923198366756,12467296,
2021-02-24,14.72622013092041,15.72565792330173,14.46088285688788,15.646056456668964,5430044,
2021-02-25,13.841764450073242,15.37187598252427,13.500363900344942,15.044627374783412,7036914,
2021-02-26,13.346467971801758,14.142479848017974,13.03690763970488,13.346467971801758,7059507,
2021-03-01,14.204391479492188,14.805822941374094,14.027500263440889,14.372439035413858,6495146,
2021-03-02,13.328778266906738,15.026937373902223,13.266866956815848,14.513951988095068,3966821,
2021-03-03,13.700251579284668,14.549330170040506,13.691406023050996,14.26630460517307,5239976,
2021-03-04,12.82463836669922,14.10710087606165,11.913646560062109,13.620650265945292,6407137,
2021-03-05,13.359733581542969,13.390690181679572,11.232612598794995,12.921927882630763,10282689,
2021-03-08,15.380720138549805,15.460321610129808,14.204391073063386,14.876579381363266,7783812,
2021-03-09,16.097131729125977,16.45091415643571,15.743348353739483,15.973307215913838,5076658,
2021-03-10,15.380720138549805,16.437648418781333,15.34534170673647,16.318245737372955,4458796,
2021-03-11,15.743348121643066,15.982150640306696,15.389564751472228,15.442632399209364,4091135,
2021-03-12,15.146339416503906,15.628369126782609,14.77044405335444,15.46916618397364,4662802,
2021-03-15,15.486855506896973,15.91139574257885,14.841201967494309,15.416098642937202,5653046,
2021-03-16,15.513388633728027,15.805259736368985,15.12422684751452,15.539922456520545,2528326,
2021-03-17,16.07944107055664,16.362468503938445,14.894267485577032,15.548765581042431,5046535,
2021-03-18,15.25689697265625,16.19442164782113,15.230363148105155,16.11482112224462,3796760,
2021-03-19,15.265741348266602,15.831794367245909,14.920802582434296,15.345341872630398,4494089,
2021-03-22,14.611242294311523,15.256896787742582,14.567019253929018,15.141916882748069,3109658,
2021-03-23,13.939053535461426,14.708532517608468,13.921365267945038,14.620086439642895,2919927,
2021-03-24,13.21379852294922,14.681998674858042,13.134198000961897,14.33705991932389,4278956,
2021-03-25,13.399535179138184,13.443758217708549,12.152449283760758,12.462009605676595,5699017,
2021-03-26,13.779851913452148,14.21323675905139,13.53220383657119,13.549893052639598,2704456,
2021-03-29,15.00040340423584,15.035780886820396,14.513950930720094,14.611241615038583,4996292,
2021-03-30,15.30996322631836,15.557610336736342,14.92080144978292,15.53992207005793,3241054,
2021-03-31,15.822948455810549,15.937927402898964,15.03578030044902,15.141915588293724,3932314,
2021-04-01,16.66053009033203,16.698561237018925,15.920237712249357,16.09712985336819,5115436,
2021-04-05,17.821823120117188,18.04293736738915,17.255770116177995,17.264615672068672,8118202,
2021-04-06,18.029674530029297,18.246366979309084,17.30884030926971,18.14907533096689,5230534,
2021-04-07,16.68529510498047,17.636087116602948,16.548203211283408,17.636087116602948,5625058,
2021-04-08,17.68915557861328,18.149073305103435,17.26461628463418,17.370751582167337,3872405,
2021-04-09,18.10485076904297,18.11369442887733,17.58301985036454,18.04293756558849,3072679,
2021-04-12,18.56476783752441,19.16619925837393,18.12253745737521,18.91855024549037,4874001,
2021-04-13,20.88647079467773,20.91742550142586,19.104287447399145,19.148511436709192,11475028,
2021-04-14,19.617271423339844,21.872639728029228,19.281178230212472,21.704593131465543,8994248,
2021-04-15,21.80188369750977,21.80188369750977,20.78475662754493,20.855513491141107,7023988,
2021-04-16,20.96164894104004,21.68690490209312,20.041813499816747,21.032405805157754,6346554,
2021-04-19,19.714563369750977,20.54595270630036,18.27289704626679,19.50229278366001,9411477,
2021-04-20,20.48404121398925,20.78475597873248,18.0252497615426,19.29002391845965,8000857,
2021-04-21,21.226985931396484,21.713438438934784,20.68746767030828,20.97049513539342,5967316,
2021-04-22,21.52770233154297,23.46466488385328,20.34252862930397,22.137977450922207,16971613,
2021-04-23,20.44866371154785,21.07662993679081,18.76819386577254,19.23695714566684,10415209,
2021-04-26,22.553672790527344,22.73056495156908,21.85495159864276,22.102598727947672,7316453,
2021-04-27,23.818449020385746,24.234142756743942,22.491761598048686,23.36737495548351,8824861,
2021-04-28,24.26067543029785,24.67636913069397,23.880358263078264,24.12800726838746,7772123,
2021-04-29,23.986495971679688,25.613898196624625,23.96880485907608,25.03015594992617,12206977,
2021-04-30,24.50390243530273,24.87979590321014,24.057250207599623,24.057250207599623,7129644,
2021-05-03,28.65643119812012,28.96599152872657,26.53373287176359,27.267832488410647,15454775,
2021-05-04,28.26727104187012,31.000244540879688,26.294930054098607,30.292679678726174,19014933,
2021-05-05,30.42976951599121,30.49610455102031,28.001932642383565,29.072127382136795,9585022,
2021-05-06,30.50494766235352,31.79625663410433,29.47897692979266,31.02677858468369,12373779,
2021-05-07,31.01793670654297,31.63705550790977,30.504949414641647,31.2390509704926,7228781,
2021-05-10,32.946048736572266,36.32467937375746,32.751469264676075,35.935516637658246,17200122,
2021-05-11,35.37831115722656,35.37831115722656,31.00024435513529,32.42422152332133,12816635,
2021-05-12,34.626522064208984,38.2351109753448,31.973150876382515,36.333526773812935,17759762,
2021-05-13,29.629335403442383,33.94549097941776,26.436444133138973,31.69012250016049,24093277,
2021-05-14,32.55247116088867,34.49385561770785,31.663590376077405,33.149478916875786,12749757,
2021-05-17,28.992525100708008,29.16057360410512,26.47182219974741,27.14400862872168,16745240,
2021-05-18,28.942995071411133,29.275551952625573,27.276676235219004,28.95714796111883,7304651,
2021-05-19,22.836700439453125,25.649276342804693,21.386190395223306,21.403877715322096,36683426,
2021-05-20,24.229721069335938,26.24186231281277,22.99590344687756,25.870390666679675,15201088,
2021-05-21,20.66977882385254,24.2341437010937,20.60786561667977,23.827293608902337,18313894,
2021-05-24,23.278926849365234,23.60617637243173,21.2358291930892,21.669214004094023,17313534,
2021-05-25,22.332557678222656,23.9776490241676,22.288335587740093,23.093190149135413,8870608,
2021-05-26,23.933427810668945,24.640992661237608,23.31430714430624,24.41987840841572,8425279,
2021-05-27,24.411035537719727,25.543141610617308,23.898050151202405,24.72501771103242,7419412,
2021-05-28,22.29718017578125,23.305461704608625,22.084909581858216,23.11972588300273,9531632,
2021-06-01,22.739408493041992,23.783070341595863,22.39446972888496,23.27008307724817,6460302,
2021-06-02,24.570236206054688,25.047845047948154,23.83613657107837,24.28721064034543,7070972,
2021-06-03,24.800195693969727,25.145134460520016,23.88036024727129,24.941709423047488,5378340,
2021-06-04,24.10147285461425,24.22529546294601,23.031278195794183,23.783068882091563,5797255,
2021-06-07,23.659242630004883,24.80019415569457,23.21701604637377,24.25183038568497,5118246,
2021-06-08,21.983198165893555,22.022998428496084,20.112570654346488,21.66037044273344,15414761,
2021-06-09,22.022998809814453,22.82785532048053,21.045673859500035,22.07606645958785,8026259,
2021-06-10,21.2800521850586,22.24411158052904,21.218140879209585,22.076064982235927,5001350,
2021-06-11,20.410633087158203,21.448102133233963,20.02412493681023,21.315432060609886,5628205,
2021-06-14,21.62499237060547,22.217580177948307,21.32427758490429,21.62499237060547,6875845,
2021-06-15,21.35080909729004,22.084908694204767,21.16507328314938,22.022997388209028,4208144,
2021-06-16,20.51057815551757,20.935117472613623,20.174483028361585,20.820136612615023,4498585,
2021-06-17,19.76763343811035,20.289462515285823,19.458073076878552,20.26292963685049,4487682,
2021-06-18,18.27289581298828,19.281177236562307,17.919113422867685,19.281177236562307,7345003,
2021-06-21,16.610116958618164,17.317683703283542,16.238645318341753,16.787009118822883,11426247,
2021-06-22,16.26959800720215,16.610114899341504,14.505105090415956,15.035779609085038,17246881,
2021-06-23,16.56589126586914,17.459195634905697,16.56589126586914,17.20270108092525,5721048,
2021-06-24,17.45035171508789,17.689155181094225,16.85776393192144,16.999277658785488,4169590,
2021-06-25,16.070598602294922,16.667608287153215,15.840640664651405,16.176733910201335,7730872,
2021-06-28,18.26405334472656,18.414412639883214,17.13194722960924,17.19386043824834,8027608,
2021-06-29,19.458070755004883,19.67918500147788,19.104286443725325,19.18123424700561,6861233,
2021-06-30,19.785320281982425,19.83838792863981,18.228675001826023,18.6620579386312,4974150,
2021-07-01,18.511699676513672,18.909706059490173,18.27024350740509,18.847794756069693,5055752,
2021-07-02,18.414411544799805,18.750504757425777,17.98102669471353,18.025250683419173,3265670,
2021-07-06,20.050657272338867,20.15679256911139,19.440382160127143,20.15679256911139,5756004,
2021-07-07,20.35137367248535,20.66977766236192,19.91798883124341,20.209859945360883,4624473,
2021-07-08,18.343652725219727,18.67090224292722,17.98102477877881,18.44978801142,7497305,
2021-07-09,18.05178451538086,18.529391483303755,17.874892343500665,18.03409529819284,4656844,
2021-07-12,17.052345275878906,17.936804171044763,16.88429867360497,17.786444888443732,5207942,
2021-07-13,16.044063568115234,16.760473956013936,15.99984147717166,16.654338662365213,5503329,
2021-07-14,16.291711807250977,16.795853538563943,16.282868146917423,16.495138748765743,4132049,
2021-07-15,15.628369331359863,15.96446348916823,15.318808997700325,15.880439238658573,6199759,
2021-07-16,15.734503746032717,16.18557781038249,15.41609880298486,15.469166451505629,4172850,
2021-07-19,14.832356452941896,14.991559397297026,14.681999064683245,14.947336357198376,5152304,
2021-07-20,14.584709167480469,14.761599429816629,14.018655208390356,14.177858151031032,5220755,
2021-07-21,15.876017570495604,16.663184850704052,15.336497422046945,15.407255235241797,7212820,
2021-07-22,16.371313095092773,16.539359695152605,16.008685123506396,16.31824544831281,3848126,
2021-07-23,16.32620620727539,16.81354231662217,16.070597125694366,16.73394179108308,4142277,
2021-07-26,19.325401306152344,19.776473428922603,18.396720394793583,18.405564053913004,10163995,
2021-07-27,18.15791702270508,18.909705793211323,17.7333758755599,18.79472495111617,6534037,
2021-07-28,18.953929901123047,19.1308220646174,18.39230060029716,18.64436956308469,4592552,
2021-07-29,18.706281661987305,19.31655674571734,18.58245715486495,19.033529300866245,4463179,
2021-07-30,19.82954216003418,19.82954216003418,18.79472590554789,18.93623962844928,4250856,
2021-08-02,21.138540267944336,21.93455116557878,20.793601517046486,21.005870204877404,7804157,
2021-08-03,20.139102935791016,20.882048101654668,19.74994208517361,20.298305877651828,5591675,
2021-08-04,22.049530029296875,22.21757852235822,21.09431619748052,21.09431619748052,6755465,
2021-08-05,23.438129425048828,23.65040001487206,21.527701701253665,21.62499144017924,11822457,
2021-08-06,24.34027862548828,24.60119314838009,23.07992620832547,23.261240204546173,9119124,
2021-08-09,26.772537231445312,26.94942939659161,25.861545425172192,25.88807830186736,9857255,
2021-08-10,26.162260055541992,27.480101842216644,25.03015407963776,27.15285231041984,9250632,
2021-08-11,27.56854820251465,27.71006002884879,27.08209572954035,27.15285259078413,6825602,
2021-08-12,25.97652244567871,26.50719700535708,24.954973586471,26.50719700535708,9280980,
2021-08-13,26.940582275390625,27.639303442902364,26.728313585698427,27.50663527482556,6164241,
2021-08-16,26.26839637756348,27.54201422834071,26.26839637756348,27.4624137052151,5963157,
2021-08-17,24.85326385498047,26.94058381731505,24.685217246311367,26.81675930181809,6977455,
2021-08-18,24.307552337646484,25.60505027132954,24.198762434044102,24.234140863671,6678696,
2021-08-19,25.6315860748291,25.6315860748291,23.544264331163323,23.58848831805628,6318116,
2021-08-20,27.27667617797852,27.444724677523293,26.445286820917342,26.489508912700607,7362987,
2021-08-23,28.09922218322754,28.868700189073223,28.02846532345045,28.08153296828327,8615348,
2021-08-24,27.205921173095703,28.108067392697336,26.44528678469879,28.108067392697336,6825153,
2021-08-25,27.161697387695312,28.656431403675164,25.85270108833444,26.462976197885776,4991122,
2021-08-26,26.1003475189209,26.604489214834,25.89692248784384,26.365685752599752,4212864,
2021-08-27,27.431455612182617,27.81619461329598,26.454128861299907,26.613333691202964,6290916,
2021-08-30,28.8421688079834,28.851012467836707,26.54257643463127,26.728314149239026,8111009,
2021-08-31,29.08981704711914,29.97427408166459,28.453007147938848,29.49666713131776,9605816,
2021-09-01,31.57513999938965,32.11466009693986,30.12462819361752,30.13347374899956,11764796,
2021-09-02,32.00852966308594,32.98496914843657,31.955460115052908,32.28270968689901,8401675,
2021-09-03,34.04719924926758,34.21966576645624,33.36174363302824,33.48556623412606,8124272,
2021-09-07,29.44359970092773,32.47729182692826,27.860421445611603,32.45075705384834,19983484,
2021-09-08,30.60223960876465,30.71721856550399,28.74487760404205,29.602801741901136,9171053,
2021-09-09,29.611644744873047,30.956021348279485,29.57626820956037,30.779129190948776,6650596,
2021-09-10,27.95770835876465,29.125192748398845,27.329742178676128,28.965989814497807,8433822,
2021-09-13,27.43587875366211,28.647587185351625,26.32146195643704,27.373967446764844,8023000,
2021-09-14,28.214200973510746,29.07212504924973,28.07268725475296,28.169978884475626,5347655,
2021-09-15,30.35016822814941,30.42976875126107,28.82447763005053,28.877545277509466,6438946,
2021-09-16,30.5137939453125,30.95602245834385,30.02734144328589,30.90295480924166,4899741,
2021-09-17,29.257862091064453,30.51379260570496,28.52376248827608,29.443597906691217,5066767,
2021-09-20,26.135726928710938,26.59564465482211,24.95055323287435,25.949991106257727,12357144,
2021-09-21,24.72059440612793,26.082658317983604,24.53485669437174,25.8527004114863,8867348,
2021-09-22,25.879234313964844,26.26839707235854,25.07437781697181,25.24242442365596,8615910,
2021-09-23,27.08209609985352,27.09094165570665,26.09150382120231,26.100347480901995,4829491,
2021-09-24,25.33529090881348,25.516604891546333,23.791913036844942,23.880359113318708,9361346,
2021-09-27,25.6315860748291,26.9140494601162,25.437004704037683,26.77253573590425,5353050,
2021-09-28,23.85382461547852,25.118600679307647,23.67693435665863,25.003619830498263,7240696,
2021-09-29,23.544265747070312,24.755974239274707,23.526576530480025,24.402189907468944,3560045,
2021-09-30,25.127445220947266,25.54314085164869,24.57023586130008,25.19820208542015,4489144,
2021-10-01,27.886951446533203,27.948862750412097,26.604488110693868,27.090940570839614,8225769,
2021-10-04,28.61220932006836,28.93945697289005,27.3032111241676,28.26727055503631,8009062,
2021-10-05,29.96100616455078,30.00080832316933,28.744877763590985,28.77141063984983,4964708,
2021-10-06,30.743751525878903,31.11522316938016,30.38112354238791,30.38996909855169,7286555,
2021-10-07,30.38112449645996,31.442475604078734,29.4524453585431,30.80566380181532,6233030,
2021-10-08,30.736677169799805,31.168291013306604,30.42534772164634,30.5580158957066,4767109,
2021-10-11,29.28439712524414,31.247894512114208,29.257864247978628,30.77913121247688,5324163,
2021-10-12,28.09922218322754,29.24901546614496,27.869262388952023,28.62989483924888,5904597,
2021-10-13,28.96599197387696,29.178262568236185,27.692372200028604,27.948864886802586,4275808,
2021-10-14,30.920642852783203,31.168289976379896,30.354589846650587,30.91179919301172,7239234,
2021-10-15,31.15060234069824,31.43362789281548,30.619927771344173,31.07984547863057,7058495,
2021-10-18,30.69952774047852,31.46900575738305,30.18654239587549,30.56685957456649,6334976,
2021-10-19,31.411516189575195,31.86259022773257,30.628770789537228,31.18598011857321,6569106,
2021-10-20,34.14006805419922,34.44963027081218,32.52151148667527,32.54804625776938,10295166,
2021-10-21,33.57401657104492,35.33408684117544,32.59226797487259,34.692853266302286,9355839,
2021-10-22,33.1875114440918,34.03393544014221,31.70781197193995,33.93664759232,6244944,
2021-10-25,35.369468688964844,35.71440557334011,33.70668609722427,33.96317879349527,7531137,
2021-10-26,35.14835357666016,35.599425751239856,34.7414997027564,35.413689926865445,4834099,
2021-10-27,33.777442932128906,34.033935628153095,32.97258641038723,33.64477285779298,6458279,
2021-10-28,35.82054138183594,35.82054138183594,34.661900505876595,35.219111792670624,6490313,
2021-10-29,37.6336784362793,37.94323686700382,36.05934392639854,36.20970131187124,10429596,
2021-11-01,37.46562957763672,37.73980957429375,36.51041573072367,37.31527219361401,5681932,
2021-11-02,39.11956405639648,39.12841150827558,38.17319767449436,38.18204133406661,8272528,
2021-11-03,40.2958984375,40.62314420052715,38.48275849682288,39.10187917469016,7389850,
2021-11-04,38.633113861083984,40.21629200933097,37.987458444416376,39.56179672531075,8696500,
2021-11-05,38.88076019287109,39.42912393849744,38.50044113839887,39.09302697157595,3973452,
2021-11-08,41.11844253540039,41.144977308255946,40.49047819319974,40.69390133894001,6599903,
2021-11-09,41.12728500366211,41.764096779897066,40.16322747169015,41.48106932379264,5576951,
2021-11-10,39.13725662231445,41.92329770643244,38.92498603085067,41.58720449943494,6045659,
2021-11-11,41.074214935302734,41.41915176695032,39.87135216557488,39.94210902216515,4186675,
2021-11-12,40.481632232666016,40.55238909472202,38.924985059740834,39.82713315480143,5533115,
2021-11-15,39.02227783203125,41.09190662680537,38.80116357972962,40.78234819050589,5376317,
2021-11-16,35.6082649230957,37.55407469215852,35.2898628599055,36.83766246536734,9892436,
2021-11-17,36.678466796875,36.82882419143479,35.068753758285325,36.16548140638614,6533587,
2021-11-18,35.139503479003906,36.20970004401271,33.830509146785666,36.13894318364342,8641986,
2021-11-19,37.18260192871094,37.5806083281655,36.05049593248439,36.18316599640487,6454233,
2021-11-22,35.404842376708984,37.25335675721687,34.93607914105604,36.7492150926032,6788286,
2021-11-23,37.9432373046875,38.120129463844975,36.39543754859681,36.6077043472788,6766817,
2021-11-24,37.18260192871094,37.18260192871094,35.953208091762455,36.84650873139351,3841158,
2021-11-26,35.71882629394531,36.29726309817708,34.94492639899825,35.449068115530594,5115099,
2021-11-29,38.48717880249024,38.90729814940272,36.31583658204874,37.89017109088505,6571691,
2021-11-30,40.49932098388672,41.43684754312172,38.74809427454607,40.596612620730205,9390458,
2021-12-01,39.20801544189453,41.64027232823109,39.19032432890326,41.14497804908317,7148190,
2021-12-02,38.90729904174805,40.09247083236728,37.6690577066583,38.96036479391154,5879082,
2021-12-03,35.263328552246094,39.49103373465034,33.6093936399634,39.37605478895881,11756703,
2021-12-06,34.49385070800781,34.91838806363362,31.672429528396496,33.7332163807821,11886188,
2021-12-07,35.740936279296875,37.01455595536213,35.42253041220387,35.89129365734744,5781519,
2021-12-08,36.873046875,37.527546010202094,36.16990381498803,36.78459889352805,5437125,
2021-12-09,33.609397888183594,35.873606243971075,32.999120861428686,35.83823160295464,8481254,
2021-12-10,32.44191360473633,34.263893452708515,31.663589962398994,33.94549134290576,7659498,
2021-12-13,29.3286190032959,31.44247363345469,28.682963581210284,31.38056043070485,11907094,
2021-12-14,30.71721839904785,31.06215716355017,29.10750542880601,29.37284177309796,7125373,
2021-12-15,33.016807556152344,33.16716494685096,28.621053416318286,30.37228014418272,9322906,
2021-12-16,31.76087951660156,33.503262619005184,30.867576918590583,32.954898798139325,5507263,
2021-12-17,30.00965118408203,31.28327092596909,28.84216863286461,29.841604582508168,6143896,
