end,sr,mdd,vol,cagr
2011-04-05,1.6205901301768346,-0.04955741290291116,0.09783966402121094,0.16618233587346998
2011-04-06,1.646591368303734,-0.049557412902910936,0.09772647727673006,0.16894616317549982
2011-04-07,1.6992422265923068,-0.049557412902910714,0.09730759722930638,0.17418522936936842
2011-04-08,1.639306581755845,-0.049557412902910936,0.09710422186056553,0.16699542066247286
2011-04-11,1.5333874260291986,-0.04955741290291127,0.0963040526690726,0.1537337109877619
2011-04-12,1.5063142851883022,-0.04955741290291049,0.09628760048461034,0.1507046031015129
2011-04-13,1.5515440638862537,-0.049557412902910936,0.09608565103252457,0.1553846380237045
2011-04-14,1.5355968062015353,-0.04955741290291016,0.0960264443977254,0.15351833182422658
2011-04-15,1.5080884473971743,-0.04955741290291116,0.09596028769138527,0.15036960720166048
2011-04-18,1.5476585762620272,-0.049557412902910825,0.09608689959576718,0.1549557320768451
2011-04-19,1.6321511186307702,-0.04955741290291105,0.09517886457140189,0.1627436149802881
2011-04-20,1.6198543631940325,-0.049557412902910936,0.09509866883802533,0.1612423915457344
2011-04-21,1.6823178136735424,-0.04955741290291149,0.09504522559127426,0.16805764350408414
2011-04-25,1.666905187830672,-0.04955741290291138,0.09498489968292087,0.16623832273784278
2011-04-26,1.6458633206444122,-0.0495574129029106,0.09493339052134422,0.16381823832758569
2011-04-27,1.7119976286167518,-0.049557412902910936,0.09506378121453225,0.17139040348779888
2011-04-28,1.7593654759672184,-0.04955741290291105,0.09484829336088174,0.17625197561405814
2011-04-29,1.739781829905258,-0.04955741290291116,0.09470451645361509,0.17379296202808514
2011-05-02,1.7610581748331808,-0.04955741290291116,0.0947040474063624,0.17615802574978234
2011-05-03,1.7570290163871023,-0.049557412902910714,0.09470630545194073,0.1757140229118732
2011-05-04,1.6636500208805127,-0.04955741290291105,0.09352316924708136,0.16320612375212762
2011-05-05,1.6655873976307765,-0.04955741290291116,0.0935176688439467,0.16340671999049072
2011-05-06,1.6097448419928992,-0.04955741290291116,0.09332110855845266,0.1570057283627868
2011-05-09,1.7289949757944723,-0.04955741290291127,0.09237637662974343,0.1681405641301572
2011-05-10,1.6683008932884396,-0.04955741290291105,0.09182072653097934,0.16059651458442592
2011-05-11,1.712557113606615,-0.049557412902910936,0.09172463514330617,0.165138095730045
2011-05-12,1.6913344409895354,-0.04955741290291116,0.09178108523858236,0.16297853669027007
2011-05-13,1.7585014057727644,-0.04955741290291116,0.09142687932705383,0.16947545636493677
2011-05-16,1.718099280207999,-0.04955741290291105,0.09133334877380296,0.16498905825164778
2011-05-17,1.7383657114976416,-0.04955741290291127,0.09125919475662735,0.16700365817327234
2011-05-18,1.7057054120969242,-0.04955741290291105,0.09100361803376263,0.163052680049105
2011-05-19,1.7222349595399966,-0.04955741290291171,0.09097158892356541,0.16474161379794028
2011-05-20,1.728102220429557,-0.049557412902910714,0.09097219801205057,0.16536423970922076
2011-05-23,1.8249283175516615,-0.04955741290291027,0.09001418634129049,0.17371857048532768
2011-05-24,1.829224584211133,-0.049557412902910825,0.08999107332455752,0.17412510830752592
2011-05-25,1.7870958746029815,-0.04955741290291049,0.0897808465124678,0.16926785755747686
2011-05-26,1.9071384623493912,-0.049557412902910714,0.08882737230890138,0.17988499964488835
2011-05-27,1.8713360961451209,-0.049557412902910714,0.08839928265930368,0.17524392513743758
2011-05-31,1.7885941372451901,-0.04955741290291171,0.0872285476371316,0.16436342110281976
2011-06-01,1.811869326494021,-0.04955741290291016,0.08733877118753544,0.1669500555738419
2011-06-02,1.7463642200947282,-0.04955741290291116,0.0875430785839087,0.16068994164388828
2011-06-03,1.7178046846965924,-0.049557412902910936,0.08771118453934862,0.15811042691673927
2011-06-06,1.7114236492027257,-0.049557412902910936,0.08773349494152542,0.15750471661721566
2011-06-07,1.6698939706941798,-0.04955741290291049,0.08798170970275394,0.15375003242624952
2011-06-08,1.6990034174870972,-0.0495574129029116,0.08793635693509215,0.15662248575162163
2011-06-09,1.6856601905441082,-0.04955741290291116,0.08791962420312344,0.1552360792277876
2011-06-10,1.7506866226117017,-0.04955741290291038,0.08773367188693086,0.1614966987553701
2011-06-13,1.680513409288016,-0.0495574129029106,0.0877109055892115,0.15433015892206625
2011-06-14,1.6427751518341693,-0.0495574129029116,0.08766187902666318,0.15043008201063057
2011-06-15,1.716055590430119,-0.04955741290291138,0.08733451203919959,0.15722317809312703
2011-06-16,1.7025998616998628,-0.0495574129029106,0.08737128027963918,0.15593347722540285
2011-06-17,1.7371239087034667,-0.04955741290291038,0.08735592542790846,0.15939408137015487
2011-06-20,1.7463413482238994,-0.04955741290291127,0.08734260638993457,0.16030181099150775
2011-06-21,1.7250519736121646,-0.04955741290291138,0.08722338589276477,0.15792149235303854
2011-06-22,1.8541051447999375,-0.0495574129029106,0.08669660288449316,0.16993268472488254
2011-06-23,1.8050980348932992,-0.04955741290291105,0.08668289660276846,0.1649481361527525
2011-06-24,1.8061273762342474,-0.04955741290291116,0.08668355027086949,0.16505332912073611
2011-06-27,1.6556407665621957,-0.049557412902910825,0.08579418728879716,0.14835826947243058
2011-06-28,1.6600848042883583,-0.04955741290291149,0.08578948916564888,0.14878745083830758
2011-06-29,1.6516350852653923,-0.04955741290291127,0.08574420030480148,0.147874075543742
2011-06-30,1.7003049393149419,-0.049557412902910936,0.08564612675401628,0.152489216939365
2011-07-01,1.7191102925394264,-0.04955741290291049,0.0857022737989455,0.15445168121691455
2011-07-05,1.8699554494917667,-0.049557412902910936,0.08511707709674557,0.1682447124245372
2011-07-06,1.8773446424767777,-0.04955741290291105,0.08511092892910335,0.16896636830982326
2011-07-07,1.9520657701297077,-0.049557412902910936,0.08485283186635713,0.17585307736500821
2011-07-08,1.9420320394441457,-0.04955741290291138,0.08479145863196727,0.17471918159790323
2011-07-11,1.9727869134765526,-0.04955741290291105,0.08473930893086337,0.17766865233776485
2011-07-12,1.9289514875172697,-0.049557412902910714,0.08482129220950348,0.17348235534549405
2011-07-13,1.857569941664951,-0.049557412902910825,0.08442513970994596,0.16558441768074839
2011-07-14,1.89589299805663,-0.049557412902910714,0.08439892477467993,0.1693038275851506
2011-07-15,1.7904079389360519,-0.0495574129029106,0.08459298003092236,0.15932955005817573
2011-07-18,1.7947946635286216,-0.04955741290291038,0.08460781968543421,0.1597890063274967
2011-07-19,1.7351544606467915,-0.049557412902910936,0.08486795475752372,0.1544500204708088
2011-07-20,1.7766374860795078,-0.04955741290291105,0.08558135636106923,0.15991814508703395
2011-07-21,1.6881535986609917,-0.04955741290291138,0.0853729278447066,0.15078833588937557
2011-07-22,1.7404267796763695,-0.04955741290291149,0.08538246597013747,0.1559507321273237
2011-07-25,1.7270379577936943,-0.04955741290291116,0.0853227522399211,0.1545176553715557
2011-07-26,1.6530108662523175,-0.049557412902910714,0.08548150703097467,0.14753792850727998
2011-07-27,1.6730508512841424,-0.049557412902910825,0.08544798499596477,0.14944315045501977
2011-07-28,1.5882098076718607,-0.04955741290291116,0.08592674241371887,0.1419654147046987
2011-07-29,1.582579180749088,-0.04955741290291116,0.0859284251284088,0.1414162127300187
2011-08-01,1.541567090241711,-0.049557412902910714,0.08557989359750721,0.13682593329274395
2011-08-02,1.503133816557378,-0.0495574129029106,0.08538943631696726,0.13278896323493727
2011-08-03,1.4610657405152936,-0.04955741290291138,0.08539964662950808,0.1287449599718058
2011-08-04,1.4938337525087486,-0.04955741290291005,0.08542307846513547,0.1319438045950856
2011-08-05,1.4508298799048982,-0.0495574129029106,0.08583034717279868,0.1284218410680915
2011-08-08,1.3809355054533494,-0.04955741290291149,0.08630196415206516,0.122360462286083
2011-08-09,1.1738662531386768,-0.06490010387252232,0.08832813612256007,0.10491578561783044
2011-08-10,1.2843997762022634,-0.06490010387252199,0.09059978365559655,0.11878770778991288
2011-08-11,1.2116216405376845,-0.06490010387252199,0.09119425521325959,0.11217825110961366
2011-08-12,1.2353945858718958,-0.06490010387252232,0.09129532959465224,0.11471986688430791
2011-08-15,1.243381289940666,-0.06490010387252176,0.0913950833799124,0.11566087320810947
2011-08-16,1.3052778875807158,-0.0649001038725221,0.09154445924557493,0.12219067084991186
2011-08-17,1.3653176881570563,-0.06490010387252199,0.09130854284140326,0.12803375555724505
2011-08-18,1.390684617144391,-0.06490010387252232,0.09142898370945031,0.13082519990207286
2011-08-19,1.2374825406455168,-0.06490010387252221,0.09214731503163921,0.11602011016085623
2011-08-22,1.1515527199127589,-0.06490010387252243,0.09205900344906494,0.10711819323319083
2011-08-23,1.129793475376176,-0.06490010387252199,0.09203500547192583,0.10487611212839121
2011-08-24,1.1630462821979315,-0.06490010387252187,0.09242832771462636,0.10872845170574053
2011-08-25,1.1286277894870271,-0.06490010387252199,0.09243408456428893,0.1052149773400779
2011-08-26,1.0915312738816323,-0.06490010387252199,0.09250209207326247,0.10150803973925115
2011-08-29,1.156231613912954,-0.06490010387252199,0.09290667690129338,0.10859464979115718
2011-08-30,1.205639967871521,-0.06490010387252232,0.09324440370677216,0.11411167987530146
2011-08-31,1.2742232236917088,-0.0649001038725221,0.09331859093448593,0.1213542920548778
2011-09-01,1.3391794589425552,-0.06490010387252221,0.09278113370858278,0.1274143511971979
2011-09-02,1.332107882392626,-0.06490010387252165,0.09276364596585278,0.12665083519514475
2011-09-06,1.3057583865269948,-0.06490010387252199,0.09277389029096572,0.12391564244793463
2011-09-07,1.2960320505632408,-0.0649001038725221,0.09277186278846143,0.12289968063058865
2011-09-08,1.3305174511323425,-0.06490010387252232,0.09297148146692696,0.1267745407858787
2011-09-09,1.2941535269482434,-0.0649001038725221,0.0929619205366417,0.12296049413525201
2011-09-12,1.1608489872882413,-0.06490010387252165,0.09288539827466115,0.1090452459414013
2011-09-13,1.1723568548697416,-0.06490010387252176,0.09291845122414867,0.11027045619730869
2011-09-14,1.1770437558665834,-0.06490010387252187,0.0929135708439122,0.11074799934339596
2011-09-15,1.2329731445373628,-0.06490010387252221,0.09325404817794473,0.11696612669808815
2011-09-16,1.2057222861289032,-0.06490010387252199,0.09305787771909553,0.11388929664213743
2011-09-19,1.2174090188013336,-0.06490010387252187,0.09311850812190023,0.11517684403816486
2011-09-20,1.2437639754407437,-0.06490010387252199,0.09308686239671861,0.11787506517427748
2011-09-21,1.252280806794428,-0.06490010387252232,0.09308456435911289,0.11875828574187741
2011-09-22,1.2048625255084278,-0.06490010387252232,0.09310865220592544,0.11386308869796391
2011-09-23,1.2015741253737358,-0.06490010387252187,0.09312270860259296,0.11353959055703688
2011-09-26,1.2108815584734014,-0.06490010387252232,0.09307823799297411,0.11444935888510455
2011-09-27,1.2410133055143178,-0.06490010387252199,0.09321968925252995,0.117759422226138
2011-09-28,1.1741829592484831,-0.06490010387252199,0.09270603018499968,0.11020352587666138
2011-09-29,1.1139784764349743,-0.06490010387252199,0.0931302672544914,0.1045048370881736
2011-09-30,1.1673485372954657,-0.06490010387252232,0.09323938706461211,0.11013612978813159
2011-10-03,1.193627067812398,-0.06490010387252221,0.09305658198815296,0.11263467072541533
2011-10-04,1.190711900143054,-0.0649001038725221,0.0930734979076713,0.11235365170724876
2011-10-05,1.1863034942453368,-0.06490010387252221,0.09303357874049924,0.11184899456765507
2011-10-06,1.204118217669898,-0.0649001038725221,0.09314945542149547,0.11383587780107973
2011-10-07,1.1895986099965952,-0.06490010387252232,0.09308054998236408,0.11224705488838405
2011-10-10,1.148178836831366,-0.06490010387252232,0.09322798911669547,0.10814127266709805
2011-10-11,1.2493249347839708,-0.0649001038725221,0.09365636173013984,0.11918982197979888
2011-10-12,1.2296809505638493,-0.06490010387252199,0.09364328174123632,0.11711699496108974
2011-10-13,1.2221129535570023,-0.06490010387252232,0.09364558456877589,0.11632884372724739
2011-10-14,1.213842663241465,-0.06490010387252232,0.09361841101795736,0.1154310441632076
2011-10-17,1.235176419591616,-0.06490010387252199,0.09366097182343985,0.11771433056136926
2011-10-18,1.2167515807765235,-0.06490010387252221,0.09372006965857896,0.11586206138813027
2011-10-19,1.2221843128315235,-0.06490010387252221,0.09377017633258311,0.11649325036339597
2011-10-20,1.187045513680936,-0.0649001038725221,0.09392216542608926,0.11300692262912349
2011-10-21,1.229643861433036,-0.06490010387252221,0.09374244412780026,0.11723897018784957
2011-10-24,1.2446242447432807,-0.0649001038725221,0.09382609495536948,0.11891601518082773
2011-10-25,1.3419249875421464,-0.06490010387252199,0.09369198685672502,0.1289841530135971
2011-10-26,1.4020260869145593,-0.06490010387252221,0.09330496297408844,0.13478183206982686
2011-10-27,1.3828146010026245,-0.06490010387252232,0.09329732447946178,0.1327394170227778
2011-10-28,1.4749894593225918,-0.06490010387252199,0.09315519414650601,0.1422933868600238
2011-10-31,1.4532650951491821,-0.06490010387252232,0.09301757415548403,0.13977188955782394
2011-11-01,1.5295262589535112,-0.06490010387252232,0.09262250314593064,0.14723052311437224
2011-11-02,1.4967763971307086,-0.06490010387252243,0.09265193876132811,0.14380498819874088
2011-11-03,1.5335076053511476,-0.0649001038725221,0.09268146243643233,0.14775088371147072
2011-11-04,1.5734838887079774,-0.06490010387252187,0.09272618836573499,0.15208511339498942
2011-11-07,1.5010215637619213,-0.06490010387252199,0.092467416071892,0.1439572987244475
2011-11-08,1.522971143642673,-0.06490010387252221,0.09255054948663617,0.14641647006849445
2011-11-09,1.4683089353977863,-0.06490010387252221,0.0920606294469786,0.1398656768632811
2011-11-10,1.3880458531938324,-0.06490010387252232,0.09261754827535863,0.13229446993402139
2011-11-11,1.3614845758511742,-0.06490010387252232,0.0925708612713974,0.12944690224112199
2011-11-14,1.4455137258710617,-0.06490010387252199,0.09261305517870845,0.13832731206876536
2011-11-15,1.4229553136374418,-0.06490010387252232,0.09255693656890296,0.13586805372070843
2011-11-16,1.3702256449352004,-0.0649001038725221,0.0921170910774363,0.12970543916572375
2011-11-17,1.3215370981220644,-0.06490010387252221,0.09221203893444983,0.12478367690914705
2011-11-18,1.3006656505522813,-0.06490010387252221,0.09230964800209421,0.12275436910640969
2011-11-21,1.3373377490009666,-0.06490010387252199,0.0921574386663971,0.12634636905087326
2011-11-22,1.2971699679706703,-0.06490010387252232,0.09238343898884645,0.12249198914852188
2011-11-23,1.2716148127670615,-0.06490010387252232,0.09227089385632714,0.11969766545028926
2011-11-25,1.1993934451455053,-0.06490010387252199,0.09250544068144641,0.11255282056558569
2011-11-28,1.139134195511587,-0.06490010387252199,0.09261893813557293,0.10650232419023964
2011-11-29,1.2688730167912832,-0.06490010387252187,0.09317051932645798,0.12060003354305371
2011-11-30,1.2445016189957157,-0.0649001038725221,0.09316469715171327,0.11805206034950588
2011-12-01,1.3155964367779782,-0.06490010387252221,0.09401222346198179,0.1266455245740361
2011-12-02,1.3038158421438426,-0.06490010387252187,0.09402964085742584,0.1254227455019239
2011-12-05,1.3804585495075496,-0.06490010387252187,0.09385256986038303,0.13330057913598803
2011-12-06,1.4142933036852832,-0.06490010387252199,0.09392011649999518,0.13700458847391217
2011-12-07,1.396484357076629,-0.06490010387252221,0.09396377661554187,0.13516991627195285
2011-12-08,1.4496187352799845,-0.06490010387252187,0.09387418194425397,0.14071018617160602
2011-12-09,1.4009504933924557,-0.06490010387252199,0.09407576928118798,0.13581225882698034
2011-12-12,1.4177532007144722,-0.0649001038725221,0.09407305286866924,0.13760405530999442
2011-12-13,1.3808094560900703,-0.0649001038725221,0.09412457523863704,0.1337344431994485
2011-12-14,1.3469266404763849,-0.06490010387252221,0.09409556570062953,0.1300852511295385
2011-12-15,1.378393976771351,-0.06490010387252221,0.09402810286963259,0.1333364697562498
2011-12-16,1.379716600181387,-0.06490010387252221,0.09402816435681782,0.13347744159615527
2011-12-19,1.4115938206619745,-0.0649001038725221,0.09409216187091593,0.1369740559881012
2011-12-20,1.395439373908118,-0.06490010387252199,0.09409793411290138,0.13525658748700486
2011-12-21,1.4420011941027537,-0.06490010387252199,0.09424715039505742,0.14046818234176084
2011-12-22,1.4181306808937983,-0.06490010387252199,0.09431088158718222,0.13800264518377903
2011-12-23,1.4468052349584384,-0.0649001038725221,0.09442016217734368,0.1412513312400947
2011-12-27,1.4587126499305165,-0.0649001038725221,0.09441143536297657,0.14252086628742533
2011-12-28,1.470280621831303,-0.0649001038725221,0.09441989269196467,0.14378197103361767
2011-12-29,1.4583037429016779,-0.06490010387252199,0.09441862383749162,0.1424879813006874
2011-12-30,1.4806590773419217,-0.0649001038725221,0.09451730563280397,0.1450573280415206
2012-01-03,1.5150868443439356,-0.06490010387252187,0.09435096081431271,0.14851610299127982
2012-01-04,1.4851120674932339,-0.06490010387252243,0.09414699378467213,0.1449494574822825
2012-01-05,1.4424574527793828,-0.0649001038725221,0.0941626456275163,0.14038732024320022
2012-01-06,1.4745930838174066,-0.06490010387252221,0.09408312929689965,0.14371597232054345
2012-01-09,1.466366847609012,-0.0649001038725221,0.09406734219009627,0.1428068683594339
2012-01-10,1.4607554271258119,-0.06490010387252221,0.09406314894221855,0.14219758076205857
2012-01-11,1.4915200390888812,-0.0649001038725221,0.09409554368286505,0.14555770348239783
2012-01-12,1.5132297272542683,-0.0649001038725221,0.09416002321995959,0.14800393127374245
2012-01-13,1.515642199248498,-0.0649001038725221,0.09416021422887452,0.14826490379026525
2012-01-17,1.483773966298026,-0.06490010387252232,0.09404224607249843,0.14463872249191145
2012-01-18,1.529096574521033,-0.06490010387252221,0.09401519892763972,0.1494805376003785
2012-01-19,1.5061923049499757,-0.06490010387252221,0.09392985594374577,0.14687114994931538
2012-01-20,1.5046027675980058,-0.06490010387252221,0.09393405559020106,0.14670681466544044
2012-01-23,1.548340268996133,-0.0649001038725221,0.09367405550627209,0.1509900138808502
2012-01-24,1.6105830039579252,-0.06490010387252187,0.09315639270166758,0.15680863642814158
2012-01-25,1.6040881813715975,-0.06490010387252176,0.09315606405037143,0.15610878072901513
2012-01-26,1.6385176682678368,-0.06490010387252221,0.09316432054772376,0.15983531585188304
2012-01-27,1.636380109569763,-0.06490010387252221,0.09316028172878428,0.15959727899156384
2012-01-30,1.6826678023478898,-0.0649001038725221,0.09300046818927163,0.16430979493787023
2012-01-31,1.7136832234591608,-0.06490010387252199,0.09297570792896287,0.16762410290286778
2012-02-01,1.7072273397791897,-0.06490010387252221,0.09294462006349737,0.16686535343495956
2012-02-02,1.6685682248512472,-0.06490010387252232,0.09278127829307185,0.16238358225695326
2012-02-03,1.7173027875551217,-0.06490010387252232,0.09259735728596888,0.16729952815127813
2012-02-06,1.7907214170757655,-0.06490010387252199,0.09215272916231719,0.17437088603047757
2012-02-07,1.7983398733045806,-0.06490010387252221,0.09217018471990636,0.17523010183888665
2012-02-08,1.8004985992138756,-0.06490010387252187,0.09216163400376771,0.17544664940799315
2012-02-09,1.7929607222834623,-0.0649001038725221,0.09214461627090847,0.1745968978834871
2012-02-10,1.8091706057535872,-0.06490010387252221,0.09208058696146557,0.1762222676633911
2012-02-13,1.7916260918673628,-0.0649001038725221,0.0920482015870583,0.17426024199521106
2012-02-14,1.8114441047720684,-0.06490010387252232,0.09209833178356196,0.17650425021125193
2012-02-15,1.768233025121095,-0.0649001038725221,0.09185174550052469,0.17135031178477744
2012-02-16,1.7578630116096658,-0.06490010387252221,0.09188357996425436,0.17029786731046248
2012-02-17,1.76581058017051,-0.06490010387252221,0.09190051177563419,0.17118542273630033
2012-02-21,1.7557393088299913,-0.0649001038725221,0.09188168323259671,0.17006598065371104
2012-02-22,1.7405618402357241,-0.0649001038725221,0.0919314738918833,0.16853231380250056
2012-02-23,1.7629202819529461,-0.06490010387252221,0.09194019476101885,0.1709521589833929
2012-02-24,1.7435722833374674,-0.0649001038725221,0.09185782664447519,0.16871341310654664
2012-02-27,1.7565664202921207,-0.06490010387252187,0.0918854802622607,0.17016219437395663
2012-02-28,1.7674005463350535,-0.06490010387252199,0.09191823540160442,0.1713911847306775
2012-02-29,1.7383321336371262,-0.06490010387252176,0.09183836467132522,0.16811391954182886
2012-03-01,1.7045743023782807,-0.06490010387252232,0.0919177673966126,0.16464935473177134
2012-03-02,1.7035563871516448,-0.06490010387252187,0.09191895182990394,0.16454267945053158
2012-03-05,1.6931423219968607,-0.06490010387252199,0.09189380035262806,0.16338230489924377
2012-03-06,1.6429115741254987,-0.06490010387252232,0.09197941483535102,0.15818154012370966
2012-03-07,1.6316736279403832,-0.0649001038725221,0.09201698450184752,0.15705259112714542
2012-03-08,1.6351561412031226,-0.06490010387252221,0.0920198714359068,0.15742836162373175
2012-03-09,1.636842663941225,-0.06490010387252221,0.09202196154575269,0.15761163013867496
2012-03-12,1.6324000802564318,-0.06490010387252199,0.09200810168566498,0.15711406221971402
2012-03-13,1.6186035075000926,-0.06490010387252199,0.0919987890792225,0.15563060410288276
2012-03-14,1.6407281448933666,-0.06490010387252199,0.09202381019264808,0.15802867456570358
2012-03-15,1.5358708141500128,-0.06490010387252221,0.09222276495431324,0.1472435831268235
2012-03-16,1.5298947649292527,-0.06490010387252221,0.09219629883704065,0.14656821191205704
2012-03-19,1.547641362797246,-0.06490010387252199,0.09218640602582287,0.14842814461013099
2012-03-20,1.5488970386460497,-0.06490010387252199,0.09218270057636725,0.14855481884275035
2012-03-21,1.5287208616683878,-0.0649001038725221,0.09215823261708327,0.1463815278338798
2012-03-22,1.5349944368206323,-0.06490010387252232,0.09217380374508646,0.14706990595207592
2012-03-23,1.578763472292523,-0.06490010387252221,0.09189260961346161,0.15122335432082568
2012-03-26,1.6286381301032709,-0.06490010387252243,0.09191835292230764,0.15655432404749647
2012-03-27,1.6574904800154344,-0.06490010387252199,0.0920090334012644,0.15978840226211166
2012-03-28,1.6507304372983662,-0.06490010387252165,0.09200183841739687,0.15905469678219952
2012-03-29,1.6216396595069273,-0.06490010387252221,0.09204528180416197,0.15603536202051171
2012-03-30,1.6284755279484104,-0.06490010387252221,0.09205045396774778,0.1567717363888268
2012-04-02,1.587430860918046,-0.06490010387252199,0.09209746489502,0.15249300176214087
2012-04-03,1.6314004959238393,-0.0649001038725221,0.09218081476909144,0.15731516988602312
2012-04-04,1.5648651636791668,-0.06490010387252176,0.09244471932225978,0.15068958615243222
2012-04-05,1.5533353810289423,-0.06490010387252199,0.09244417834979535,0.14946354871302603
2012-04-09,1.555069128851092,-0.06490010387252243,0.09244750339443623,0.14965327807773288
2012-04-10,1.5434332330715301,-0.0649001038725221,0.09240830870040401,0.14835265374937645
2012-04-11,1.4955329515680647,-0.06490010387252199,0.09249186673908759,0.14341760315546126
2012-04-12,1.486481985130461,-0.0649001038725221,0.09248859079645984,0.14245610971851974
2012-04-13,1.4973756165009107,-0.06490010387252221,0.09254208244803043,0.14369306198597198
2012-04-16,1.488640636897992,-0.06490010387252176,0.09254562558228076,0.1427750841009061
2012-04-17,1.5214019199193645,-0.06490010387252199,0.09241210050063334,0.14602469494232562
2012-04-18,1.5582878347772733,-0.06490010387252187,0.09258759525791878,0.1502314322009577
2012-04-19,1.518617531655466,-0.06490010387252221,0.09248832796997856,0.14585457981805527
2012-04-20,1.4873512579526325,-0.06490010387252165,0.09252492051962212,0.14260592799246807
2012-04-23,1.489882447449984,-0.06490010387252232,0.09252565526882338,0.1428745822417432
2012-04-24,1.4646520769770144,-0.0649001038725221,0.09253476324811094,0.14022538514796135
2012-04-25,1.4717993885225364,-0.06490010387252199,0.09252279159392678,0.1409605136675629
2012-04-26,1.5537156602757092,-0.06490010387252221,0.09238303068178255,0.1494015215349045
2012-04-27,1.581488762896455,-0.0649001038725221,0.09248003062734113,0.15251912962640524
2012-04-30,1.5426523335765556,-0.06490010387252221,0.09228372010027677,0.14806264568185346
2012-05-01,1.5627187538708236,-0.06490010387252199,0.09220116794237744,0.15004987586287433
2012-05-02,1.534337690583613,-0.06490010387252187,0.09208280091079152,0.14685032432558143
2012-05-03,1.5800455247268048,-0.0649001038725221,0.09193104738160962,0.15142487589504916
2012-05-04,1.5600927852267432,-0.06490010387252221,0.09199742204978412,0.14942791709038428
2012-05-07,1.5663473355005373,-0.06490010387252176,0.09195507776462486,0.15001737845720475
2012-05-08,1.6551701359318869,-0.06490010387252221,0.09137968539598423,0.15840175396214118
2012-05-09,1.5689648597351507,-0.06490010387252232,0.09053288437765705,0.14787968665499096
2012-05-10,1.5656805495884343,-0.06490010387252199,0.09054395645750318,0.14755735212525267
2012-05-11,1.5375369855833607,-0.06490010387252187,0.09048107880689223,0.14453433955941186
2012-05-14,1.573835914164865,-0.06490010387252221,0.09040327799339352,0.14816505180678097
2012-05-15,1.5905506305080088,-0.06490010387252221,0.09035481499093197,0.14981678314741464
2012-05-16,1.5867226044637188,-0.06490010387252232,0.09036245124391747,0.1494325058949051
2012-05-17,1.5917881797977893,-0.06490010387252232,0.0903519153404986,0.14994028424262096
2012-05-18,1.593322289914181,-0.0649001038725221,0.09034820511973712,0.15009318759443713
2012-05-21,1.6537002597335617,-0.06490010387252199,0.08982661296676762,0.15543875886407021
2012-05-22,1.6551437525728319,-0.06490010387252221,0.08984166709478075,0.1556157316359954
2012-05-23,1.6907901720208651,-0.06490010387252176,0.0896250357482628,0.15891866897344675
2012-05-24,1.693577501277379,-0.06490010387252187,0.08963153542355408,0.15922012658184892
2012-05-25,1.719666016294676,-0.06490010387252199,0.08955373986969739,0.16178507733015035
2012-05-29,1.6611956283187137,-0.0649001038725221,0.08925239459783028,0.1551739672064405
2012-05-30,1.7274734422507143,-0.06490010387252199,0.08922400577813809,0.16196953715238394
2012-05-31,1.779812263584501,-0.06490010387252199,0.08905035387397406,0.167062679875714
2012-06-01,1.73851326072056,-0.06490010387252199,0.08871698921108792,0.1621418893282507
2012-06-04,1.7097099910912246,-0.0649001038725221,0.08882006796084102,0.15937137217240327
2012-06-05,1.7542446808268448,-0.06490010387252232,0.08852841446152251,0.16339885756507178
2012-06-06,1.7758670023674363,-0.06490010387252199,0.08846278242068718,0.1654975800125198
2012-06-07,1.7812783103769563,-0.0649001038725221,0.0884885552801456,0.1661061490493343
2012-06-08,1.8084876751055312,-0.0649001038725221,0.08843684836593475,0.16881152507828046
2012-06-11,1.7806738615603521,-0.0649001038725221,0.08821294955322814,0.16550020009456246
2012-06-12,1.703278527751882,-0.0649001038725221,0.08817498509380828,0.15750386112537407
2012-06-13,1.7388827758632681,-0.06490010387252176,0.08815818461799294,0.16110907592824542
2012-06-14,1.678525562629734,-0.06490010387252254,0.08778912514880735,0.1542731657016727
2012-06-15,1.698680725080341,-0.0649001038725221,0.08786191160918878,0.15645169673588444
2012-06-18,1.7196316107293126,-0.0649001038725221,0.08799639893799846,0.15883540012993458
2012-06-19,1.738092371518447,-0.06490010387252221,0.08801626573976343,0.1607563350939818
2012-06-20,1.7583413711345395,-0.06490010387252232,0.08798189167466182,0.16275893954334042
2012-06-21,1.795217080338692,-0.06490010387252221,0.08788759622006857,0.166347514040462
2012-06-22,1.7179118236035353,-0.06490010387252176,0.08829354447052343,0.1592208545112488
2012-06-25,1.7931997094822474,-0.06490010387252199,0.08782268626650844,0.1660119414136194
2012-06-26,1.7476327311445545,-0.06490010387252187,0.08784295676052402,0.1613969988778714
2012-06-27,1.7452581070145392,-0.06490010387252243,0.0878404232403251,0.16115003728547084
2012-06-28,1.8718319434170185,-0.06490010387252187,0.08729834828533264,0.17299005667564304
2012-06-29,1.8855839273452848,-0.06490010387252221,0.087265401272808,0.17432865589379976
2012-07-02,1.9483534556095863,-0.0649001038725221,0.08748117571709955,0.18124865332243334
2012-07-03,2.020745649178776,-0.06490010387252221,0.08741367169515063,0.18859306501452622
2012-07-05,1.9872285887621202,-0.06490010387252232,0.08729138639290049,0.18484297292912277
2012-07-06,1.913468560965069,-0.0649001038725221,0.08676885797801219,0.176120981037152
2012-07-09,1.8825443670210145,-0.06490010387252221,0.08676735331991293,0.1729682565886359
2012-07-10,1.8857407198515903,-0.06490010387252221,0.08677347411228574,0.17330631442345656
