Date,return
2008-09-15,-0.000900581865785809
2008-09-16,-0.0010039300371828086
2008-09-17,-0.010496956873309185
2008-09-18,0.00902351173994146
2008-09-19,0.004811120357601653
2008-09-22,-0.00019358496234382546
2008-09-23,-0.000247135707709453
2008-09-24,-0.00025873387244242725
2008-09-25,-9.511061525999972e-05
2008-09-26,-0.00018096805108354844
2008-09-29,-0.0012791918271101914
2008-09-30,0.00046232183163273384
2008-10-01,-0.00016971167774298444
2008-10-02,-0.0005538279864148584
2008-10-03,-0.0002916541742980357
2008-10-06,-0.0005585886072886264
2008-10-07,-0.0006567868208243002
2008-10-08,-0.0006554265911858021
2008-10-09,4.656417426901421e-05
2008-10-10,-0.005060986679744653
2008-10-14,0.0004978892667411247
2008-10-15,-0.0007343800344458376
2008-10-16,-0.0008581188574672731
2008-10-17,-0.00017016407849686747
2008-10-20,3.116849960006625e-05
2008-10-21,0.00019629538798049005
2008-10-22,-0.00016263035378573013
2008-10-23,-0.0002291627463007504
2008-10-24,-0.00025209635973372745
2008-10-27,-0.00030439728644845673
2008-10-28,9.682793176560986e-05
2008-10-29,0.00027671241086138986
2008-10-30,0.00015520807128356105
2008-10-31,0.00019457207467760173
2008-11-03,0.0002277431779335845
2008-11-04,0.00024323558663851534
2008-11-05,0.00017615975916684962
2008-11-06,-7.860358774246836e-05
2008-11-07,-0.00019840110458116292
2008-11-10,9.737352967288234e-05
2008-11-12,-3.067156184382205e-05
2008-11-13,-0.0001345021957593123
2008-11-14,4.8267730301889984e-05
2008-11-17,-6.0349570946187465e-05
2008-11-18,-0.00016819562284738413
2008-11-19,-8.952889526214687e-05
2008-11-20,-0.00038949850177626654
2008-11-21,5.895158702119325e-05
2008-11-24,0.00016176167507354257
2008-11-25,-0.000160698110415227
2008-11-26,9.477768003649439e-05
2008-11-28,-0.00016852358953530503
2008-12-01,-0.00041395932071431083
2008-12-02,-7.201477527878028e-05
2008-12-03,7.594648937136553e-06
2008-12-04,-0.00023051944789753088
2008-12-05,0.00013838058616985277
2008-12-08,1.9737956063388106e-05
2008-12-09,-0.0003812127120280957
2008-12-10,-1.1876402332444739e-05
2008-12-11,-5.304138541468577e-05
2008-12-12,-5.881308974900133e-05
2008-12-15,-5.953892626122675e-05
2008-12-16,-0.0001285328479005964
2008-12-17,-6.799409776726958e-05
2008-12-18,2.718434216936817e-05
2008-12-19,8.037066081109456e-06
2008-12-22,2.6895646648808094e-05
2008-12-23,-1.7230608989926564e-05
2008-12-24,4.440678579186721e-05
2008-12-26,-0.00011094782718590532
2008-12-29,1.0532611424414095e-05
2008-12-30,-7.03127578529585e-05
2008-12-31,0.00014386534081900428
2009-01-02,7.559991116419126e-05
2009-01-05,3.975234552105541e-05
2009-01-06,0.00026295821513227775
2009-01-07,9.830581677020402e-05
2009-01-08,9.976442183302324e-06
2009-01-09,-8.474941860972156e-05
2009-01-12,0.0001295580309088941
2009-01-13,-1.3400785703552697e-05
2009-01-14,0.00010362814955547473
2009-01-15,-9.13693990456285e-06
2009-01-16,-4.0649484244257563e-05
2009-01-20,0.0001816989387418999
2009-01-21,4.1669581568535155e-05
2009-01-22,2.4674507325421352e-05
2009-01-23,5.526711025158275e-05
2009-01-26,-4.0208381680527264e-05
2009-01-27,9.179904167225073e-05
2009-01-28,-0.00029572481829894735
2009-01-29,-0.00012478586501260948
2009-01-30,-2.3151371149119395e-05
2009-02-02,0.00026541265324207905
2009-02-03,-0.000261404891375073
2009-02-04,-1.2944271130473945e-05
2009-02-05,5.826286235420651e-05
2009-02-06,-9.866611076189935e-05
2009-02-09,5.137989913658008e-06
2009-02-10,0.00010954459900561305
2009-02-11,6.097320983118025e-05
2009-02-12,-3.071450730371752e-05
2009-02-13,-9.966417306822003e-05
2009-02-17,0.00014961897094514792
2009-02-18,-4.803408448911894e-05
2009-02-19,-1.161941800616623e-05
2009-02-20,4.959689305220718e-05
2009-02-23,3.813711542803484e-05
2009-02-24,-1.155260315037761e-06
2009-02-25,-4.1912738000364434e-05
2009-02-26,-1.660668165346769e-05
2009-02-27,7.892457385010571e-06
2009-03-02,2.1692725383656413e-05
2009-03-03,-7.436266507932345e-06
2009-03-04,-2.805606878362107e-06
2009-03-05,-4.691138109356159e-06
2009-03-06,-3.907489124360275e-05
2009-03-09,2.3999080084374636e-05
2009-03-10,7.023000516998468e-05
2009-03-11,5.304940737332493e-05
2009-03-12,1.4218801299741461e-05
2009-03-13,-3.628793966626685e-06
2009-03-16,-6.400601624983397e-05
2009-03-17,-3.644946617352832e-05
2009-03-18,0.00018493576472947137
2009-03-19,-1.354097089309928e-05
2009-03-20,-4.547288739693343e-05
2009-03-23,-4.299230865728235e-05
2009-03-24,2.930921936948635e-05
2009-03-25,-5.897920860284628e-05
2009-03-26,8.008761290528391e-06
2009-03-27,3.58704933838336e-05
2009-03-30,4.4653900651212424e-05
2009-03-31,2.51898029814257e-05
2009-04-01,3.856443648231806e-05
2009-04-02,-5.352277274577277e-05
2009-04-03,-0.00010504400886691315
2009-04-06,-1.7713673268437e-05
2009-04-07,4.922249107678808e-05
2009-04-08,-2.5041272319171004e-05
2009-04-09,-0.00017154270041864526
2009-04-13,-4.3645747835299864e-05
2009-04-14,0.00014210942823781727
2009-04-15,-0.00015629151063221384
2009-04-16,-0.00014637993124522566
2009-04-17,-0.0001850357318101739
2009-04-20,0.0004918567465293621
2009-04-21,-0.00018209471696951156
2009-04-22,-4.621541739646638e-05
2009-04-23,2.1724782334280658e-05
2009-04-24,-0.00014011254487796367
2009-04-27,8.568154875306997e-05
2009-04-28,-0.0001110572729127448
2009-04-29,-0.00011976884290357678
2009-04-30,-9.715821935225925e-05
2009-05-01,-9.698922018654092e-05
2009-05-04,4.165901892383207e-05
2009-05-05,-7.628912082988364e-05
2009-05-06,-9.618149560000004e-05
2009-05-07,-0.00017876288443822232
2009-05-08,-0.00021169060308817754
2009-05-11,0.0007442497701458388
2009-05-12,0.00019286710003603582
2009-05-13,0.0005154452852160293
2009-05-14,5.4166247228421664e-05
2009-05-15,7.851271508699747e-05
2009-05-18,-0.0002435117064202184
2009-05-19,-0.00018586800985810538
2009-05-20,-7.746857507284646e-05
2009-05-21,0.00042499876059882004
2009-05-22,-0.0008792701353751124
2009-05-26,-0.0008621844482710117
2009-05-27,-0.0032559192236849264
2009-05-28,0.00039216928943889553
2009-05-29,0.002839243587187004
2009-06-01,-0.002479046642638322
2009-06-02,0.00010099681108318914
2009-06-03,0.00027696028619746127
2009-06-04,-0.0002456800027531795
2009-06-05,-0.0005186289236445061
2009-06-08,-0.00011874769249007287
2009-06-09,-5.377764510294475e-05
2009-06-10,-0.0004435275774679965
2009-06-11,0.0004219579231635713
2009-06-12,-8.57743663064142e-05
2009-06-15,0.00044719575993389983
2009-06-16,0.00027212266447476424
2009-06-17,-1.1256648611282014e-05
2009-06-18,-0.00027222333236391264
2009-06-19,0.00018235586253550175
2009-06-22,0.00039890973662452914
2009-06-23,0.00017309871189934937
2009-06-24,-0.00024920025824788454
2009-06-25,7.282974282579762e-05
2009-06-26,-5.598240847940726e-05
2009-06-29,-4.257867314735112e-05
2009-06-30,-1.3885294069012566e-05
2009-07-01,0.00020250588074561046
2009-07-02,0.00010912514879793447
2009-07-06,5.6070864621467904e-05
2009-07-07,0.00012088485530795055
2009-07-08,0.00017152313259345724
2009-07-09,-0.0002038396296966041
2009-07-10,0.0001402394750139785
2009-07-13,-7.279753009946244e-05
2009-07-14,-0.00017618897769156521
2009-07-15,-0.00028907384079597634
2009-07-16,6.012153302243417e-06
2009-07-17,-0.00017507931378219946
2009-07-20,-7.370338296458037e-05
2009-07-21,0.0005686395893600339
2009-07-22,-0.00029349898679234055
2009-07-23,-0.00034217283897120985
2009-07-24,-1.4414882663130379e-05
2009-07-27,-0.00011622604442447569
2009-07-28,7.36654121066369e-05
2009-07-29,-1.1952598770770057e-06
2009-07-30,-2.4870021986115245e-06
2009-07-31,5.5367545246667776e-05
2009-08-03,-0.00013894959422926153
2009-08-04,-1.2537470547559801e-05
2009-08-05,-7.284635774126673e-05
2009-08-06,4.109871814789297e-05
2009-08-07,-0.00013975816142624035
2009-08-10,7.85283776437715e-05
2009-08-11,7.120845459548037e-05
2009-08-12,-3.62724356963381e-06
2009-08-13,9.157634212557996e-05
2009-08-14,4.0278582317516163e-05
2009-08-17,0.0001830889231956246
2009-08-18,-9.398030816671496e-05
2009-08-19,3.0108950959864017e-05
2009-08-20,-6.206849914191059e-05
2009-08-21,-8.31436594777937e-05
2009-08-24,3.5840730301956e-05
2009-08-25,5.925113065653423e-06
2009-08-26,-3.4581498445723884e-05
2009-08-27,1.881892222114874e-05
2009-08-28,-1.92561191724102e-05
2009-08-31,-6.251491346692945e-06
2009-09-01,2.8859622817519498e-05
2009-09-02,-2.8168292916062423e-05
2009-09-03,-2.016536219924806e-05
2009-09-04,9.380461410857947e-06
2009-09-08,-3.0124588997700136e-07
2009-09-09,6.306297767354116e-06
2009-09-10,-1.7046393218392295e-05
2009-09-11,-1.684802048457613e-05
2009-09-14,4.169750708116034e-06
2009-09-15,1.8001969030426708e-06
2009-09-16,-1.1968861866716153e-05
2009-09-17,-8.521991059418248e-06
2009-09-18,6.82609291179172e-06
2009-09-21,-5.587396484289783e-06
2009-09-22,-7.548242220318489e-07
2009-09-23,4.7749148344483126e-06
2009-09-24,-2.2531659349071665e-06
2009-09-25,-8.95600407872434e-06
2009-09-28,-8.635192506792682e-06
2009-09-29,6.9790332989521005e-06
2009-09-30,8.465939118038154e-06
2009-10-01,2.78659441024939e-05
2009-10-02,1.1803159204949085e-05
2009-10-05,-8.649626934879404e-06
2009-10-06,5.712848630762768e-06
2009-10-07,-9.258413246970638e-06
2009-10-08,8.489552425660496e-06
2009-10-09,1.1712838140163476e-05
2009-10-13,6.980807492199808e-08
2009-10-14,2.9168496753303637e-06
2009-10-15,-3.18861696384039e-05
2009-10-16,6.237074778847285e-05
2009-10-19,1.6787051941906581e-06
2009-10-20,-7.3013343070643685e-06
2009-10-21,-1.2698515500747108e-06
2009-10-22,-9.544125396627928e-06
2009-10-23,1.4442858110656848e-06
2009-10-26,2.993622280090502e-06
2009-10-27,-1.0219702132554393e-06
2009-10-28,2.299544034177881e-06
2009-10-29,-9.667554283286132e-09
2009-10-30,-3.6956252448874672e-06
2009-11-02,0.0
2009-11-03,0.0
2009-11-04,0.0
2009-11-05,0.0
2009-11-06,0.0
2009-11-09,-4.158659054962178e-05
2009-11-10,0.0002933805789132212
2009-11-12,-2.5968923598679625e-05
2009-11-13,7.6035531106766005e-06
2009-11-16,3.386735522394488e-07
2009-11-17,-3.881011937972312e-07
2009-11-18,0.0
2009-11-19,0.0
2009-11-20,0.0
2009-11-23,0.0
2009-11-24,0.0
2009-11-25,0.0
2009-11-27,0.0
2009-11-30,0.0
2009-12-01,0.0
2009-12-02,0.0
2009-12-03,0.0
2009-12-04,0.0
2009-12-07,0.0
2009-12-08,0.0
2009-12-09,0.0
2009-12-10,0.0
2009-12-11,0.0
2009-12-14,0.0
2009-12-15,0.0
2009-12-16,0.0
2009-12-17,0.0
2009-12-18,-1.825378024427425e-05
2009-12-21,0.00010172541153666794
2009-12-22,-1.7949845349330786e-06
2009-12-23,-0.0006780194399976996
2009-12-24,-0.0021779045322019527
2009-12-28,-0.0010949303769344457
2009-12-29,0.0021109880418087087
2009-12-30,0.0007173479190925995
2009-12-31,-0.001189508784828391
2010-01-04,-0.0006197504623260914
2010-01-05,0.00010312748953061716
2010-01-06,-0.0004839048414636754
2010-01-07,-0.00034859184344622886
2010-01-08,-0.00014948596074150679
2010-01-11,-8.349604631547857e-05
2010-01-12,0.0006867083004523751
2010-01-13,-0.00021842379870823657
2010-01-14,0.00015378362118633176
2010-01-15,0.00026468035172909896
2010-01-19,-0.00020516276261125493
2010-01-20,-2.0724112282127403e-05
2010-01-21,-0.000194826103446697
2010-01-22,3.869442594460423e-05
2010-01-25,-1.0208474104759682e-06
2010-01-26,1.2137824784049674e-05
2010-01-27,-1.9936976343286744e-06
2010-01-28,4.060420560242533e-07
2010-01-29,7.441973887830798e-06
2010-02-01,-9.964890607570204e-06
2010-02-02,1.8190550466218053e-06
2010-02-03,-1.1985082295489423e-05
2010-02-04,-1.5623413419382708e-05
2010-02-05,2.6096460324974384e-06
2010-02-08,1.4007467609701301e-06
2010-02-09,-3.0259268859713457e-06
2010-02-10,0.0
2010-02-11,-0.00020560724106054242
2010-02-12,-0.00026354368372549927
2010-02-16,0.0004422542167558666
2010-02-17,1.3252145955794859e-05
2010-02-18,9.527669475509787e-06
2010-02-19,-3.819492314416061e-05
2010-02-22,-0.00013122013711352332
2010-02-23,0.0002889800904625493
2010-02-24,-0.00017454756210302498
2010-02-25,-6.245439119878247e-05
2010-02-26,-0.00014102031417952943
2010-03-01,-7.214154422883237e-05
2010-03-02,-3.5996183012928324e-06
2010-03-03,-1.758740335601531e-05
2010-03-04,4.1907211482731796e-06
2010-03-05,-1.7259570865316507e-05
2010-03-08,-5.514479576582951e-05
2010-03-09,7.393437321903004e-05
2010-03-10,-0.00020935327317813166
2010-03-11,-0.00020970704441208537
2010-03-12,-0.00030739404397660047
2010-03-15,-0.00017142024122210494
2010-03-16,-0.00024929597587439943
2010-03-17,-0.00045428667658067574
2010-03-18,8.163298943533368e-05
2010-03-19,-0.000504304573052035
2010-03-22,0.00014802513569415609
2010-03-23,0.00033466598766071975
2010-03-24,0.0007211689513420443
2010-03-25,0.00012319571864441515
2010-03-26,-5.841578913873479e-05
2010-03-29,-9.155015978923564e-05
2010-03-30,1.225086615605809e-05
2010-03-31,0.0001580408435381655
2010-04-01,-9.466817681263805e-05
2010-04-05,-3.4489001009082664e-05
2010-04-06,1.477997282885712e-05
2010-04-07,-5.768208567917424e-05
2010-04-08,1.2001093835654737e-05
2010-04-09,-2.5251651115657863e-05
2010-04-12,-8.48832649925204e-05
2010-04-13,-0.00013042367216128942
2010-04-14,0.0001193543866529033
2010-04-15,-4.024477305016867e-05
2010-04-16,-7.053087760632378e-05
2010-04-19,4.796700535961851e-05
2010-04-20,-9.773455951263437e-05
2010-04-21,-4.558790265432904e-05
2010-04-22,1.1377906708199368e-05
2010-04-23,2.847912236396289e-06
2010-04-26,-3.619021296730505e-05
2010-04-27,-0.00019491289776188213
2010-04-28,-0.0002638505808311097
2010-04-29,-0.00012055427912254345
2010-04-30,-0.0005666924801764514
2010-05-03,0.00012201302506607977
2010-05-04,-0.0006539652344159186
2010-05-05,-0.00027789304593445435
2010-05-06,-0.00017550055737351497
2010-05-07,0.0003950227320677948
2010-05-10,0.006416339441739255
2010-05-11,0.00012213596778696325
2010-05-12,0.0002809968317273739
2010-05-13,-9.092513083351473e-05
2010-05-14,-0.0003074731768247487
2010-05-17,-0.00031145690485730805
2010-05-18,0.00012203366069834593
2010-05-19,1.597207686302338e-05
2010-05-20,-3.960917135403351e-05
2010-05-21,-0.0005633018718950756
2010-05-24,0.0011765572129731315
2010-05-27,0.002917587167157989
2010-05-28,8.29561262520503e-05
2010-06-01,-0.00034343258307069477
2010-06-02,0.00017423808877834623
2010-06-03,5.493102164796662e-05
2010-06-04,-0.0003106048302086369
2010-06-07,5.437381513822925e-05
2010-06-08,-0.00012969484460180545
2010-06-09,-0.0002533503224009374
2010-06-10,1.4720099564731993e-05
2010-06-11,-4.67758746633109e-05
2010-06-14,-8.589955473978319e-07
2010-06-15,-7.576391819484197e-06
2010-06-16,6.445467153866383e-06
2010-06-17,-6.371506411977271e-06
2010-06-18,-4.91677100588467e-06
2010-06-21,-1.2681248922966443e-05
2010-06-22,-9.56172583793047e-05
2010-06-23,0.00042144005311386604
2010-06-24,-3.0463393579791882e-05
2010-06-25,-6.714532257768549e-05
2010-07-09,7.557633254792994e-07
2010-07-13,-8.862895524772008e-05
2010-07-14,-1.424850410618192e-05
2010-07-21,0.0
2010-07-22,0.0
2010-07-23,0.0
2010-07-26,-9.595834717075878e-07
2010-07-27,-1.5465964254543476e-05
2010-07-28,1.5791801577658313e-05
2010-07-29,-6.392339586017581e-05
2010-07-30,0.000777770214983569
2010-08-02,-0.0007918932511414961
2010-08-03,1.967904495131135e-05
2010-08-04,-0.00019135655846751044
2010-08-05,-7.26845447363001e-05
2010-08-06,8.478990281407463e-05
2010-08-09,-0.00011311490078568561
2010-08-10,-8.780059737375031e-05
2010-08-11,2.0376086809135355e-06
2010-08-12,-0.00017818746166461982
2010-08-13,-0.00022531700800716145
2010-08-16,-0.0008089346596197866
2010-08-17,-6.618550034915411e-05
2010-08-18,-0.0004201670591017643
2010-08-19,-0.0005353683462423569
2010-08-20,-0.000747774946273142
2010-08-23,0.0003158226647038339
2010-08-24,0.0017059099967170702
2010-08-25,-0.0002876411752966001
2010-08-26,-0.00029550374263945066
2010-08-27,0.0013749832959906352
2010-08-30,-0.0009027666141705945
2010-08-31,-0.00010525664476502926
2010-09-01,5.5733965545537936e-05
2010-09-02,6.262190992055398e-05
2010-09-03,-0.00021963361334129312
2010-09-07,0.00034457760647916766
2010-09-08,-0.0004171058953993239
2010-09-09,-0.0007869327511975468
2010-09-10,-0.0002514798769664524
2010-09-13,0.00015275017110521702
2010-09-14,0.0007653794391485405
2010-09-15,-0.0004226523021043003
2010-09-16,-0.00038804314675184367
2010-09-17,4.9171818626873775e-05
2010-09-20,0.0004655088750822421
2010-09-21,0.0008429813997949313
2010-09-22,0.0002481100911990043
2010-09-23,0.0001860944710170569
2010-09-24,-0.00028303949239079915
2010-09-27,0.00042026612562440344
2010-09-28,-1.5135564593417306e-05
2010-09-29,-5.667769712656455e-05
2010-09-30,-3.2716565172500527e-06
2010-10-01,-9.450936855629968e-05
2010-10-04,2.9742413865847572e-05
2010-10-05,-0.0002986901309030049
2010-10-06,6.743328995528769e-05
2010-10-07,-0.00010356350539446175
2010-10-08,-0.0008590637986549748
2010-10-12,1.196058971793113e-05
2010-10-13,-0.0006541305521379727
2010-10-14,-0.0002959061294159949
2010-10-15,-0.0004816633054217804
2010-10-18,0.0011253015289036557
2010-10-19,0.00038481694153407896
2010-10-20,5.284357358628727e-05
2010-10-21,-0.0008295204856483395
2010-10-22,0.0001658702741459385
2010-10-25,0.00022578925967375153
2010-10-26,-0.0004919422692251786
2010-10-27,-0.00014780574539452406
2010-10-28,0.00018761483104249113
2010-10-29,0.00028762789211634606
2010-11-01,-0.00021695901424668924
2010-11-02,0.00035648093144931476
2010-11-03,-0.0005324992365790972
2010-11-04,0.00016543837761685216
2010-11-05,-0.00031116709631783066
2010-11-08,3.707447638029012e-05
2010-11-09,-0.00048537005098708516
2010-11-10,-0.000387213417331513
2010-11-12,-0.0003701782471228459
2010-11-15,-0.0027530588253427283
2010-11-16,0.0010004071173691097
2010-11-17,-0.0004004683126617698
2010-11-18,0.001186441750784284
2010-11-19,0.0003273032488018689
2010-11-22,0.0005633119285191646
2010-11-23,0.00014414924937564878
2010-11-24,-0.0010104403353903891
2010-11-26,-9.66849367062197e-07
2010-11-29,7.354088128893167e-05
2010-11-30,2.0849407466938306e-05
2010-12-01,-0.0003612475740159406
2010-12-02,0.00010140341468060536
2010-12-03,-0.0004649146049093212
2010-12-06,0.0005915160265745655
2010-12-07,-0.0008251928616247133
2010-12-08,-0.0003734260572414387
2010-12-09,0.0001841517554953158
2010-12-10,-0.00029641826914201435
2010-12-13,0.0001708549870623833
2010-12-14,-0.0008198990288597482
2010-12-15,-0.00031764202236271387
2010-12-16,0.0007609812059843047
2010-12-17,0.0007012556079129542
2010-12-20,-7.408309595219553e-05
2010-12-21,9.275146950772514e-05
2010-12-22,-0.00012871823110803497
2010-12-23,-0.00018820708322595827
2010-12-27,0.0001601728851692369
2010-12-28,-0.00032072490973537567
2010-12-29,0.0002347783004302981
2010-12-30,-4.5008101733405717e-05
2010-12-31,0.00015047489826043104
2011-01-03,-0.0001004000564567808
2011-01-04,3.876349032050637e-05
2011-01-05,-0.00039778856393743765
2011-01-06,8.439594604381731e-05
2011-01-07,0.00010113301923096327
2011-01-10,9.074745184314592e-05
2011-01-11,-8.759669990692574e-05
2011-01-12,-0.00013643986913606555
2011-01-13,3.721645300544876e-05
2011-01-14,-0.00017267864014615213
2011-01-18,7.682663999589665e-05
2011-01-19,4.3757034946125917e-05
2011-01-20,-1.5997588669548812e-05
2011-01-21,0.00015108956083321177
2011-01-24,4.261478944942537e-05
2011-01-25,0.00010094258384798147
2011-01-26,-0.00029085726550703226
2011-01-27,-6.841821255675693e-05
2011-01-28,-4.335680479154525e-05
2011-01-31,3.9474480953583825e-05
2011-02-01,7.939824328037453e-05
2011-02-02,-4.380295297645717e-05
2011-02-03,-8.883778913935334e-05
2011-02-04,-0.00020727322527822105
2011-02-07,-0.0001551039820951916
2011-02-08,-0.0006424393255170437
2011-02-09,0.0002486219501469671
2011-02-10,-0.00025615190140058507
2011-02-11,0.00014931468560786947
2011-02-14,-3.98661139762465e-05
2011-02-15,5.068885323168055e-05
2011-02-16,-0.00013448262166845261
2011-02-17,0.00022237898583501927
2011-02-18,0.00011708893475306636
2011-02-22,-2.124967331327126e-05
2011-02-23,-9.127308193473494e-05
2011-02-24,-0.00021278115881430122
2011-02-25,-2.3701635510187513e-05
2011-02-28,-0.0001885436485724948
2011-03-01,-0.0006684773699464041
2011-03-02,0.002238184499275153
2011-03-03,0.00023459886822087386
2011-03-04,1.3146686510090509e-05
2011-03-07,1.5313786070390072e-05
2011-03-08,-3.9011492312233775e-05
2011-03-09,0.00020468600581179526
2011-03-10,0.00014501738107434303
2011-03-11,-1.896268193076802e-05
2011-03-14,-2.8013045065944653e-05
2011-03-15,3.4590018278043145e-07
2011-03-16,-0.00013586770381741761
2011-03-17,0.00015254115908797978
2011-03-18,2.0850022333479005e-05
2011-03-21,6.583147715288642e-05
2011-03-22,1.8393908447731132e-06
2011-03-23,-2.1873414660196542e-05
2011-03-24,0.00021812957728547288
2011-03-25,3.6626040592087984e-05
2011-03-28,-4.919628760194585e-05
2011-03-29,4.229420953057784e-05
2011-03-30,-9.203416100615045e-05
2011-03-31,-6.867853998370537e-05
2011-04-01,-3.646581495148245e-05
2011-04-04,-0.00011261169915729977
2011-04-05,0.00013545025629872352
2011-04-06,0.00048613469921961807
2011-04-07,3.075087609378802e-05
2011-04-08,-7.452687439783068e-05
2011-04-11,-5.852610976580117e-06
2011-04-12,-3.5012911556575824e-05
2011-04-13,-4.086639342241215e-06
2011-04-14,-9.594195567966062e-06
2011-04-15,-7.139101438407463e-05
2011-04-18,-1.4703338928551208e-05
2011-04-19,-4.36092325587248e-05
2011-04-20,-5.362375625960737e-06
2011-04-21,4.976591887159388e-05
2011-04-25,-3.602076685796573e-05
2011-04-26,-1.846416936181841e-05
2011-04-27,3.0812186397765604e-06
2011-04-28,-2.2410177291956626e-05
2011-04-29,-1.6008811319639997e-05
2011-05-02,-2.7545285427842523e-05
2011-05-03,-1.5105790802133858e-05
2011-05-04,-3.648434561833495e-05
2011-05-05,1.2514634154849574e-05
2011-05-06,-5.560439492011717e-08
2011-05-09,1.6794939272834677e-05
2011-05-10,-3.7221374990415674e-06
2011-05-11,-7.525409823306349e-06
2011-05-12,-2.8635831429717296e-05
2011-05-13,-2.824018178202548e-05
2011-05-16,-3.2599399910207394e-06
2011-05-17,-4.5840776854520825e-05
2011-05-18,-5.230814886601481e-05
2011-05-19,0.0001979684777744277
2011-05-20,2.4093176709103836e-05
2011-05-23,-4.1326192028324384e-05
2011-05-24,-2.7134239118271863e-05
2011-05-25,7.057032949936464e-05
2011-05-26,2.7688862529277347e-05
2011-05-27,-3.535389928295495e-05
2011-05-31,-0.00022034412771109748
2011-06-01,-0.00012786631350934264
2011-06-02,-6.168725046972192e-05
2011-06-03,-1.796278424383657e-05
2011-06-06,2.3247656014856108e-05
2011-06-07,-0.00010911539055595987
2011-06-08,-0.0004417595615495214
2011-06-09,7.620305475051e-05
2011-06-10,-0.00019974449107374394
2011-06-13,-7.158114513729909e-05
2011-06-14,0.0006742465768684113
2011-06-15,-0.00014728275499613185
2011-06-16,-0.00017371287049678367
2011-06-17,-0.0007128436694043168
2011-06-20,0.003316783679171828
2011-06-21,0.0005966976358180419
2011-06-22,-0.00032790105480125177
2011-06-23,0.00011692353084924182
2011-06-24,-0.00011067104766015781
2011-06-27,3.0194284609231557e-05
2011-06-28,0.00014311022795524109
2011-06-29,0.00019267335663657095
2011-06-30,-0.00011039795639185243
2011-07-01,-0.0003539297944103617
2011-07-05,0.00021564763529491145
2011-07-06,0.0008153841921166836
2011-07-07,-0.00036450515701452014
2011-07-08,0.0005605957521181555
2011-07-11,0.00014239845534579716
2011-07-12,-8.796069057361547e-05
2011-07-13,-0.0002637538761366282
2011-07-14,0.0016185237107334935
2011-07-15,-0.00016367471195120097
2011-07-18,7.8897000338109e-06
2011-07-19,-0.0002085291815328195
2011-07-20,1.4873923062444136e-05
2011-07-21,1.0605160934147078e-05
2011-07-22,-1.068788104606878e-05
2011-07-25,4.866521840300691e-06
2011-07-26,1.6138857085243584e-05
2011-07-27,-4.092494124159574e-06
2011-07-28,1.3213243276817747e-05
2011-07-29,-3.2646181769804224e-05
2011-08-01,-0.00030863744373869835
2011-08-02,-0.0011687867088240583
2011-08-03,-0.00028287452712371877
2011-08-04,-0.033735170331271006
2011-08-05,0.0018177765477629944
2011-08-08,-0.028057871045091193
2011-08-09,0.00018361780100202544
2011-08-10,-0.009703394488962368
2011-08-11,0.001428035183689638
2011-08-12,-0.00409420663700388
2011-08-15,0.003250765401432625
2011-08-16,-0.0006023961669602782
2011-08-17,-0.0005521269247913056
2011-08-18,-0.0006841375367209999
2011-08-19,-0.0004962475457794831
2011-08-22,-0.000400567000552317
2011-08-23,0.0024733378051699667
2011-08-24,0.002580413979539529
2011-08-25,-0.0007990653980857875
2011-08-26,-0.00015271714690013406
2011-08-29,0.0011358031769361607
2011-08-30,-0.0004960431979212222
2011-08-31,0.0007553103418713727
2011-09-01,-0.0005829006024184565
2011-09-02,-0.0005835931257615597
2011-09-06,-0.0004602066829068735
2011-09-07,0.0010676109986913626
2011-09-08,-0.0004406495651179691
2011-09-09,-0.0005504452356658126
2011-09-12,-0.0002544593730172548
2011-09-13,0.00047825128275506205
2011-09-14,-0.00016030738488065238
2011-09-15,0.00037699109473363394
2011-09-16,-0.0001484863610423258
2011-09-19,-0.0004995519558480396
2011-09-20,-5.493101011280874e-05
2011-09-21,-0.0007035313582206889
2011-09-22,-0.0007731939804728386
2011-09-23,0.0004865105794696021
2011-09-26,-0.001374087318778257
2011-09-27,0.0021556903480097244
2011-09-28,5.7258755117957786e-05
2011-09-29,8.223530049196248e-05
2011-09-30,-0.0009908708867281202
2011-10-03,-0.001091842823069007
2011-10-04,-5.058750192533793e-05
2011-10-05,0.0005890121188176534
2011-10-06,0.0010121329487614782
2011-10-07,0.00013478184403379457
2011-10-11,0.0002002526522817355
2011-10-12,0.0004906386187117269
2011-10-13,0.00023952865768045347
2011-10-14,-3.854847158779428e-05
2011-10-17,0.00018380657221801918
2011-10-18,0.00013559293269204873
2011-10-19,8.449466654444057e-05
2011-10-20,3.319801967513022e-05
2011-10-21,0.00024394674334610698
2011-10-24,-6.387621917903322e-05
2011-10-25,6.444655651010574e-05
2011-10-26,-5.023563296936393e-05
2011-10-27,-0.00047420739229625444
2011-10-28,-1.3012187394955687e-06
2011-10-31,0.0007413332694867885
2011-11-01,0.0004895738107549362
2011-11-02,-0.00018058153127068047
2011-11-03,-0.00024498158663081296
2011-11-04,2.9926901516069896e-05
2011-11-07,6.348205571726603e-05
2011-11-08,0.00010160722483272005
2011-11-09,0.0003851656996318234
2011-11-10,-9.866421723952193e-05
2011-11-14,0.00014471027198692028
2011-11-15,-2.225152488302892e-05
2011-11-16,-4.042398927217172e-06
2011-11-17,5.844947945128347e-06
2011-11-18,-4.862482449124113e-06
