Date,cumulative
2008-07-21,1.0092513493756643
2008-07-22,1.0052438729541147
2008-07-23,0.9969298551608216
2008-07-24,1.000085611119454
2008-07-25,0.9982246376086042
2008-07-28,1.0008820511959815
2008-07-29,0.9985008904061597
2008-07-30,1.0011157037319878
2008-07-31,0.9990036466485841
2008-08-01,0.996509595674005
2008-08-04,0.9964273156865562
2008-08-05,0.9939192728897469
2008-08-06,0.9942314012351455
2008-08-07,0.9995068843524845
2008-08-08,0.9999952024203128
2008-08-11,0.9967612846137248
2008-08-12,0.9997383901314034
2008-08-13,0.9925776515763903
2008-08-14,0.995513783118576
2008-08-15,1.0001307450655215
2008-08-18,0.9975686713416578
2008-08-19,0.9943546870560718
2008-08-20,0.9942170374549532
2008-08-21,0.9926306047543123
2008-08-22,0.9903786103883697
2008-08-25,0.9891944599169636
2008-08-26,0.9907586792355626
2008-08-27,0.9914208923503183
2008-08-28,0.9919290049967842
2008-08-29,0.9923354757119341
2008-09-02,0.9916951432890944
2008-09-03,0.9916343512113336
2008-09-04,0.9917160913255207
2008-09-05,0.9926048320159283
2008-09-08,0.993581693586949
2008-09-09,0.9964777139214352
2008-09-10,0.9995185773128501
2008-09-11,1.0019063953759417
2008-09-12,0.9999774102245653
2008-09-15,0.9981498037063208
2008-09-16,0.9926978198875285
2008-09-17,0.9836133722131736
2008-09-18,0.9870927768452591
2008-09-19,0.9872592906746879
2008-09-22,0.9832732390873232
2008-09-23,0.9835723467754207
2008-09-24,0.9824346970225294
2008-09-25,0.983410044950051
2008-09-26,0.9827037094832437
2008-09-29,0.9837946819289487
2008-09-30,0.9850064893259926
2008-10-01,0.9850685640114218
2008-10-02,0.9853932215817293
2008-10-03,0.9845851703735031
2008-10-06,0.9898945627515695
2008-10-07,0.9834773565858423
2008-10-08,0.9828488443629659
2008-10-09,0.9783031515805675
2008-10-10,0.9881009498744533
2008-10-13,0.981488290485355
2008-10-14,0.9809289558142614
2008-10-15,0.9799372417005704
2008-10-16,0.9833781776444874
2008-10-17,0.9828450176628107
2008-10-20,0.9800548184802086
2008-10-21,0.9815349061018626
2008-10-22,0.983718850876744
2008-10-23,0.9811372741196311
2008-10-24,0.9830233498420428
2008-10-27,0.9805367309425591
2008-10-28,0.9843271196199059
2008-10-29,0.9767687918108541
2008-10-30,0.9826347688578064
2008-10-31,0.9847338749098556
2008-11-03,0.9841762546024104
2008-11-04,0.9814435071139169
2008-11-05,0.9807869387018071
2008-11-06,0.9850540815521173
2008-11-07,0.9855747582980646
2008-11-10,0.9834094857169161
2008-11-11,0.9863915940588094
2008-11-12,0.985999011396195
2008-11-13,0.9887835006178453
2008-11-14,0.9887344403816364
2008-11-17,0.9872821505439934
2008-11-18,0.9850088301038636
2008-11-19,0.9840972530274146
2008-11-20,0.9858974507223156
2008-11-21,0.9880978373547632
2008-11-24,0.9847996197486517
2008-11-25,0.9883774767395961
2008-11-26,0.9851805714205019
2008-11-28,0.9857304686232171
2008-12-01,0.9831642903711605
2008-12-02,0.9868858277862842
2008-12-03,0.9883014413692599
2008-12-04,0.9901357735673181
2008-12-05,0.9975171182644003
2008-12-08,0.9935011014758593
2008-12-09,0.9947850333516014
2008-12-10,0.9944626340433119
2008-12-11,0.9920746953524938
2008-12-12,0.9921423001570947
2008-12-15,0.9940011834712983
2008-12-16,0.9926940932995396
2008-12-17,0.9939352034966054
2008-12-18,0.994782646063672
2008-12-19,0.9954187542267267
2008-12-22,0.9985274652969683
2008-12-23,0.9986360830541009
2008-12-24,0.9990077981826224
2008-12-26,0.9972688306869227
2008-12-29,0.9955083298900224
2008-12-30,0.9949026285373389
2008-12-31,0.9915364688302151
2009-01-02,0.988393537398283
2009-01-05,0.9886690688510653
2009-01-06,0.9892059285533933
2009-01-07,0.99041486071018
2009-01-08,0.9899099206131364
2009-01-09,0.9895330965961557
2009-01-12,0.9892599165140475
2009-01-13,0.9908547870302195
2009-01-14,0.9915640388659136
2009-01-15,0.9943073068557317
2009-01-16,0.9954500464844999
2009-01-20,0.9915808497886964
2009-01-21,0.9952955814923328
2009-01-22,0.993178531148195
2009-01-23,0.9939015778145468
2009-01-26,0.9936739456652788
2009-01-27,0.9952972123660747
2009-01-28,0.9985868801245287
2009-01-29,0.9954895412952093
2009-01-30,0.9948919268238328
2009-02-02,0.9944250358869233
2009-02-03,0.9941558486158927
2009-02-04,0.9900554038039738
2009-02-05,0.9895464388337617
2009-02-06,0.9926332292598845
2009-02-09,0.9917652298953166
2009-02-10,0.9925692818897595
2009-02-11,0.99440117420142
2009-02-12,0.9951777594015385
2009-02-13,0.9954782267410849
2009-02-17,1.0022026284102816
2009-02-18,1.004376517516408
2009-02-19,0.9998072598892737
2009-02-20,1.004248836226994
2009-02-23,1.0002607648518704
2009-02-24,0.9994225882319818
2009-02-25,0.9969387845134767
2009-02-26,0.9909417102730996
2009-02-27,0.9897544991448576
2009-03-02,0.9863002447665606
2009-03-03,0.9840261436251684
2009-03-04,0.984854215071154
2009-03-05,0.9821683845312172
2009-03-06,0.9820380827496779
2009-03-09,0.981781793667367
2009-03-10,0.9914997439739008
2009-03-11,0.9924260380803271
2009-03-12,0.9939735608638127
2009-03-13,0.993625001357547
2009-03-16,0.9896835026680812
2009-03-17,0.9948588709195089
2009-03-18,0.9943108991620611
2009-03-19,0.9931451660110396
2009-03-20,0.9942036019978608
2009-03-23,0.9901279338400056
2009-03-24,0.9929289107935907
2009-03-25,0.9912286861801776
2009-03-26,0.9902584440073903
2009-03-27,0.992598848012286
2009-03-30,0.9968495757168491
2009-03-31,0.9972391219565238
2009-04-01,0.9958743867062027
2009-04-02,0.9900828343677452
2009-04-03,0.9899335306664563
2009-04-06,0.9909040104920288
2009-04-07,0.9962069026197125
2009-04-08,0.9951380347764424
2009-04-09,0.9854389170101397
2009-04-13,0.9848131779400106
2009-04-14,0.9883414715634923
2009-04-15,0.9827311028338653
2009-04-16,0.9825486925193602
2009-04-17,0.9800460453888465
2009-04-20,0.9896265740129762
2009-04-21,0.9849595544158513
2009-04-22,0.9875076673374378
2009-04-23,0.984803234030214
2009-04-24,0.9824165851861324
2009-04-27,0.9870201017329429
2009-04-28,0.9870599564895673
2009-04-29,0.9820041664732586
2009-04-30,0.9820938615271291
2009-05-01,0.9807485541652049
2009-05-04,0.971771302997079
2009-05-05,0.9742589153854915
2009-05-06,0.9684810940567403
2009-05-07,0.9664607202988889
2009-05-08,0.963788608693572
2009-05-11,0.9662878612375181
2009-05-12,0.9663408278683912
2009-05-13,0.9657267037797321
2009-05-14,0.9646993073367637
2009-05-15,0.9648605469198652
2009-05-18,0.9674733918661452
2009-05-19,0.9691316375357851
2009-05-20,0.9709719965325898
2009-05-21,0.9720389720899514
2009-05-22,0.9759075332561626
2009-05-26,0.9762183789606037
2009-05-27,0.9753323781826841
2009-05-28,0.97549272984728
2009-05-29,0.9825190898090638
2009-06-01,0.9861233050264926
2009-06-02,0.9907350843146937
2009-06-03,0.982558415608421
2009-06-04,0.9881353728390255
2009-06-05,0.9831276729759004
2009-06-08,0.9834835689976672
2009-06-09,0.9848569941301939
2009-06-10,0.9831020611518144
2009-06-11,0.9844790756005475
2009-06-12,0.9820651446479756
2009-06-15,0.9775734476255887
2009-06-16,0.97844575106885
2009-06-17,0.9808370483617668
2009-06-18,0.978659502990122
2009-06-19,0.9774100687564479
2009-06-22,0.9753643921609898
2009-06-23,0.9751905174131034
2009-06-24,0.9761401949633973
2009-06-25,0.9778461875774207
2009-06-26,0.9774039078809041
2009-06-29,0.9785791616421918
2009-06-30,0.9777828405770691
2009-07-01,0.9797347954881651
2009-07-02,0.978906388084399
2009-07-06,0.9840688047383149
2009-07-07,0.9857857806980843
2009-07-08,0.9867078075418444
2009-07-09,0.985057620290731
2009-07-10,0.9866180711128113
2009-07-13,0.9896223308367211
2009-07-14,0.9895223118190635
2009-07-15,0.9891227468845789
2009-07-16,0.9914433144091835
2009-07-17,0.9858391547016764
2009-07-20,0.985499830792773
2009-07-21,0.9849445663521541
2009-07-22,0.9850705030133218
2009-07-23,0.9812029624560021
2009-07-24,0.9809363429614215
2009-07-27,0.9826803121277079
2009-07-28,0.9848982732486401
2009-07-29,0.9843947317319504
2009-07-30,0.9801215334733254
2009-07-31,0.9826102817905111
2009-08-03,0.9788124434438751
2009-08-04,0.9798637677416354
2009-08-05,0.9815045548469389
2009-08-06,0.9747445335971581
2009-08-07,0.9641865839720809
2009-08-10,0.9631386841202494
2009-08-11,0.9622089195960989
2009-08-12,0.9658508980452175
2009-08-13,0.9703427807851797
2009-08-14,0.9665735073180034
2009-08-17,0.9624540763463039
2009-08-18,0.9657348645760689
2009-08-19,0.9682762596820663
2009-08-20,0.9681183586236102
2009-08-21,0.9671028789545014
2009-08-24,0.965852600528183
2009-08-25,0.9674392408902409
2009-08-26,0.967141272061344
2009-08-27,0.9677641870802752
2009-08-28,0.9706554044715722
2009-08-31,0.9697077987438042
2009-09-01,0.9666820375904517
2009-09-02,0.972237479048138
2009-09-03,0.9752849777698628
2009-09-04,0.9752095285361969
2009-09-08,0.9754597500884147
2009-09-09,0.9775278421558009
2009-09-10,0.9786928042762281
2009-09-11,0.9812289234703212
2009-09-14,0.9810046984213835
2009-09-15,0.9833702890001937
2009-09-16,0.9831304515588165
2009-09-17,0.9853834177212881
2009-09-18,0.9842434597577334
2009-09-21,0.9824501794519098
2009-09-22,0.985385734628889
2009-09-23,0.9876820526405654
2009-09-24,0.9858202181547574
2009-09-25,0.9890768575547558
2009-09-28,0.9888687109984522
2009-09-29,0.9878338459627584
2009-09-30,0.9863145349474505
2009-10-01,0.9852456934457173
2009-10-02,0.9854247938764962
2009-10-05,0.9871748776992404
2009-10-06,0.9884327538111161
2009-10-07,0.9891560201328129
2009-10-08,0.9890732723939009
2009-10-09,0.9815272010859125
2009-10-12,0.983702578166362
2009-10-13,0.985753176000936
2009-10-14,0.9831019870538776
2009-10-15,0.9821939004635811
2009-10-16,0.9811856367009261
2009-10-19,0.9843825501098897
2009-10-20,0.9865569509894062
2009-10-21,0.9873391539750572
2009-10-22,0.9889871348052003
2009-10-23,0.9873553862201971
2009-10-26,0.9811272851706062
2009-10-27,0.980070993523585
2009-10-28,0.9656931673104261
2009-10-29,0.9737630623209744
2009-10-30,0.9723282474118374
2009-11-02,0.9715422458136646
2009-11-03,0.9675210799562994
2009-11-04,0.9708516866958449
2009-11-05,0.9733241686691504
2009-11-06,0.9762564919382216
2009-11-09,0.9853146596039798
2009-11-10,0.9872100732652438
2009-11-11,0.9913413929574558
2009-11-12,0.9891759613335199
2009-11-13,0.993293559614827
2009-11-16,1.002175867996481
2009-11-17,1.0016360980455852
2009-11-18,1.000604773589076
2009-11-19,0.9984554184415035
2009-11-20,0.9982333450288546
2009-11-23,1.0015933548274905
2009-11-24,1.0025693705691416
2009-11-25,1.0075381422048422
2009-11-27,0.9977437752556453
2009-11-30,1.0012861413979615
2009-12-01,1.0049249071300175
2009-12-02,1.005829855464668
2009-12-03,1.0057892377638056
2009-12-04,1.0015912753344867
2009-12-07,1.0045787086864502
2009-12-08,1.0039475693269146
2009-12-09,1.0031137008395514
2009-12-10,1.0037656086662048
2009-12-11,1.0044734067608851
2009-12-14,1.0112707875541604
2009-12-15,1.0067595405241392
2009-12-16,1.0107114798289936
2009-12-17,1.0094520251652508
2009-12-18,1.0106125676650806
2009-12-21,1.0072678706768678
2009-12-22,1.0050138837875469
2009-12-23,1.0090580439006347
2009-12-24,1.009192042596742
2009-12-28,1.0065778289244998
2009-12-29,1.0072293652257422
2009-12-30,1.0097905066995574
2009-12-31,1.00971116728692
2010-01-04,1.0195624651672917
2010-01-05,1.028553060225897
2010-01-06,1.0298220033679746
2010-01-07,1.029131455767166
2010-01-08,1.0341337435837155
2010-01-11,1.036995327382489
2010-01-12,1.0375061065703144
2010-01-13,1.0356569805642688
2010-01-14,1.0379125145217971
2010-01-15,1.0349737860777888
2010-01-19,1.0394234038447447
2010-01-20,1.0347988515332476
2010-01-21,1.0243677454178712
2010-01-22,1.014050893854692
2010-01-25,1.0164367131464689
2010-01-26,1.014624985535318
2010-01-27,1.0124689872223755
2010-01-28,1.0063491583876165
2010-01-29,1.0051925566413682
2010-02-01,1.0087465673512641
2010-02-02,1.0137217853952167
2010-02-03,1.0128272449933802
2010-02-04,0.9966617100311316
2010-02-05,0.9913837688503668
2010-02-08,0.9907219492898292
2010-02-09,0.9912137489121783
2010-02-10,0.9854443399035708
2010-02-11,0.9893129107332818
2010-02-12,0.990329679787835
2010-02-16,1.0014116522417824
2010-02-17,1.006132034855564
2010-02-18,1.009096618870168
2010-02-19,1.0133078115846295
2010-02-22,1.0136156309410445
2010-02-23,1.0140320325837706
2010-02-24,1.0196855878317288
2010-02-25,1.0227136388280276
2010-02-26,1.0319131257547718
2010-03-01,1.0367393627947286
2010-03-02,1.045869824983078
2010-03-03,1.0477785673275295
2010-03-04,1.0500732306441878
2010-03-05,1.05618102622787
2010-03-08,1.0590968075267382
2010-03-09,1.0636528918665098
2010-03-10,1.0637539986429612
2010-03-11,1.0650435731502428
2010-03-12,1.0736841200988014
2010-03-15,1.0737161801654462
2010-03-16,1.082514826171708
2010-03-17,1.0881393063342248
2010-03-18,1.0865202626649269
2010-03-19,1.0828692110755223
2010-03-22,1.0878330080242598
2010-03-23,1.0880526092887037
2010-03-24,1.0757098356374883
2010-03-25,1.0704785519983617
2010-03-26,1.0728678232859665
2010-03-29,1.0741448084840513
2010-03-30,1.0721747952280616
2010-03-31,1.0708474793016118
2010-04-01,1.071537493220327
2010-04-05,1.0603999504955133
2010-04-06,1.0664034361606876
2010-04-07,1.0723342424905276
2010-04-08,1.0745319501276724
2010-04-09,1.0791220020789658
2010-04-12,1.0838755211302846
2010-04-13,1.0895872838394924
2010-04-14,1.0926212084353633
2010-04-15,1.098508765814625
2010-04-16,1.09526971133485
2010-04-19,1.0896602373984288
2010-04-20,1.1011591978982933
2010-04-21,1.108846965599202
2010-04-22,1.1059081415242131
2010-04-23,1.1079402130603708
2010-04-26,1.110581896189313
2010-04-27,1.0973929304860142
2010-04-28,1.0977753849307057
2010-04-29,1.1080464434357402
2010-04-30,1.1096024182118336
2010-05-03,1.112298140214353
2010-05-04,1.0995301572698972
2010-05-05,1.0826611035962441
2010-05-06,1.0377452611452693
2010-05-07,1.036813509138178
2010-05-10,1.0468205694338415
2010-05-11,1.0488179720525368
2010-05-12,1.0526076062805305
2010-05-13,1.0518643458577954
2010-05-14,1.0488446758575545
2010-05-17,1.0485470998807267
2010-05-18,1.0484009691557792
2010-05-19,1.0447371646456964
2010-05-20,1.0366510076347835
2010-05-21,1.0403996532634718
2010-05-24,1.0406658047004413
2010-05-25,1.0401274595990344
2010-05-26,1.0398322275939482
2010-05-27,1.042595898512724
2010-05-28,1.0442361015766135
2010-06-01,1.0427639377909348
2010-06-02,1.0444002232752447
2010-06-03,1.04467560162813
2010-06-04,1.0408071032642312
2010-06-07,1.039808988279533
2010-06-08,1.0403477215458308
2010-06-09,1.0418877125429133
2010-06-10,1.0423474772162027
2010-06-11,1.0443226588604593
2010-06-14,1.0456914480067545
2010-06-15,1.0472442589144673
2010-06-16,1.0470856483243736
2010-06-17,1.0503941519526019
2010-06-18,1.050565100608116
2010-06-21,1.0504705603249875
2010-06-22,1.0486482119464098
2010-06-23,1.049614695705067
2010-06-24,1.046718597572718
2010-06-25,1.0500104288598022
2010-06-28,1.0515957195257124
2010-06-29,1.048734940923782
2010-06-30,1.048901693981893
2010-07-01,1.0498058600447864
2010-07-02,1.0492939948267748
2010-07-06,1.0483909085992824
2010-07-07,1.0524600769453054
2010-07-08,1.0549323090576799
2010-07-09,1.0558164638840175
2010-07-12,1.0552095103757484
2010-07-13,1.0602906133566528
2010-07-14,1.0617973987198976
2010-07-15,1.0642114897870696
2010-07-16,1.0621391944900849
2010-07-19,1.0622089837685256
2010-07-20,1.066182668004499
2010-07-21,1.0686915396215455
2010-07-22,1.073275988078447
2010-07-23,1.0757435127628687
2010-07-26,1.0799127240020487
2010-07-27,1.0820653527746404
2010-07-28,1.0850826742213628
2010-07-29,1.082681199110706
2010-07-30,1.0846329245239053
2010-08-02,1.0862741140828012
2010-08-03,1.087656956981661
2010-08-04,1.0882497080259703
2010-08-05,1.0881178938074685
2010-08-06,1.0928051116550312
2010-08-09,1.0947229413396369
2010-08-10,1.09653492191755
2010-08-11,1.0950828929593301
2010-08-12,1.0937773546066751
2010-08-13,1.097300861047785
2010-08-16,1.1006721640305794
2010-08-17,1.1035134956173915
2010-08-18,1.104803566091415
2010-08-19,1.1062063107413058
2010-08-20,1.1077804407447214
2010-08-23,1.1085001037355304
2010-08-24,1.1098403999185857
2010-08-25,1.1110556407186019
2010-08-26,1.1119155475837634
2010-08-27,1.1088972427612365
2010-08-30,1.1116695418227416
2010-08-31,1.1147284901777932
2010-09-01,1.1200859684988127
2010-09-02,1.1201870377142806
2010-09-03,1.1174689555549928
2010-09-07,1.1198171738766662
2010-09-08,1.11577413975256
2010-09-09,1.111173876210889
2010-09-10,1.1105320172117064
2010-09-13,1.11681529400653
2010-09-14,1.1171829083750064
2010-09-15,1.1159338543907242
2010-09-16,1.1134970303204974
2010-09-17,1.115973045304047
2010-09-20,1.1201942927166606
2010-09-21,1.1251486314470178
2010-09-22,1.1274397204352415
2010-09-23,1.125174595106154
2010-09-24,1.1252596542426399
2010-09-27,1.1316167490106737
2010-09-28,1.13735443530109
2010-09-29,1.1352715602573762
2010-09-30,1.1380627666814374
2010-10-01,1.1378281393781402
2010-10-04,1.1395029362323565
2010-10-05,1.1432995293721604
2010-10-06,1.1496513898981227
2010-10-07,1.1516468880951147
2010-10-08,1.1573953912186248
2010-10-11,1.1612956324200991
2010-10-12,1.1581566638370067
2010-10-13,1.165649119587449
2010-10-14,1.1586116193047074
2010-10-15,1.1508401592774304
2010-10-18,1.1542588212850644
2010-10-19,1.149985795689472
2010-10-20,1.1567715816251534
2010-10-21,1.1532341798998107
2010-10-22,1.1570425228089471
2010-10-25,1.1619992564533022
2010-10-26,1.154456552202501
2010-10-27,1.1417658178794061
2010-10-28,1.1463439237978164
2010-10-29,1.1522324680838263
2010-11-01,1.1504161523156906
2010-11-02,1.156834997733499
2010-11-03,1.1593059818454776
2010-11-04,1.1772917856709573
2010-11-05,1.1722666064910436
2010-11-08,1.1669273766573158
2010-11-09,1.1465610101090662
2010-11-10,1.1415038500621277
2010-11-11,1.1306205729947743
2010-11-12,1.1210546158862598
2010-11-15,1.103332924991201
2010-11-16,1.0927143192967868
2010-11-17,1.0974676312350862
2010-11-18,1.1053428220099861
2010-11-19,1.1084318791816885
2010-11-22,1.11113178620812
2010-11-23,1.104956262886081
2010-11-24,1.1031487936230824
2010-11-26,1.1054364603338398
2010-11-29,1.1025464879539126
2010-11-30,1.1026407492928312
2010-12-01,1.1015451352159098
2010-12-02,1.102492159132258
2010-12-03,1.105809764727779
2010-12-06,1.1101789379389442
2010-12-07,1.1001988866700025
2010-12-08,1.0863305447420735
2010-12-09,1.0862173837946676
2010-12-10,1.0830746957044413
2010-12-13,1.0822648737807448
2010-12-14,1.0743360686642887
2010-12-15,1.0671565006272747
2010-12-16,1.0714712319719613
2010-12-17,1.080092656755408
2010-12-20,1.0804208132256126
2010-12-21,1.084306669133968
2010-12-22,1.0847342613775146
2010-12-23,1.084830930860547
2010-12-27,1.0872981655071743
2010-12-28,1.0809094368925973
2010-12-29,1.0904711494444421
2010-12-30,1.0911370504220692
2010-12-31,1.0960102013183248
2011-01-03,1.0963958592197025
2011-01-04,1.0958381471247691
2011-01-05,1.0904239802706566
2011-01-06,1.0892058277559267
2011-01-07,1.0920138391035021
2011-01-10,1.093541460049605
2011-01-11,1.0937875138580901
2011-01-12,1.0937233778319588
2011-01-13,1.0953586669351518
2011-01-14,1.092704223227612
2011-01-18,1.09456917071425
2011-01-19,1.0937993800835364
2011-01-20,1.0874408563074311
2011-01-21,1.0919417294184288
2011-01-24,1.0940576302257514
2011-01-25,1.0967941902619616
2011-01-26,1.09581917732187
2011-01-27,1.0984392822084637
2011-01-28,1.092504732323724
2011-01-31,1.0936984627970383
2011-02-01,1.0930584976272806
2011-02-02,1.0917920661803222
2011-02-03,1.090728157683448
2011-02-04,1.0889001500949114
2011-02-07,1.0903982926701392
2011-02-08,1.0907400970293684
2011-02-09,1.0892492607025217
2011-02-10,1.0874286817598147
2011-02-11,1.094052778407009
2011-02-14,1.0951059397872194
2011-02-15,1.093798697761326
2011-02-16,1.0982434269975025
2011-02-17,1.1053450627818242
2011-02-18,1.109985279808245
2011-02-22,1.1035976233988074
2011-02-23,1.1028203531845675
2011-02-24,1.1035191176936048
2011-02-25,1.1125529372136453
2011-02-28,1.1186462256262084
2011-03-01,1.1173239264143853
2011-03-02,1.1180484855480552
2011-03-03,1.1188979111096542
2011-03-04,1.121616236078237
2011-03-07,1.1190317241852874
2011-03-08,1.1193858740381568
2011-03-09,1.1207356234392853
2011-03-10,1.1139707892278432
2011-03-11,1.1169724380669226
2011-03-14,1.1136283801140194
2011-03-15,1.1044713908817831
2011-03-16,1.1014141836150468
2011-03-17,1.1074518653215153
2011-03-18,1.1133127650552588
2011-03-21,1.118568996131584
2011-03-22,1.11730937188662
2011-03-23,1.1155309541792766
2011-03-24,1.1160988055593561
2011-03-25,1.1157641504949631
2011-03-28,1.113280673259117
2011-03-29,1.1126882684461512
2011-03-30,1.1198726549216549
2011-03-31,1.119971242527463
2011-04-01,1.123725803311351
2011-04-04,1.1318410462592345
2011-04-05,1.1309570829999323
2011-04-06,1.1308215481761819
2011-04-07,1.1288035773092022
2011-04-08,1.1296883834551077
2011-04-11,1.1257862894062205
2011-04-12,1.1248063069975012
2011-04-13,1.1329574380507577
2011-04-14,1.133303192514441
2011-04-15,1.1437328928413146
2011-04-18,1.1394540705904108
2011-04-19,1.1479207292178786
2011-04-20,1.1563395424966787
2011-04-21,1.1617964597331358
2011-04-25,1.1630668859136348
2011-04-26,1.1696562619509239
2011-04-27,1.174207869352158
2011-04-28,1.1810772818297686
2011-04-29,1.1897408761525794
2011-05-02,1.1842373576902205
2011-05-03,1.1815634390443026
2011-05-04,1.1788707529152334
2011-05-05,1.1703975164890843
2011-05-06,1.1753154942506632
2011-05-09,1.1826843796258737
2011-05-10,1.1843562266364591
2011-05-11,1.1813186640749092
2011-05-12,1.1839207590618528
2011-05-13,1.1818285085211497
2011-05-16,1.186076486832668
2011-05-17,1.188976425419416
2011-05-18,1.1898612204377126
2011-05-19,1.1917709921561972
2011-05-20,1.189478514885244
2011-05-23,1.1796956518639379
2011-05-24,1.1799224449677286
2011-05-25,1.1797654508437765
2011-05-26,1.1826058413288503
2011-05-27,1.1914541247998545
2011-05-31,1.2033016294392205
2011-06-01,1.1929523759779328
2011-06-02,1.1870169419148326
2011-06-03,1.1860125423499184
2011-06-06,1.179205739735999
2011-06-07,1.1826517137702781
2011-06-08,1.1777763787650344
2011-06-09,1.1762025020613172
2011-06-10,1.1623668902430648
2011-06-13,1.1616664133663928
2011-06-14,1.16850333535877
2011-06-15,1.1594231218938984
2011-06-16,1.1457892006200938
2011-06-17,1.154541670269954
2011-06-20,1.1581251108800192
2011-06-21,1.1657294311330142
2011-06-22,1.1624208246274608
2011-06-23,1.161435335932118
2011-06-24,1.1572122354571994
2011-06-27,1.157550147460858
2011-06-28,1.163833677747147
2011-06-29,1.1699618668830951
2011-06-30,1.1786093973049157
2011-07-01,1.1895535664379067
2011-07-05,1.1911846063260507
2011-07-06,1.1891904774191955
2011-07-07,1.1950708356030304
2011-07-08,1.1980488390811375
2011-07-11,1.1869883172874232
2011-07-12,1.182911944591235
2011-07-13,1.190014308693766
2011-07-14,1.1875013530327247
2011-07-15,1.188010941343383
2011-07-18,1.1814975195105983
2011-07-19,1.1858447367034455
2011-07-20,1.1886812705355667
2011-07-21,1.1930217214408945
2011-07-22,1.196556070546383
2011-07-25,1.1895201511865048
2011-07-26,1.1927619039592805
2011-07-27,1.185292848475903
2011-07-28,1.1863657452757002
2011-07-29,1.1891217181007765
2011-08-01,1.1948165257365084
2011-08-02,1.190731443388532
2011-08-03,1.1908182604883237
2011-08-04,1.1651446613055374
2011-08-05,1.1578275773441302
2011-08-08,1.1309543441212857
