Date,ret,raw_ret,mult
2017-07-27,-0.000841383089399354,-0.000841383089399354,1.0
2017-07-28,-0.01700686133379646,-0.01700686133379646,1.0
2017-07-31,0.014911096879503266,0.014911096879503266,1.0
2017-08-01,-0.0061897615612677235,-0.0061897615612677235,1.0
2017-08-02,0.000335729228157019,0.000335729228157019,1.0
2017-08-03,-0.002809259544887699,-0.002809259544887699,1.0
2017-08-04,0.003104345431775274,0.003104345431775274,1.0
2017-08-07,-0.0016435795563009958,-0.0016435795563009958,1.0
2017-08-08,-0.0005778463232496443,-0.0005778463232496443,1.0
2017-08-09,-0.0204496188820537,-0.0204496188820537,1.0
2017-08-10,0.00502712126631024,0.00502712126631024,1.0
2017-08-11,0.0024033331981497576,0.0024033331981497576,1.0
2017-08-14,0.017621621901107578,0.017621621901107578,1.0
2017-08-15,0.001253798562711495,0.001253798562711495,1.0
2017-08-16,-0.010926871301827708,-0.010926871301827708,1.0
2017-08-17,-0.009113878030130548,-0.009113878030130548,1.0
2017-08-18,-0.010617941604889389,-0.010617941604889389,1.0
2017-08-21,0.002238196562713773,0.002238196562713773,1.0
2017-08-22,0.001988701157974877,0.001988701157974877,1.0
2017-08-23,0.009148739338966035,0.009148739338966035,1.0
2017-08-24,0.0010795780373353404,0.0010795780373353404,1.0
2017-08-25,0.008272713717259003,0.008272713717259003,1.0
2017-08-28,-0.007722461709637665,-0.007722461709637665,1.0
2017-08-29,0.0012615031704043913,0.0012615031704043913,1.0
2017-08-30,0.020667551792084196,0.020667551792084196,1.0
2017-08-31,0.019674095277939077,0.019674095277939077,1.0
2017-09-01,0.002622169004372207,0.005244338008744414,0.5
2017-09-04,-0.00039376944533728135,-0.00039376944533728135,1.0
2017-09-05,0.006446530475925322,0.006446530475925322,1.0
2017-09-06,0.005040736681437892,0.005040736681437892,1.0
2017-09-07,0.0011293692258500538,0.0011293692258500538,1.0
2017-09-08,0.0067414038222084445,0.0067414038222084445,1.0
2017-09-11,-0.00625236865935021,-0.00625236865935021,1.0
2017-09-12,-0.00444848312364172,-0.00444848312364172,1.0
2017-09-13,0.0005870453384081023,0.0005870453384081023,1.0
2017-09-14,0.009612466915344968,0.009612466915344968,1.0
2017-09-15,0.008008891791036673,0.008008891791036673,1.0
2017-09-18,-0.003593432649907963,-0.003593432649907963,1.0
2017-09-19,-0.007257257487578815,-0.007257257487578815,1.0
2017-09-20,-0.012930460426092884,-0.012930460426092884,1.0
2017-09-21,-0.010212088804321182,-0.010212088804321182,1.0
2017-09-22,-0.001670332763207802,-0.001670332763207802,1.0
2017-09-25,-0.001207951238865108,-0.001207951238865108,1.0
2017-09-26,-0.00654535203235376,-0.00654535203235376,1.0
2017-09-27,-0.00038883258646703594,-0.00038883258646703594,1.0
2017-09-28,0.007407029726836778,0.007407029726836778,1.0
2017-09-29,0.015835781851047517,0.015835781851047517,1.0
2017-10-02,0.005549977868401558,0.005549977868401558,1.0
2017-10-03,0.0017201963219020005,0.0017201963219020005,1.0
2017-10-04,0.0019152432228225222,0.0019152432228225222,1.0
2017-10-05,-0.0023517996173892403,-0.0023517996173892403,1.0
2017-10-06,0.008562822514005992,0.008562822514005992,1.0
2017-10-09,0.009564776851246565,0.009564776851246565,1.0
2017-10-10,0.005438276998518805,0.005438276998518805,1.0
2017-10-11,0.009905525206925364,0.009905525206925364,1.0
2017-10-12,0.005323603414924331,0.005323603414924331,1.0
2017-10-13,0.006749730650241895,0.006749730650241895,1.0
2017-10-16,-0.0008854510697062361,-0.0008854510697062361,1.0
2017-10-17,-0.010741955039431648,-0.010741955039431648,1.0
2017-10-18,0.0007387244920614476,0.0007387244920614476,1.0
2017-10-19,0.005103124708903256,0.005103124708903256,1.0
2017-10-20,-0.007716815718169122,-0.007716815718169122,1.0
2017-10-23,0.0012788689702645096,0.0012788689702645096,1.0
2017-10-24,-0.007404532377239549,-0.007404532377239549,1.0
2017-10-25,-0.004024444037488273,-0.004024444037488273,1.0
2017-10-26,0.006991621152286632,0.006991621152286632,1.0
2017-10-27,0.0042874793019275085,0.0042874793019275085,1.0
2017-10-30,0.019050637209957436,0.019050637209957436,1.0
2017-10-31,0.010587427136563235,0.010587427136563235,1.0
2017-11-01,0.0016801144931624461,0.0016801144931624461,1.0
2017-11-02,0.004594745532346199,0.004594745532346199,1.0
2017-11-03,0.015379863988647208,0.015379863988647208,1.0
2017-11-06,0.0048086183771588135,0.0048086183771588135,1.0
2017-11-07,-0.0006264591354797737,-0.0006264591354797737,1.0
2017-11-08,-0.0020345578025867577,-0.0020345578025867577,1.0
2017-11-09,-0.008326324537779392,-0.008326324537779392,1.0
2017-11-10,-0.008689599188761513,-0.008689599188761513,1.0
2017-11-13,-0.006236687324882244,-0.006236687324882244,1.0
2017-11-14,0.008875358081560564,0.008875358081560564,1.0
2017-11-15,0.01707637668720486,0.01707637668720486,1.0
2017-11-16,0.0048886496539134495,0.0048886496539134495,1.0
2017-11-17,8.95681339753208e-05,8.95681339753208e-05,1.0
2017-11-20,0.012496920244843154,0.012496920244843154,1.0
2017-11-21,0.004292805705835725,0.004292805705835725,1.0
2017-11-22,-0.0006294219783274445,-0.0006294219783274445,1.0
2017-11-23,-5.9134421887594216e-05,-5.9134421887594216e-05,1.0
2017-11-24,-0.002203140034018663,-0.002203140034018663,1.0
2017-11-27,-0.005547368252171989,-0.005547368252171989,1.0
2017-11-28,-0.022625268088086292,-0.022625268088086292,1.0
2017-11-29,-0.03172188374053133,-0.03172188374053133,1.0
2017-11-30,0.00023240408873290933,0.00023240408873290933,1.0
2017-12-01,-0.01118482898301302,-0.01118482898301302,1.0
2017-12-04,-0.021820007394546002,-0.021820007394546002,1.0
2017-12-05,-0.0013930443951148336,-0.0013930443951148336,1.0
2017-12-06,0.02334285952170774,0.02334285952170774,1.0
2017-12-07,0.0023741993005176364,0.004748398601035273,0.5
2017-12-08,-0.0025999903047625645,-0.005199980609525129,0.5
2017-12-11,0.0012119401568637834,0.0024238803137275667,0.5
2017-12-12,0.0013790086834192111,0.0027580173668384222,0.5
2017-12-13,0.0009524462254123665,0.001904892450824733,0.5
2017-12-14,0.008246404876271232,0.016492809752542463,0.5
2017-12-15,0.009944511477776575,0.01988902295555315,0.5
2017-12-18,0.0025321814449198346,0.005064362889839669,0.5
2017-12-19,-0.006078541223820259,-0.012157082447640518,0.5
2017-12-20,-0.008025883681868516,-0.01605176736373703,0.5
2017-12-21,-0.001552460704231069,-0.003104921408462138,0.5
2017-12-22,-0.0005880245543064885,-0.001176049108612977,0.5
2017-12-25,0.0,0.0,0.5
2017-12-26,0.00419835366655305,0.0083967073331061,0.5
2017-12-27,0.006812480070325518,0.013624960140651036,0.5
2017-12-28,0.008164396505240437,0.016328793010480874,0.5
2017-12-29,0.008758583446018785,0.01751716689203757,0.5
2018-01-01,0.0,0.0,0.5
2018-01-02,0.01071352402274206,0.02142704804548412,0.5
2018-01-03,0.005541592154644205,0.01108318430928841,0.5
2018-01-04,0.0035251435279050653,0.0070502870558101305,0.5
2018-01-05,0.005541272747087114,0.011082545494174229,0.5
2018-01-08,-0.005030079124662581,-0.010060158249325163,0.5
2018-01-09,-0.006486559256125125,-0.01297311851225025,0.5
2018-01-10,-0.0010339901772922228,-0.0020679803545844457,0.5
2018-01-11,0.010093409709187965,0.02018681941837593,0.5
2018-01-12,0.00925750969713919,0.01851501939427838,0.5
2018-01-15,0.0,0.0,0.5
2018-01-16,0.010507770950883122,0.021015541901766244,0.5
2018-01-17,0.005699410170653912,0.011398820341307824,0.5
2018-01-18,0.0016386699315504515,0.003277339863100903,0.5
2018-01-19,0.006099901621720247,0.012199803243440494,0.5
2018-01-22,0.005654992713715379,0.011309985427430757,0.5
2018-01-23,0.0014571480071013001,0.0029142960142026003,0.5
2018-01-24,0.0017127666258027153,0.0034255332516054306,0.5
2018-01-25,-0.0003222599706383758,-0.0006445199412767516,0.5
2018-01-26,-0.00617131482434489,-0.01234262964868978,0.5
2018-01-29,-0.001293289054502285,-0.00258657810900457,0.5
2018-01-30,-0.005513397623487998,-0.011026795246975996,0.5
2018-01-31,-0.004198757790134177,-0.008397515580268354,0.5
2018-02-01,-0.010962213628736617,-0.021924427257473234,0.5
2018-02-02,-0.008848721103170164,-0.017697442206340327,0.5
2018-02-05,-0.02203677182718806,-0.04407354365437612,0.5
2018-02-06,-0.008627121509836902,-0.017254243019673803,0.5
2018-02-07,-0.0018503323044773447,-0.0037006646089546894,0.5
2018-02-08,-0.011138483109304684,-0.02227696621860937,0.5
2018-02-09,-0.0013382188306048427,-0.0026764376612096854,0.5
2018-02-12,0.00451218490575599,0.00902436981151198,0.5
2018-02-13,0.007018327713151766,0.014036655426303533,0.5
2018-02-14,0.016155889748467465,0.03231177949693493,0.5
2018-02-15,0.0009403593686414652,0.0018807187372829304,0.5
2018-02-16,-0.005395292899324748,-0.010790585798649496,0.5
2018-02-19,-2.9567210943797108e-05,-5.9134421887594216e-05,0.5
2018-02-20,0.0008442469089323143,0.0016884938178646286,0.5
2018-02-21,-0.0024285525730741828,-0.0048571051461483656,0.5
2018-02-22,0.0008959411854142377,0.0017918823708284754,0.5
2018-02-23,0.0063353485363622526,0.012670697072724505,0.5
2018-02-26,0.003977686133932502,0.007955372267865003,0.5
2018-02-27,-0.004194953018819473,-0.008389906037638947,0.5
2018-02-28,-0.005923079853493968,-0.011846159706987935,0.5
2018-03-01,-0.011249281233246446,-0.022498562466492893,0.5
2018-03-02,0.005774427583024744,0.011548855166049489,0.5
2018-03-05,0.011485829332344603,0.022971658664689205,0.5
2018-03-06,0.0015210555352860695,0.003042111070572139,0.5
2018-03-07,0.0007271402869795018,0.0014542805739590037,0.5
2018-03-08,0.0020218134203023644,0.004043626840604729,0.5
2018-03-09,0.005264354443216829,0.010528708886433659,0.5
2018-03-12,0.0038838337874832272,0.0077676675749664545,0.5
2018-03-13,-0.00040539963949585414,-0.0008107992789917083,0.5
2018-03-14,-0.005327263648386267,-0.010654527296772534,0.5
2018-03-15,-0.0013445408420656691,-0.0026890816841313382,0.5
2018-03-16,-0.0014505840182158568,-0.0029011680364317135,0.5
2018-03-19,-0.005281599233419882,-0.010563198466839764,0.5
2018-03-20,-0.004486952540721553,-0.008973905081443107,0.5
2018-03-21,-0.0036385849105204744,-0.007277169821040949,0.5
2018-03-22,-3.66892226219581e-05,-7.33784452439162e-05,0.5
2018-03-23,-0.0006793608148790075,-0.001358721629758015,0.5
2018-03-26,0.0038601948910236324,0.007720389782047265,0.5
2018-03-27,-0.014275512722410282,-0.028551025444820563,0.5
2018-03-28,-0.008707534488822315,-0.01741506897764463,0.5
2018-03-29,0.0007765664206160753,0.0015531328412321506,0.5
2018-03-30,0.0,0.0,0.5
2018-04-02,0.0019208142755642505,0.003841628551128501,0.5
2018-04-03,-0.012100889970731263,-0.024201779941462526,0.5
2018-04-04,0.011927603915114172,0.023855207830228344,0.5
2018-04-05,-0.0023091204185245215,-0.004618240837049043,0.5
2018-04-06,0.0009862547531136207,0.0019725095062272414,0.5
2018-04-09,0.0069258506429910344,0.013851701285982069,0.5
2018-04-10,0.003999110755467678,0.007998221510935356,0.5
2018-04-11,0.0033926648876168868,0.0067853297752337735,0.5
2018-04-12,0.002689914465541338,0.005379828931082676,0.5
2018-04-13,-0.003860422417067853,-0.007720844834135706,0.5
2018-04-16,0.005777884389667327,0.011555768779334653,0.5
2018-04-17,0.0024514444110697196,0.004902888822139439,0.5
2018-04-18,-0.005202782797976053,-0.010405565595952106,0.5
2018-04-19,-0.009392955977574592,-0.018785911955149184,0.5
2018-04-20,-0.007984892589694639,-0.015969785179389278,0.5
2018-04-23,-0.006900688779370803,-0.013801377558741605,0.5
2018-04-24,-0.004472923771854409,-0.008945847543708817,0.5
2018-04-25,5.032525067067382e-07,1.0065050134134765e-06,0.5
2018-04-26,0.000997273418602571,0.001994546837205142,0.5
2018-04-27,-0.00392796428123334,-0.00392796428123334,1.0
2018-04-30,-0.00911664815959264,-0.00911664815959264,1.0
2018-05-01,-0.005337417590478018,-0.005337417590478018,1.0
2018-05-02,0.015960704630710115,0.015960704630710115,1.0
2018-05-03,0.010005215453491955,0.010005215453491955,1.0
2018-05-04,0.015596286477019662,0.015596286477019662,1.0
2018-05-07,0.03396492821305504,0.03396492821305504,1.0
2018-05-08,0.011986794980603477,0.011986794980603477,1.0
2018-05-09,0.013183385034965758,0.013183385034965758,1.0
2018-05-10,0.01709290561013169,0.01709290561013169,1.0
2018-05-11,0.00040966458135767523,0.00040966458135767523,1.0
2018-05-14,-0.0023147713875217857,-0.0023147713875217857,1.0
2018-05-15,-0.006448200911222708,-0.006448200911222708,1.0
2018-05-16,-0.00424601113839156,-0.00424601113839156,1.0
2018-05-17,0.004572634785069426,0.004572634785069426,1.0
2018-05-18,0.0043591993186131404,0.0043591993186131404,1.0
2018-05-21,0.001561283617679785,0.001561283617679785,1.0
2018-05-22,-0.005589870383788092,-0.005589870383788092,1.0
2018-05-23,-0.014099467058336354,-0.014099467058336354,1.0
2018-05-24,0.006296136564930642,0.006296136564930642,1.0
2018-05-25,-0.002856402782820344,-0.002856402782820344,1.0
2018-05-28,0.0,0.0,1.0
2018-05-29,-0.0045591877179692744,-0.0045591877179692744,1.0
2018-05-30,0.00223229643153067,0.00223229643153067,1.0
2018-05-31,0.0083139721286845,0.0083139721286845,1.0
2018-06-01,0.008583430692379023,0.008583430692379023,1.0
2018-06-04,0.017986276953719425,0.017986276953719425,1.0
2018-06-05,0.013444828655005096,0.013444828655005096,1.0
2018-06-06,-0.0009901813490709498,-0.0009901813490709498,1.0
2018-06-07,-0.0052393917208744005,-0.0052393917208744005,1.0
2018-06-08,-0.007981316130357356,-0.007981316130357356,1.0
2018-06-11,0.00843287738154621,0.00843287738154621,1.0
2018-06-12,0.011311978162107428,0.011311978162107428,1.0
2018-06-13,0.00250597748441458,0.00250597748441458,1.0
2018-06-14,-0.0049889186481741395,-0.0049889186481741395,1.0
2018-06-15,-0.009334938459900188,-0.009334938459900188,1.0
2018-06-18,-0.0029764377961316,-0.0029764377961316,1.0
2018-06-19,-0.0010123606287112928,-0.0010123606287112928,1.0
2018-06-20,0.01809482248687279,0.01809482248687279,1.0
2018-06-21,-0.002648530377789887,-0.002648530377789887,1.0
2018-06-22,-0.01838103388912191,-0.01838103388912191,1.0
2018-06-25,-0.008528441882963214,-0.008528441882963214,1.0
2018-06-26,-0.006535627870719503,-0.006535627870719503,1.0
2018-06-27,0.010825651850411584,0.010825651850411584,1.0
2018-06-28,-0.016263256719695668,-0.016263256719695668,1.0
2018-06-29,0.018927699689077468,0.018927699689077468,1.0
2018-07-02,-0.00922612950223285,-0.00922612950223285,1.0
2018-07-03,0.013207238405304616,0.013207238405304616,1.0
2018-07-04,0.0,0.0,1.0
2018-07-05,0.0017699722285725184,0.0017699722285725184,1.0
2018-07-06,0.015779760547626417,0.015779760547626417,1.0
2018-07-09,0.01817792347908235,0.01817792347908235,1.0
2018-07-10,-0.0012698827713804983,-0.0012698827713804983,1.0
2018-07-11,-0.00971335557442297,-0.00971335557442297,1.0
2018-07-12,0.014024052274368981,0.014024052274368981,1.0
2018-07-13,0.007441512535333502,0.007441512535333502,1.0
2018-07-16,-0.0070732308401346275,-0.0070732308401346275,1.0
2018-07-17,-0.003984148388421844,-0.003984148388421844,1.0
2018-07-18,0.015503034025645334,0.015503034025645334,1.0
2018-07-19,-0.004647987366381703,-0.004647987366381703,1.0
2018-07-20,-0.010918179988425054,-0.010918179988425054,1.0
2018-07-23,0.000843217032866622,0.000843217032866622,1.0
2018-07-24,0.02065907057521736,0.02065907057521736,1.0
2018-07-25,-0.003541246337549972,-0.003541246337549972,1.0
2018-07-26,0.008743814845873747,0.008743814845873747,1.0
2018-07-27,-0.006243645762745392,-0.006243645762745392,1.0
2018-07-30,-0.026554235703374857,-0.026554235703374857,1.0
2018-07-31,-0.01572353496659417,-0.01572353496659417,1.0
2018-08-01,0.014877098278955853,0.014877098278955853,1.0
2018-08-02,0.009480222747476905,0.009480222747476905,1.0
2018-08-03,0.025959900327218687,0.025959900327218687,1.0
2018-08-06,0.001531812290657214,0.001531812290657214,1.0
2018-08-07,0.004239172993166105,0.004239172993166105,1.0
2018-08-08,-0.0029364942561499498,-0.0029364942561499498,1.0
2018-08-09,-0.0039031231992444773,-0.0039031231992444773,1.0
2018-08-10,-0.0033082842395020977,-0.0033082842395020977,1.0
2018-08-13,-0.00567303357518059,-0.00567303357518059,1.0
2018-08-14,-0.00845253155170779,-0.00845253155170779,1.0
2018-08-15,-0.007375075519537465,-0.007375075519537465,1.0
2018-08-16,0.002604937370431143,0.002604937370431143,1.0
2018-08-17,-0.0014695003327754473,-0.0014695003327754473,1.0
2018-08-20,0.011301841857686474,0.011301841857686474,1.0
2018-08-21,0.004439405884776517,0.004439405884776517,1.0
2018-08-22,0.006806747908359194,0.006806747908359194,1.0
2018-08-23,0.010627952628241332,0.010627952628241332,1.0
2018-08-24,0.011364999685340361,0.011364999685340361,1.0
2018-08-27,0.01016068967301091,0.01016068967301091,1.0
2018-08-28,0.009846642755576437,0.009846642755576437,1.0
2018-08-29,0.0017538979094241676,0.0017538979094241676,1.0
2018-08-30,0.007461937982242252,0.007461937982242252,1.0
2018-08-31,-0.00843666672306555,-0.00843666672306555,1.0
2018-09-03,0.0,0.0,1.0
2018-09-04,-0.0032079227075466187,-0.0032079227075466187,1.0
2018-09-05,-0.022001870870799536,-0.022001870870799536,1.0
2018-09-06,-0.013361736652788222,-0.013361736652788222,1.0
2018-09-07,-0.013963444834984677,-0.013963444834984677,1.0
2018-09-10,0.01733913584447647,0.01733913584447647,1.0
2018-09-11,-0.002373347628646389,-0.002373347628646389,1.0
2018-09-12,0.009824204822956206,0.009824204822956206,1.0
2018-09-13,0.006007632519989622,0.006007632519989622,1.0
2018-09-14,0.001045453193922147,0.001045453193922147,1.0
2018-09-17,-0.006047342833760672,-0.006047342833760672,1.0
2018-09-18,-0.001030578800018945,-0.001030578800018945,1.0
2018-09-19,0.013390746297629302,0.013390746297629302,1.0
2018-09-20,0.007021316017251874,0.007021316017251874,1.0
2018-09-21,0.007248495881191867,0.007248495881191867,1.0
2018-09-24,-0.011558563922648927,-0.011558563922648927,1.0
2018-09-25,0.011534635153144339,0.011534635153144339,1.0
2018-09-26,0.004395307207621769,0.004395307207621769,1.0
2018-09-27,0.011229083834238714,0.011229083834238714,1.0
2018-09-28,0.012455308503676772,0.012455308503676772,1.0
2018-10-01,0.009434719570289738,0.009434719570289738,1.0
2018-10-02,-0.003669339099734872,-0.003669339099734872,1.0
2018-10-03,-0.008932990955417141,-0.008932990955417141,1.0
2018-10-04,-0.02460302168361833,-0.02460302168361833,1.0
2018-10-05,-0.019605984517024375,-0.019605984517024375,1.0
2018-10-08,-0.017081644233153403,-0.017081644233153403,1.0
2018-10-09,-0.026590646414247538,-0.026590646414247538,1.0
2018-10-10,-0.020509191365285596,-0.020509191365285596,1.0
2018-10-11,-0.0244915233391762,-0.0244915233391762,1.0
2018-10-12,0.007209502720610675,0.007209502720610675,1.0
2018-10-15,-0.00046569462729951653,-0.00046569462729951653,1.0
2018-10-16,0.009508103952199642,0.009508103952199642,1.0
2018-10-17,-0.001966629628313733,-0.001966629628313733,1.0
2018-10-18,-0.005981672229771598,-0.005981672229771598,1.0
2018-10-19,-0.018677466205957817,-0.018677466205957817,1.0
2018-10-22,-0.00790804796670027,-0.00790804796670027,1.0
2018-10-23,-0.01643230983508252,-0.01643230983508252,1.0
2018-10-24,-0.0011967768841735504,-0.0011967768841735504,1.0
2018-10-25,-0.00319498181401587,-0.00319498181401587,1.0
2018-10-26,-0.005917529969553612,-0.005917529969553612,1.0
2018-10-29,-0.00037481492873420153,-0.00037481492873420153,1.0
2018-10-30,-0.0015804271898330806,-0.0015804271898330806,1.0
2018-10-31,-0.010459812267145792,-0.010459812267145792,1.0
2018-11-01,0.001428168314355925,0.001428168314355925,1.0
2018-11-02,-0.006046031452916081,-0.006046031452916081,1.0
2018-11-05,0.008835622041891459,0.008835622041891459,1.0
2018-11-06,0.005346457660470357,0.005346457660470357,1.0
2018-11-07,0.004796347247654542,0.004796347247654542,1.0
2018-11-08,0.0005456382628518052,0.0005456382628518052,1.0
2018-11-09,-0.006804239289732406,-0.006804239289732406,1.0
2018-11-12,0.0044400122029299,0.0044400122029299,1.0
2018-11-13,-0.009434769419083952,-0.009434769419083952,1.0
2018-11-14,-0.0031697274143235076,-0.0031697274143235076,1.0
2018-11-15,0.0011354786751924147,0.0011354786751924147,1.0
2018-11-16,0.008894290302831544,0.008894290302831544,1.0
2018-11-19,-0.003278420611307278,-0.003278420611307278,1.0
2018-11-20,0.00014291029929977572,0.00014291029929977572,1.0
2018-11-21,0.0004520074795026956,0.0004520074795026956,1.0
2018-11-22,0.0,0.0,1.0
2018-11-23,0.002458208976451306,0.002458208976451306,1.0
2018-11-26,-0.0042279580009340935,-0.0042279580009340935,1.0
2018-11-27,0.00352109722287306,0.00352109722287306,1.0
2018-11-28,0.008348940661788096,0.008348940661788096,1.0
2018-11-29,0.0005007969527399484,0.0005007969527399484,1.0
2018-11-30,0.015719429184156357,0.015719429184156357,1.0
2018-12-03,0.009423024235623096,0.009423024235623096,1.0
2018-12-04,-0.007773156745520147,-0.007773156745520147,1.0
2018-12-05,-5.9134421887594216e-05,-5.9134421887594216e-05,1.0
2018-12-06,0.016450861136200454,0.016450861136200454,1.0
2018-12-07,-0.004239352877566046,-0.004239352877566046,1.0
2018-12-10,-0.001370269234026659,-0.001370269234026659,1.0
2018-12-11,-0.002795759699402597,-0.002795759699402597,1.0
2018-12-12,-0.014727019991218185,-0.014727019991218185,1.0
2018-12-13,0.004205075219301854,0.004205075219301854,1.0
2018-12-14,-0.001891602533968643,-0.001891602533968643,1.0
2018-12-17,-0.014004699628893485,-0.014004699628893485,1.0
2018-12-18,0.005676336688631809,0.005676336688631809,1.0
2018-12-19,0.00365887461172207,0.00365887461172207,1.0
2018-12-20,-0.0012514471580103185,-0.0012514471580103185,1.0
2018-12-21,-0.0012110579724414919,-0.0012110579724414919,1.0
2018-12-24,0.005288793154315893,0.005288793154315893,1.0
2018-12-25,0.0,0.0,1.0
2018-12-26,-0.0034883779870516353,-0.0034883779870516353,1.0
2018-12-27,-0.0008667988239399088,-0.0008667988239399088,1.0
2018-12-28,0.0018993368289146816,0.0018993368289146816,1.0
2018-12-31,0.010453459632402922,0.010453459632402922,1.0
2019-01-01,0.0,0.0,1.0
2019-01-02,-0.005080119578944905,-0.005080119578944905,1.0
2019-01-03,-0.0003827438204349614,-0.0003827438204349614,1.0
2019-01-04,-0.0002700660383594375,-0.0002700660383594375,1.0
2019-01-07,-0.0034933516148721987,-0.0034933516148721987,1.0
2019-01-08,-0.0031106961737502503,-0.0031106961737502503,1.0
2019-01-09,0.001434014720895123,0.001434014720895123,1.0
2019-01-10,0.0007941205797269678,0.0007941205797269678,1.0
2019-01-11,-0.0018765868198652913,-0.0018765868198652913,1.0
2019-01-14,0.009510176502346193,0.009510176502346193,1.0
2019-01-15,-8.245885014135368e-06,-8.245885014135368e-06,1.0
2019-01-16,0.0015626910168855801,0.0015626910168855801,1.0
2019-01-17,-0.0007891218751554072,-0.0007891218751554072,1.0
2019-01-18,-0.003515855549295072,-0.003515855549295072,1.0
2019-01-21,0.0,0.0,1.0
2019-01-22,-0.001509869321463567,-0.001509869321463567,1.0
2019-01-23,0.004732990828293057,0.004732990828293057,1.0
2019-01-24,0.005531187145433545,0.005531187145433545,1.0
2019-01-25,0.004278671368855221,0.004278671368855221,1.0
2019-01-28,0.0037517131789000803,0.0037517131789000803,1.0
2019-01-29,0.006809471106213801,0.006809471106213801,1.0
2019-01-30,0.013989246119389167,0.013989246119389167,1.0
2019-01-31,0.002777031852675094,0.002777031852675094,1.0
2019-02-01,-0.003569804303055134,-0.003569804303055134,1.0
2019-02-04,0.004257251462796123,0.004257251462796123,1.0
2019-02-05,0.0040355151929518315,0.0040355151929518315,1.0
2019-02-06,0.0007236293177427591,0.0007236293177427591,1.0
2019-02-07,0.004826734961143124,0.004826734961143124,1.0
2019-02-08,0.008762227009859336,0.008762227009859336,1.0
2019-02-11,-0.008604997230967084,-0.008604997230967084,1.0
2019-02-12,-0.003446045205227148,-0.003446045205227148,1.0
2019-02-13,0.007227597753654472,0.007227597753654472,1.0
2019-02-14,0.003666987859522928,0.003666987859522928,1.0
2019-02-15,0.003874050684054833,0.003874050684054833,1.0
2019-02-18,-5.913442188756268e-05,-5.913442188756268e-05,1.0
2019-02-19,0.0006991349352721971,0.0006991349352721971,1.0
2019-02-20,-0.0031273908385356275,-0.0031273908385356275,1.0
2019-02-21,-0.001675480778070375,-0.001675480778070375,1.0
2019-02-22,0.006592452563958706,0.006592452563958706,1.0
2019-02-25,-0.004991849667805105,-0.004991849667805105,1.0
2019-02-26,-0.0044474885797858455,-0.0044474885797858455,1.0
2019-02-27,-0.014659886254328193,-0.014659886254328193,1.0
2019-02-28,-0.0005245296673353847,-0.0005245296673353847,1.0
2019-03-01,-0.00639751132591472,-0.00639751132591472,1.0
2019-03-04,0.000840023989600086,0.000840023989600086,1.0
2019-03-05,0.008199200002747247,0.008199200002747247,1.0
2019-03-06,0.006038289118427289,0.006038289118427289,1.0
2019-03-07,-0.0011827928713802076,-0.0011827928713802076,1.0
2019-03-08,0.010910616152980505,0.010910616152980505,1.0
2019-03-11,0.008595340746315532,0.008595340746315532,1.0
2019-03-12,0.0049454195401871315,0.0049454195401871315,1.0
2019-03-13,0.0029434646251523667,0.0029434646251523667,1.0
2019-03-14,0.003874433981286598,0.003874433981286598,1.0
2019-03-15,0.0024309369307335005,0.0024309369307335005,1.0
2019-03-18,-0.0011934928736002017,-0.0011934928736002017,1.0
2019-03-19,0.0011416088446248801,0.0011416088446248801,1.0
2019-03-20,0.012671859945789517,0.012671859945789517,1.0
2019-03-21,0.023670011128734156,0.023670011128734156,1.0
2019-03-22,0.0049948696688487055,0.0049948696688487055,1.0
2019-03-25,0.005433682938564457,0.005433682938564457,1.0
2019-03-26,0.007747442174248099,0.007747442174248099,1.0
2019-03-27,0.001779618001582881,0.001779618001582881,1.0
2019-03-28,0.006992080951566372,0.006992080951566372,1.0
2019-03-29,-0.0021666351847781725,-0.0021666351847781725,1.0
2019-04-01,-0.00225920227792564,-0.00225920227792564,1.0
2019-04-02,-0.004459736930118801,-0.004459736930118801,1.0
2019-04-03,-0.0010772819651409938,-0.0010772819651409938,1.0
2019-04-04,0.0026290449477157814,0.0026290449477157814,1.0
2019-04-05,0.003417377746226294,0.003417377746226294,1.0
2019-04-08,0.000839646694330429,0.000839646694330429,1.0
2019-04-09,-0.0031115131539716473,-0.0031115131539716473,1.0
2019-04-10,0.007100545455659108,0.007100545455659108,1.0
2019-04-11,-0.008194305659155554,-0.008194305659155554,1.0
2019-04-12,-0.009982305842919006,-0.009982305842919006,1.0
2019-04-15,-0.013658036510278956,-0.013658036510278956,1.0
2019-04-16,-0.00964359435629987,-0.00964359435629987,1.0
2019-04-17,-0.001023832324695354,-0.001023832324695354,1.0
2019-04-18,-0.0025922433707075126,-0.0025922433707075126,1.0
2019-04-19,0.0,0.0,1.0
2019-04-22,0.009946101602449612,0.009946101602449612,1.0
2019-04-23,0.01263080164122769,0.01263080164122769,1.0
2019-04-24,0.010315794807564886,0.010315794807564886,1.0
2019-04-25,-0.0033632103464135157,-0.0033632103464135157,1.0
2019-04-26,0.003888185361462505,0.003888185361462505,1.0
2019-04-29,-0.00714404400930457,-0.00714404400930457,1.0
2019-04-30,0.00633750955708213,0.00633750955708213,1.0
2019-05-01,0.0021504810861221395,0.0021504810861221395,1.0
2019-05-02,-0.0026831639355194763,-0.0026831639355194763,1.0
2019-05-03,-0.006644148357596938,-0.006644148357596938,1.0
