end,sr,mdd,vol,cagr
2019-07-19,1.1684392903880658,-0.23470318428352122,0.13666061549495076,0.16216618908255098
2019-07-22,1.0632979944388785,-0.23470318428352088,0.13671860911737396,0.14565718181698073
2019-07-23,1.0569791827745625,-0.234703184283521,0.13667248433335788,0.1446198175289648
2019-07-24,1.050458442961191,-0.23470318428352055,0.13665646812277807,0.14358402215012456
2019-07-25,1.0612980771750924,-0.23470318428352088,0.1367568138843089,0.14538468136609173
2019-07-26,1.0087975736657984,-0.23470318428352077,0.13709168492761936,0.13752662940573512
2019-07-29,1.0943482556396043,-0.23470318428352088,0.13698894904060205,0.15082615149758372
2019-07-30,1.0618378026510589,-0.23470318428351977,0.13685841945940416,0.14557684737922783
2019-07-31,1.096849404439559,-0.23470318428352133,0.13664392679136578,0.15083925925748076
2019-08-01,1.0155768722055571,-0.23470318428352144,0.13696282121108766,0.13845493290290123
2019-08-02,1.068730516061375,-0.23470318428351944,0.13718531454181634,0.1470064704651246
2019-08-05,1.0064917208820805,-0.23470318428351966,0.1372418421001864,0.1373158530847931
2019-08-06,0.9202744670151539,-0.23470318428352066,0.13807006133048502,0.12467157378144456
2019-08-07,0.9731172863357558,-0.23470318428352055,0.13882246517393534,0.13361621510224775
2019-08-08,1.0406936420355,-0.23470318428351922,0.1387700249377027,0.1442410951783457
2019-08-09,1.102913740940801,-0.2347031842835211,0.13984584139980671,0.1553574370998585
2019-08-12,1.0592342995517074,-0.23470318428352155,0.14024000637235579,0.1487411401419052
2019-08-13,1.053460064284035,-0.23470318428352122,0.14020227819162903,0.14777225952186557
2019-08-14,1.1715898615005476,-0.23470318428352144,0.14031749327531362,0.1670685228447426
2019-08-15,1.0718107557400947,-0.23470318428352188,0.14085264276716453,0.15142471539775793
2019-08-16,1.0877102384068962,-0.23470318428352055,0.14104175556271153,0.15421156983427875
2019-08-19,1.1463160688367153,-0.23470318428352077,0.14112551953807506,0.16388387582994213
2019-08-20,1.119275240111951,-0.23470318428352122,0.14102487565801047,0.15933939226481164
2019-08-21,1.1934412097733376,-0.23470318428352022,0.1404477785206121,0.1708108126320309
2019-08-22,1.218513501879121,-0.23470318428351988,0.14045175603998927,0.17494318685205834
2019-08-23,1.1720642497147624,-0.23470318428352066,0.1406026210642903,0.16748945699096351
2019-08-26,1.0781533174212563,-0.23470318428352033,0.14076971526256313,0.15236421630554764
2019-08-27,1.1176562486187662,-0.23470318428352033,0.14105674982056696,0.15911143779293768
2019-08-28,1.1915253310057015,-0.23470318428352077,0.14124462449117506,0.1714759536698658
2019-08-29,1.2034781288724805,-0.234703184283521,0.14130526926890485,0.17352968024368098
2019-08-30,1.2110352147106658,-0.23470318428351944,0.14138472591624796,0.17488260859477034
2019-09-03,1.1853657049326227,-0.23470318428352033,0.14138175788567547,0.17062557212075324
2019-09-04,1.1422234298198024,-0.23470318428352088,0.1412158029053152,0.16331827073020477
2019-09-05,1.1533144625727896,-0.23470318428352133,0.14146389863360903,0.16543378796983932
2019-09-06,1.1396064970420037,-0.23470318428352133,0.14154140245706895,0.16326732117806797
2019-09-09,1.1284360926496189,-0.23470318428352144,0.1415163022811638,0.16140195742901775
2019-09-10,1.068575761106341,-0.23470318428352,0.14209778529546113,0.15223049521342702
2019-09-11,0.9760290100891308,-0.23470318428352088,0.14221931565181817,0.13730005449917537
2019-09-12,1.0377764890104588,-0.23470318428352077,0.14221407900612124,0.14732060256307644
2019-09-13,1.0412680246114459,-0.23470318428352144,0.14221292166776886,0.14788891268617732
