end,sr,mdd,vol,cagr
2011-08-11,0.5316947342857349,-0.1730810901309856,0.1779825876493925,0.08191229927699717
2011-08-12,0.6185573649403927,-0.17308109013098427,0.18059733602701106,0.10004055467512485
2011-08-15,0.6161074457056329,-0.17308109013098472,0.18058039035252144,0.09954602382167477
2011-08-16,0.6940460028050504,-0.17308109013098516,0.18108166728539382,0.11541201649585187
2011-08-17,0.7415259625012458,-0.1730810901309846,0.18032052168702806,0.1245610220671749
2011-08-18,0.7216867332005902,-0.17308109013098438,0.18024424674357578,0.12050091670706164
2011-08-19,0.5697361619155304,-0.17308109013098438,0.1827703205526896,0.09129750360608768
2011-08-22,0.49619585842058406,-0.17308109013098516,0.18301836854353673,0.07681586466997126
2011-08-23,0.44605546703461924,-0.17308109013098494,0.1825100335890448,0.0668386594440431
2011-08-24,0.5322593943572018,-0.17308109013098494,0.18395864704944145,0.0843046307385944
2011-08-25,0.5644895399276311,-0.17308109013098494,0.18421021471448487,0.09085492018600316
2011-08-26,0.521908946799757,-0.17308109013098538,0.18454248235083648,0.08245614014534497
2011-08-29,0.5544449911726927,-0.1730810901309845,0.18480909218133615,0.08908043760685613
2011-08-30,0.6290321846679915,-0.17308109013098527,0.185891025849458,0.10472463394225606
2011-08-31,0.6604574367415555,-0.1730810901309846,0.18577887275637273,0.11113485341663898
2011-09-01,0.7344052436666106,-0.17308109013098438,0.1851115181271801,0.12608640372367597
2011-09-02,0.715824954518716,-0.17308109013098516,0.18525006041910222,0.1223043195791016
2011-09-06,0.6216287540242137,-0.1730810901309846,0.18608253991705148,0.1032968087879993
2011-09-07,0.5648878240917506,-0.17308109013098505,0.18591508199592094,0.09164413064378585
2011-09-08,0.6144310315766857,-0.17308109013098494,0.18686152309853793,0.10219155340424524
2011-09-09,0.5658290750529716,-0.17308109013098472,0.18694851325656112,0.09226701693719841
2011-09-12,0.46636118990277026,-0.17308109013098483,0.1877647159677223,0.07239211306541771
2011-09-13,0.4839740207598908,-0.1730810901309846,0.18781421576947105,0.0759590313017322
2011-09-14,0.495226789193076,-0.17308109013098483,0.18789057545004914,0.0782600085702656
2011-09-15,0.5203303902917187,-0.17308109013098505,0.188112924034515,0.08343650601440378
2011-09-16,0.5257221714224418,-0.17308109013098516,0.1882022413050917,0.08456853762233663
2011-09-19,0.5453045226002624,-0.17308109013098483,0.18823802222859098,0.08858537510949938
2011-09-20,0.5167693300655862,-0.17308109013098516,0.18838056632754321,0.08280666473889142
2011-09-21,0.520419119227127,-0.17308109013098427,0.18837244482774074,0.08354819408409897
2011-09-22,0.4242043694471188,-0.17308109013098516,0.18951109380288464,0.06437415362391907
2011-09-23,0.35838454118419044,-0.17308109013098483,0.19081513675076392,0.0514089489535523
2011-09-26,0.4033108782270102,-0.17308109013098505,0.1906904475911985,0.06043054421497818
2011-09-27,0.47794517701445666,-0.17308109013098416,0.19136919133528013,0.07583748180034866
2011-09-28,0.4609900809155835,-0.17308109013098472,0.19111945360040242,0.07228056782191361
2011-09-29,0.41425659280315746,-0.17308109013098527,0.19166839838769223,0.06287773901593563
2011-09-30,0.44484344601890213,-0.1730810901309846,0.19172041167669393,0.06913933613418344
2011-10-03,0.4443573672005701,-0.17308109013098472,0.19173202319821758,0.0690428190390795
2011-10-04,0.38022517570476494,-0.1860546382107523,0.19277841580770924,0.05618611474662938
2011-10-05,0.3976883904360793,-0.18605463821075208,0.19310766676801436,0.05981951219342929
2011-10-06,0.40816921862311384,-0.1860546382107514,0.19328275575680307,0.06200663299222953
2011-10-07,0.4469321482801233,-0.1860546382107524,0.19368366430165737,0.07010052210523021
2011-10-10,0.4098939945078417,-0.18605463821075252,0.1936780674414448,0.062452516549073245
2011-10-11,0.4771244482724623,-0.1860546382107513,0.19504775787156883,0.076796237442746
2011-10-12,0.4696962923216944,-0.1860546382107523,0.19503210100440094,0.0752331889075637
2011-10-13,0.4972107715910413,-0.18605463821075263,0.1951151599960644,0.08104371958256906
2011-10-14,0.44882263054970223,-0.1860546382107514,0.19475744549410992,0.07079079588004755
2011-10-17,0.4824580061664825,-0.18605463821075297,0.19510332255992832,0.07793390080215001
2011-10-18,0.4517456586672091,-0.1860546382107522,0.19550992578746124,0.0716071121726316
2011-10-19,0.4796353744523416,-0.18605463821075274,0.1959010395175531,0.07758508574245204
2011-10-20,0.46257359733805803,-0.18605463821075185,0.1960503627765591,0.07403319000767006
2011-10-21,0.4968491162181605,-0.1860546382107523,0.19595919374285653,0.08124246275360747
2011-10-24,0.5185183733460162,-0.18605463821075163,0.19627883756188738,0.08595467387552524
2011-10-25,0.5788808247042617,-0.18605463821075263,0.196278017988734,0.09889214810226066
2011-10-26,0.555955461488938,-0.18605463821075285,0.19662039394059083,0.09409428621335558
2011-10-27,0.5931780928101725,-0.18605463821075174,0.1967082324401225,0.10216602953487253
2011-10-28,0.7259748000439176,-0.18605463821075208,0.19772597989021407,0.13193917183783532
2011-10-31,0.6730185870768487,-0.18605463821075252,0.19717228484582683,0.11985835704173398
2011-11-01,0.6865292419264984,-0.18605463821075285,0.1968371762279419,0.1226617576083282
2011-11-02,0.5941373920555422,-0.18605463821075308,0.1978010213939493,0.1028571314327722
2011-11-03,0.6263967980131043,-0.18605463821075208,0.198109083680455,0.11006082775262671
2011-11-04,0.6645766797285952,-0.18605463821075208,0.1985002762791262,0.11868978950693743
2011-11-07,0.6039419889056348,-0.18605463821075197,0.198150757535656,0.10515468438353226
2011-11-08,0.6129042628520801,-0.1860546382107514,0.19818657476191276,0.10713460180798573
2011-11-09,0.5891105604933042,-0.18605463821075208,0.19775038879699708,0.10173876128189452
2011-11-10,0.49096049479741455,-0.18605463821075208,0.19950822540238017,0.0811164369634807
2011-11-11,0.5015727750082479,-0.18605463821075297,0.19958256066793512,0.08343140633968638
2011-11-14,0.5733839493609767,-0.18605463821075274,0.19986626760533624,0.09918248758162362
2011-11-15,0.5358974692833093,-0.1860546382107522,0.19995846081594926,0.09101509797991425
2011-11-16,0.5125592568934191,-0.18605463821075208,0.1997353538456353,0.0858613252952749
2011-11-17,0.4691468256545954,-0.1860546382107523,0.2000655905393903,0.0765852334887509
2011-11-18,0.43033226904717536,-0.18605463821075274,0.20039409046937298,0.06834051333031343
2011-11-21,0.460699321388491,-0.18605463821075252,0.20017252613530712,0.07479760238138677
2011-11-22,0.42111485385568664,-0.18605463821075252,0.20062250403563164,0.06642261528811
2011-11-23,0.3799904868417693,-0.1860546382107523,0.20045349574919663,0.057630606277375485
2011-11-25,0.3201329028495916,-0.18605463821075274,0.20107446821735692,0.04509554138148553
2011-11-28,0.3067128864036948,-0.1860546382107523,0.20106689229555957,0.042279091330542196
2011-11-29,0.41773788484868735,-0.18605463821075174,0.20174944902571948,0.065963700177885
2011-11-30,0.4164161119309322,-0.1860546382107523,0.20174575294788305,0.0656787263355374
2011-12-01,0.48324428785653634,-0.18605463821075285,0.20362362458596592,0.08072007400299519
2011-12-02,0.48395400288119617,-0.18605463821075274,0.20362313113452618,0.08087605462114222
2011-12-05,0.501195321512999,-0.1860546382107532,0.2035420329732096,0.0846497631065779
2011-12-06,0.5136768640113554,-0.1860546382107522,0.20364269020189427,0.08744186751888572
2011-12-07,0.5182282143012563,-0.18605463821075185,0.20363803244962436,0.08844821360026911
2011-12-08,0.5550254372400205,-0.1860546382107512,0.20348772411167038,0.0965736737119518
2011-12-09,0.49048384609940937,-0.18605463821075208,0.20408870958227976,0.08245675118386941
2011-12-12,0.5174205529602858,-0.18605463821075185,0.20439049403841644,0.08852525387057386
2011-12-13,0.47072479232245207,-0.18605463821075197,0.20464789724837298,0.078263094290967
2011-12-14,0.43106182539163657,-0.1860546382107524,0.20471187693327608,0.06956480376642982
2011-12-15,0.41617296596413983,-0.1860546382107524,0.20482915633515092,0.0663372028983642
2011-12-16,0.4212465006771117,-0.18605463821075208,0.20484054542701913,0.06744818924405305
2011-12-19,0.45460687846229847,-0.1860546382107522,0.2046548459063848,0.07471542436535317
2011-12-20,0.4144310069851462,-0.18605463821075152,0.20476968470786164,0.06594368792640459
2011-12-21,0.46131032603792904,-0.18605463821075163,0.2057436433161996,0.0764951174676316
2011-12-22,0.4573078799664449,-0.1860546382107523,0.20573400769523612,0.07560672789228784
2011-12-23,0.4738569676075379,-0.1860546382107522,0.20581843974049305,0.07929827416025437
2011-12-27,0.48392099622278956,-0.18605463821075263,0.20588443603555637,0.08155530553263213
2011-12-28,0.480668738854475,-0.18605463821075197,0.20588094565804166,0.08083059626140465
2011-12-29,0.4517659081387161,-0.18605463821075174,0.20609878487929773,0.07447777510457954
2011-12-30,0.4774223900176658,-0.1860546382107522,0.20621852207423275,0.08020755479647734
2012-01-03,0.4889813536652059,-0.18605463821075208,0.20613145766657326,0.0827579251017021
2012-01-04,0.4865925051698196,-0.1860546382107514,0.20609152325773028,0.08221282221604342
2012-01-05,0.48398641542300347,-0.18605463821075285,0.20608703760888736,0.08163060790302579
2012-01-06,0.4887219916792027,-0.1860546382107524,0.20609315768939476,0.08268818794261357
2012-01-09,0.47224505084405133,-0.18605463821075185,0.20608607120174302,0.07901723364439284
2012-01-10,0.47007482607357143,-0.18605463821075197,0.20608062010085954,0.07853337617927303
2012-01-11,0.4875272085435025,-0.18605463821075208,0.2061626800420991,0.08244301768659223
2012-01-12,0.5117468463828708,-0.18605463821075297,0.2060475188173638,0.08782098612887146
2012-01-13,0.49725256201446105,-0.18605463821075208,0.2059738525722296,0.08455498774801806
2012-01-17,0.47805449264007993,-0.18605463821075208,0.20600513783629912,0.08028567629444594
2012-01-18,0.5150913515183096,-0.18605463821075363,0.20585529979206282,0.08850598688015254
2012-01-19,0.5116943874732007,-0.18605463821075108,0.20581551638497414,0.08773204660740141
2012-01-20,0.5495048255829319,-0.1860546382107523,0.20570724376708183,0.09618547732595206
2012-01-23,0.6066600399675277,-0.18605463821075252,0.20524702736152606,0.10894002800195124
2012-01-24,0.6566845171002489,-0.1860546382107523,0.20462297956595965,0.1200649210577196
2012-01-25,0.6414432034898416,-0.18605463821075163,0.20460047532768658,0.11656802197654637
2012-01-26,0.6719733057225452,-0.18605463821075252,0.2046482957602621,0.12358595668356864
2012-01-27,0.6477624897672613,-0.1860546382107522,0.20466577425850746,0.11804427514825777
2012-01-30,0.6752566750553312,-0.18605463821075185,0.2044903838478184,0.12425744249093063
2012-01-31,0.6939603142292193,-0.1860546382107522,0.2043497754793231,0.1284857950130529
2012-02-01,0.6558641446820683,-0.18605463821075263,0.2040747103388218,0.1195996632755445
2012-02-02,0.6479226530777125,-0.18605463821075274,0.20399333205902292,0.1177470154748308
2012-02-03,0.6641390611535635,-0.1860546382107522,0.20395735922434127,0.12143017719132287
2012-02-06,0.7779703773285954,-0.1860546382107524,0.20296201738508773,0.14710539574301507
2012-02-07,0.7712317716210096,-0.18605463821075274,0.2029615103145219,0.14553823949457456
2012-02-08,0.7955279678993187,-0.1860546382107532,0.20288988545524983,0.1511487012540791
2012-02-09,0.7725306960518353,-0.18605463821075185,0.20272084637653226,0.1456827304114603
2012-02-10,0.7804933483048169,-0.1860546382107522,0.20271309560170314,0.14752728647790025
2012-02-13,0.7366049969013372,-0.18605463821075197,0.20267210948019213,0.1373443054127217
2012-02-14,0.7568134676881534,-0.18605463821075263,0.20272743097600007,0.1420443449891049
2012-02-15,0.715893338258602,-0.1860546382107524,0.20244811161278173,0.13245201593678768
2012-02-16,0.6926395106352767,-0.18605463821075274,0.20246036203881726,0.12714304004404942
2012-02-17,0.7050724750038437,-0.18605463821075263,0.20256184179914563,0.13004008740858275
2012-02-21,0.7064771797654078,-0.1860546382107522,0.20256438042954036,0.13036293965435064
2012-02-22,0.7071195602913513,-0.18605463821075263,0.20256421443099842,0.13050985765975787
2012-02-23,0.7297962908592843,-0.18605463821075185,0.20238184749970956,0.1356029097294591
2012-02-24,0.7182314435490385,-0.18605463821075252,0.20230809140864198,0.13290642737871528
2012-02-27,0.727007573409968,-0.18605463821075285,0.20230669360697864,0.13491767030412127
2012-02-28,0.7295896910899831,-0.1860546382107522,0.20230817544464127,0.13551122433853746
2012-02-29,0.7115283500029541,-0.18605463821075174,0.20219585389624967,0.13130715781054092
2012-03-01,0.694904738437511,-0.18605463821075174,0.20221479639293571,0.12752360937469187
2012-03-02,0.7054201203527549,-0.18605463821075263,0.20224109491687864,0.1299373165783988
2012-03-05,0.6903675352941946,-0.18605463821075252,0.2022496917304643,0.1265093715278005
2012-03-06,0.6456135274984265,-0.18605463821075163,0.2020415239165874,0.11626059618959639
2012-03-07,0.6081340189602281,-0.1860546382107523,0.20232493034313936,0.10797085763916581
2012-03-08,0.6211096086370889,-0.18605463821075252,0.20237525441541954,0.11090545698400334
2012-03-09,0.6343960544237641,-0.18605463821075263,0.20246631862352776,0.11393901401120221
2012-03-12,0.6336459872155379,-0.18605463821075197,0.20246364985207627,0.1137686618774949
2012-03-13,0.6336107958609845,-0.1860546382107522,0.2024636649656643,0.1137607376358789
2012-03-14,0.6762220747143314,-0.18605463821075308,0.2028420959581105,0.12360832609088734
2012-03-15,0.6541548113194954,-0.1860546382107523,0.20277708517462098,0.11855986499977011
2012-03-16,0.6538212219439838,-0.1860546382107523,0.20277527155154645,0.11848332550199148
2012-03-19,0.6585005068273253,-0.18605463821075285,0.20277484051316153,0.11954431422471101
2012-03-20,0.6807304126600674,-0.18605463821075208,0.20275021134144958,0.12458630154037054
2012-03-21,0.6604128097991809,-0.18605463821075208,0.20273637158185945,0.11995857279159439
2012-03-22,0.6391763753065405,-0.18605463821075208,0.20268975985020557,0.1151268251070654
2012-03-23,0.6332624365523338,-0.18605463821075185,0.20272773979180259,0.11380978060453795
2012-03-26,0.6452355796763408,-0.18605463821075252,0.20273121063779825,0.1165169302388227
2012-03-27,0.6805802320254543,-0.18605463821075208,0.20295474365868915,0.12466234335475002
2012-03-28,0.6573687811426258,-0.1860546382107523,0.20292949892415835,0.11936660569858759
2012-03-29,0.6433543941876861,-0.1860546382107532,0.20296656561086263,0.11620758880801674
2012-03-30,0.6475794432498686,-0.18605463821075152,0.20295366274394958,0.11715829459198601
2012-04-02,0.6410291494459222,-0.18605463821075274,0.2029205314367239,0.11565865181224066
2012-04-03,0.6390196034164806,-0.18605463821075252,0.20290566122803497,0.1151967767808717
2012-04-04,0.6230637625033062,-0.18605463821075197,0.20292752911094858,0.11160416017325159
2012-04-05,0.6124620822213723,-0.1860546382107523,0.2030136156518054,0.10925540837986247
2012-04-09,0.6027259532851987,-0.18605463821075274,0.2030039063675907,0.10706182218260496
2012-04-10,0.5585508683336027,-0.18605463821075163,0.20312684930100414,0.0972306523062485
2012-04-11,0.5124048581362299,-0.18605463821075274,0.20349042265421763,0.08711958800102537
2012-04-12,0.5302566655873486,-0.18605463821075208,0.20356274979178374,0.09110014353960105
2012-04-13,0.5343424146858288,-0.18605463821075185,0.20361249950050808,0.0920257220875571
2012-04-16,0.5026639871451236,-0.18605463821075263,0.2037985594323064,0.0850677085588123
2012-04-17,0.5409597727678718,-0.18605463821075185,0.20347180519467528,0.09344594200962475
2012-04-18,0.5674239000025385,-0.18605463821075263,0.20371209292981157,0.09944378738415516
2012-04-19,0.5373951770687785,-0.18605463821075185,0.20364156044427154,0.09271589865772145
2012-04-20,0.5259648773953982,-0.18605463821075197,0.20369305776145746,0.09019450669814111
2012-04-23,0.5227565337570017,-0.18605463821075197,0.2036869107432291,0.08948043822409657
2012-04-24,0.4859732956350165,-0.18605463821075252,0.20373643141479122,0.08136653678212147
2012-04-25,0.5045885669703146,-0.18605463821075163,0.20372920534263247,0.08547153400081342
2012-04-26,0.5976973129834313,-0.18605463821075263,0.2032304882245854,0.10603440750277615
2012-04-27,0.5961852327937985,-0.1860546382107522,0.20321997364135297,0.10569014991102477
2012-04-30,0.5702070467875292,-0.1860546382107522,0.20304623173678807,0.09980049165956495
2012-05-01,0.6039069893636658,-0.18605463821075285,0.20269244966908626,0.10719202021411944
2012-05-02,0.5877174220557,-0.18605463821075152,0.20254056111112478,0.10350153462149736
2012-05-03,0.6406114723675421,-0.18605463821075263,0.2018414653200072,0.11504180024234789
2012-05-04,0.6363805150193176,-0.1860546382107534,0.20187172076932267,0.11410507284780258
2012-05-07,0.682240685975058,-0.18605463821075208,0.20080167794283343,0.12388942835410544
2012-05-08,0.722165800059199,-0.18605463821075152,0.2005043378186604,0.13275578382144837
2012-05-09,0.6094925261888138,-0.18605463821075252,0.1981507437494652,0.10638119485142727
2012-05-10,0.601577357641883,-0.1860546382107524,0.1981887418590081,0.1046650385763983
2012-05-11,0.5721541281560193,-0.18605463821075208,0.19796064601426835,0.09815081551762295
2012-05-14,0.5965261914693959,-0.1860546382107524,0.1977655813057474,0.1033739519532515
2012-05-15,0.6151711957803053,-0.18605463821075163,0.19749669959400137,0.10732454079780318
2012-05-16,0.5991531435385317,-0.18605463821075308,0.19754572294098638,0.10385040742053042
2012-05-17,0.6246232530564824,-0.18605463821075185,0.19731762648305706,0.10930810243727551
2012-05-18,0.6007112509291265,-0.18605463821075208,0.19756669707279292,0.10419928623067598
2012-05-21,0.680674436966558,-0.1860546382107522,0.1958069866458381,0.12082830796930244
2012-05-22,0.6869286310237628,-0.1860546382107522,0.19590872288535272,0.12225743234173025
2012-05-23,0.724964277550398,-0.18605463821075252,0.19568152191223226,0.13051104190168927
2012-05-24,0.7237099157248623,-0.18605463821075274,0.1956812541855337,0.1302335819728455
2012-05-25,0.7443380912907311,-0.1860546382107523,0.19562800853349932,0.1347693254156257
2012-05-29,0.6550413999377686,-0.18605463821075197,0.19425075586574214,0.11441552884945261
2012-05-30,0.7186949402536418,-0.18605463821075308,0.19420317513304808,0.12824570367456123
2012-05-31,0.7250149335647603,-0.1860546382107523,0.1941062949752673,0.12957278282194573
2012-06-01,0.6550776617113707,-0.1860546382107523,0.19327437456994012,0.11391927258242296
2012-06-04,0.5785220970455219,-0.1860546382107534,0.19411389504475288,0.09791826781735358
2012-06-05,0.6735215973233197,-0.18605463821075252,0.19247110145721052,0.11746886252371747
2012-06-06,0.7261216684598039,-0.18605463821075285,0.19231605850241262,0.12874050642823787
2012-06-07,0.7547647057484519,-0.1860546382107523,0.1928062140797951,0.135286469830191
2012-06-08,0.7703828785143966,-0.1860546382107534,0.1927605320394658,0.1386782753613851
2012-06-11,0.7189127213626295,-0.18605463821075308,0.19176110579986066,0.12684544936737008
2012-06-12,0.6724308660085595,-0.18605463821075263,0.19196508887177993,0.11696040221215553
2012-06-13,0.7058400022451683,-0.1860546382107523,0.19211630664053087,0.12423076514142539
2012-06-14,0.6319379958150481,-0.18605463821075274,0.1915333273882306,0.10810339995640339
2012-06-15,0.6600842133037884,-0.1860546382107533,0.19166599450240412,0.11415977174177994
2012-06-18,0.6821378681235488,-0.1860546382107522,0.1917877872609541,0.11894383842137302
2012-06-19,0.6843568244053551,-0.1860546382107522,0.1917899987060159,0.11942110008151796
2012-06-20,0.7166878913119419,-0.18605463821075263,0.19188399901292755,0.12643596485538278
2012-06-21,0.7569770936845762,-0.18605463821075185,0.19150917341701304,0.1349334893651093
2012-06-22,0.7040217862461661,-0.18605463821075174,0.19218208726822478,0.12387326872644455
2012-06-25,0.768435119140003,-0.18605463821075252,0.1918657413353762,0.13765787477264602
2012-06-26,0.7144585243088853,-0.1860546382107524,0.1922080354716587,0.12614393662088252
2012-06-27,0.7356996856179904,-0.18605463821075297,0.19221621854778573,0.13075357276533928
2012-06-28,0.8447517108455475,-0.18605463821075163,0.19101365205940968,0.15379108973891475
2012-06-29,0.8626880961957597,-0.1860546382107524,0.19089465245203763,0.15765594508940306
2012-07-02,0.9360443886101536,-0.18605463821075163,0.19162987890093985,0.17461558196717286
2012-07-03,0.958337082312529,-0.1860546382107532,0.19158698162728094,0.17960183514823047
2012-07-05,0.9584327711497564,-0.18605463821075274,0.1915875590256107,0.1796239679659286
2012-07-06,0.8699494151386927,-0.18605463821075185,0.19037857580349649,0.15885153915952954
2012-07-09,0.8189047352006182,-0.18605463821075174,0.1904011433750269,0.14766761835810116
2012-07-10,0.7962428947424787,-0.18605463821075285,0.19034387477859285,0.14268957103908475
2012-07-11,0.7711726661042929,-0.18605463821075297,0.19045795582322672,0.1373281147232197
2012-07-12,0.7330192675392809,-0.18605463821075263,0.19018066556649454,0.12892767383748027
2012-07-13,0.7203793791740536,-0.18605463821075208,0.19021843650817838,0.12624116215227255
2012-07-16,0.7623746945137435,-0.1860546382107523,0.19056438070812898,0.13549437191664615
2012-07-17,0.8329449246174964,-0.18605463821075185,0.18953248172318032,0.15009952659029113
2012-07-18,0.8354132132442534,-0.18605463821075308,0.18954709670345496,0.15064823663470128
2012-07-19,0.8260606134541765,-0.18605463821075274,0.18946309388306945,0.14854990906179122
2012-07-20,0.8683823313896294,-0.18605463821075185,0.1892223582666663,0.15760179125271834
2012-07-23,0.787295802891147,-0.18605463821075163,0.18872460104446026,0.1396450689272839
2012-07-24,0.7372597002487457,-0.18605463821075197,0.18878880606125745,0.12897952649232658
2012-07-25,0.6870021208233966,-0.18605463821075285,0.1887696037707232,0.1183129821294715
2012-07-26,0.6878357054186974,-0.18605463821075197,0.18876923051284644,0.11848866961214077
2012-07-27,0.7475469363066373,-0.18605463821075263,0.18904211500195575,0.13133366568074645
2012-07-30,0.8075553208240119,-0.18605463821075297,0.18942445101660163,0.14450482820647603
2012-07-31,0.8080351969729129,-0.18605463821075197,0.18942411647332452,0.14460856872884142
2012-08-01,0.7321533450650766,-0.18605463821075197,0.18885889402789105,0.12793478129625502
2012-08-02,0.7426620314025698,-0.1860546382107522,0.18882374237203908,0.13015235082441245
2012-08-03,0.7065947912499807,-0.1860546382107522,0.18884731187037146,0.122499497069543
2012-08-06,0.759949052736936,-0.18605463821075263,0.18933642803519193,0.1341785371213049
2012-08-07,0.7759390223514819,-0.18605463821075174,0.18931023319345877,0.13759799572080356
2012-08-08,0.7750956544614833,-0.1860546382107522,0.1893062770528071,0.13741384869534512
2012-08-09,0.7927507045492989,-0.18605463821075352,0.189259344798073,0.14118715454852904
2012-08-10,0.8722194103949019,-0.18605463821075197,0.1882166102848524,0.15764861665903274
2012-08-13,0.8931336511092978,-0.18605463821075163,0.188156527070227,0.1621623942900603
2012-08-14,0.899716193669788,-0.18605463821075163,0.18814093782056948,0.1635888173476574
2012-08-15,0.9013275705834142,-0.18605463821075252,0.1881395995621302,0.1639402835944903
2012-08-16,0.8725309457357339,-0.18605463821075285,0.18795993196511476,0.15751283705106633
2012-08-17,0.8870291402819114,-0.18605463821075274,0.18801832995643808,0.16071682205013138
2012-08-20,0.9390247121409038,-0.1860546382107522,0.18758302592303716,0.17172992806379073
2012-08-21,0.9479632481944277,-0.18605463821075285,0.1875627579748778,0.1736767796236267
2012-08-22,0.9501084999875826,-0.1860546382107514,0.1875540727929193,0.174141024764364
2012-08-23,0.9925210646356892,-0.18605463821075274,0.18723031048992567,0.18320366962435308
2012-08-24,0.9598284748901674,-0.18605463821075208,0.18732301144264418,0.17607263889296876
2012-08-27,0.9940369341516851,-0.1860546382107523,0.18728702525081606,0.18359339644296613
2012-08-28,0.9547354281392039,-0.1860546382107522,0.18699551326401997,0.17465612403763453
2012-08-29,0.992503744832101,-0.1860546382107513,0.186688587474716,0.1826837184914527
2012-08-30,0.9945916559411342,-0.1860546382107513,0.1866878629164359,0.18314377403530857
2012-08-31,0.900306522711545,-0.18605463821075274,0.18562376617560225,0.16162683776537845
2012-09-04,0.8884434435689677,-0.18605463821075308,0.18554549106399673,0.15900946972751107
2012-09-05,0.8519340921224915,-0.18605463821075263,0.18534337790300673,0.15103426205431458
2012-09-06,0.8809450488944309,-0.1860546382107534,0.185154590038009,0.15708440677594737
2012-09-07,0.91448677917786,-0.18605463821075174,0.18562088309937963,0.16468525294885272
2012-09-10,0.9125717107491078,-0.18605463821075163,0.18561388193271236,0.16426565535710336
2012-09-11,0.8835337260672499,-0.18605463821075308,0.18564219270499324,0.15803425749421685
2012-09-12,0.8617405062215389,-0.18605463821075252,0.18550013119990275,0.15325060217796604
2012-09-13,0.8723675787361084,-0.18605463821075197,0.18550781441598513,0.1555309240043239
2012-09-14,0.9018182517281884,-0.18605463821075252,0.18578127086783996,0.16208525851213884
2012-09-17,0.9143776024072299,-0.1860546382107522,0.18579920654705648,0.16481332223925604
2012-09-18,0.9041257185751247,-0.18605463821075263,0.18582138259928555,0.16261669761212838
2012-09-19,0.8621106183719439,-0.1860546382107532,0.18553515009516477,0.15335705003115607
2012-09-20,0.8690530006495018,-0.18605463821075185,0.18552566945967044,0.15483516767999128
2012-09-21,0.8826755666535541,-0.18605463821075252,0.18548440278518022,0.15772235308736393
2012-09-24,0.9039115931698901,-0.18605463821075185,0.18538209499944844,0.1622032481183957
2012-09-25,0.846661828847561,-0.18605463821075208,0.1848481880540895,0.1495341215055257
2012-09-26,0.830240521874618,-0.18605463821075185,0.18498027360523628,0.1461496591907374
2012-09-27,0.8054067299809602,-0.18605463821075197,0.18502129017866983,0.1409287276788016
2012-09-28,0.8351381225985853,-0.18605463821075274,0.18511910480441507,0.14729149535711872
2012-10-01,0.8305609840732131,-0.18605463821075252,0.18513894979495096,0.1463350487738002
2012-10-02,0.8263829577890318,-0.18605463821075163,0.18512701872380116,0.1454404507117142
2012-10-03,0.8498646609968892,-0.18605463821075197,0.18503803820520823,0.15035960117626246
2012-10-04,0.8086851437186482,-0.18605463821075297,0.18453768382127292,0.14127494611414515
2012-10-05,0.8280800729338058,-0.1860546382107514,0.18459560547345036,0.14540729303227984
2012-10-08,0.8315519640972331,-0.18605463821075174,0.18459153226453065,0.14613814928182522
2012-10-09,0.807144719963695,-0.1860546382107524,0.18457943478469294,0.14098043961112383
2012-10-10,0.7771811988653419,-0.18605463821075274,0.18472789325374916,0.13479075687944064
2012-10-11,0.7513264102161991,-0.18605463821075152,0.184784559669046,0.1294230287415452
2012-10-12,0.7320761695699546,-0.18605463821075252,0.18471361848771362,0.12537103660622484
2012-10-15,0.733788648747919,-0.18605463821075163,0.1847066510999183,0.12572257512307505
2012-10-16,0.7504797148479468,-0.1860546382107523,0.1847857579325786,0.12924722297927693
2012-10-17,0.7641579308327637,-0.1860546382107524,0.18488416873422978,0.1321681714431655
2012-10-18,0.812884759367444,-0.18605463821075197,0.1846515930950993,0.14224140243826455
2012-10-19,0.7798273476714148,-0.1860546382107514,0.18455091844188476,0.13522612423063718
2012-10-22,0.7271328813481351,-0.18605463821075174,0.18494912979696448,0.12448775749280583
2012-10-23,0.7224841821913446,-0.1860546382107522,0.18494694063166603,0.12352055950719154
2012-10-24,0.6759806216736718,-0.1860546382107523,0.18521911165312507,0.11405219805799405
2012-10-25,0.6678360183925688,-0.1860546382107522,0.1852338981788571,0.11238164019568098
2012-10-26,0.683443704103911,-0.18605463821075097,0.18522648784652523,0.11559655766923038
2012-10-31,0.6814539462404815,-0.18605463821075308,0.18522788014425454,0.11518645042986386
2012-11-01,0.6794015178485382,-0.18605463821075285,0.18522812709746295,0.1147629218888373
2012-11-02,0.7062416876348583,-0.18605463821075297,0.18536222809237546,0.12039446951596577
2012-11-05,0.6607047061885933,-0.18605463821075263,0.1854069454585697,0.11100531204016129
2012-11-06,0.6554447851295506,-0.18605463821075185,0.18539338773043665,0.10991579874482671
2012-11-07,0.6259738737453127,-0.18605463821075297,0.18498909386246154,0.1036729761942008
2012-11-08,0.5524397543358435,-0.1860546382107524,0.18569511262151844,0.0890479309628407
2012-11-09,0.5245426389083342,-0.1860546382107522,0.18589617251529586,0.08349660086612154
2012-11-12,0.5464311087048158,-0.18605463821075297,0.1858190615259677,0.08788237006659294
2012-11-13,0.5377824028448822,-0.1860546382107522,0.1858015179371576,0.08612942087501785
2012-11-14,0.5385887667119207,-0.1860546382107522,0.18579831035922434,0.08629086866950986
