end,sr,mdd,vol,cagr
2016-04-08,1.2943164809801622,-0.163917522094147,0.1783001022114335,0.23959245879957436
2016-04-11,1.2500776337728476,-0.16391752209414712,0.17809258272614503,0.22958814991425758
2016-04-12,1.2093330084689415,-0.16391752209414767,0.17778670597498436,0.22032030278956327
2016-04-13,1.2999200965477329,-0.16391752209414678,0.17687288834181908,0.23884791773657432
2016-04-14,1.3477299358004777,-0.16391752209414734,0.17683191166047854,0.24929889890833978
2016-04-15,1.2991071707477204,-0.16391752209414678,0.17675569098691468,0.23850708492440975
2016-04-18,1.3035813125403801,-0.16391752209414712,0.17676546780616,0.23949968063674465
2016-04-19,1.269985569990745,-0.16391752209414656,0.1764491854928444,0.23174069205120817
2016-04-20,1.3024492770666822,-0.16391752209414734,0.17631818697325582,0.23862775170909245
2016-04-21,1.2711639670717632,-0.16391752209414745,0.17636134176416596,0.2318782902247658
2016-04-22,1.2370278427682908,-0.16391752209414578,0.17630560211979254,0.22441829028837312
2016-04-25,1.2128812495309715,-0.16391752209414723,0.17649969081830746,0.21946606719265116
2016-04-26,1.1756498882466304,-0.16391752209414734,0.17635602780857607,0.2113114086240686
2016-04-27,1.2040518615288025,-0.16391752209414767,0.176148148558383,0.21712924901605346
2016-04-28,1.2107651777583253,-0.1639175220941469,0.1761477545700068,0.21856769120970654
2016-04-29,1.1878845485296554,-0.16391752209414723,0.17610774334703144,0.21362123624132656
2016-05-02,1.1816043739213258,-0.16391752209414767,0.17609039975313667,0.21225969326795147
2016-05-03,1.170085452423272,-0.16391752209414734,0.1760549444267166,0.20976263805632311
2016-05-04,1.142565306590629,-0.16391752209414767,0.17601813722056192,0.20387727961118474
2016-05-05,1.1159434123150591,-0.16391752209414756,0.1760484462880436,0.19828768927635498
2016-05-06,1.1576756772148458,-0.16391752209414734,0.17582269713148174,0.20684976861086923
2016-05-09,1.1913008260787799,-0.16391752209414712,0.17575996498167634,0.21392279565860473
2016-05-10,1.1873228123180244,-0.16391752209414656,0.17577983062759198,0.21309939702207936
2016-05-11,1.230871457618882,-0.16391752209414745,0.17617653222551058,0.22292578440786093
2016-05-12,1.173345464041472,-0.16391752209414734,0.1759053826753342,0.21027672137148334
2016-05-13,1.1355609762037524,-0.1639175220941469,0.17599140889757273,0.20236480176797467
2016-05-16,1.1203427551162588,-0.16391752209414645,0.17597101131808715,0.1991282672135526
2016-05-17,1.171416668643201,-0.16391752209414767,0.17593769299457582,0.20990552449620137
2016-05-18,1.1282371487921599,-0.163917522094147,0.17613133103560522,0.2009771371161757
2016-05-19,1.0822753221286214,-0.16391752209414656,0.17640999479694502,0.19160171743783128
2016-05-20,1.0851455233309995,-0.16391752209414767,0.17639565034061297,0.19218923723126968
2016-05-23,1.0961841617847485,-0.16391752209414823,0.17648551693319936,0.19460997666066016
2016-05-24,1.0801547820762971,-0.163917522094147,0.1764726824789797,0.19122399840609705
2016-05-25,1.084511754055067,-0.16391752209414723,0.17651588445855623,0.1921864120809884
2016-05-26,1.0808111845903885,-0.16391752209414656,0.1764950526888141,0.19138604627418632
2016-05-27,1.0814581514819208,-0.16391752209414678,0.17649632707802929,0.19152336561169414
2016-05-31,1.075400163348906,-0.16391752209414734,0.17648471840239763,0.1902385923095382
2016-06-01,1.08832881953791,-0.16391752209414712,0.17648467791604777,0.1929553724543569
2016-06-02,1.1178239574665239,-0.16391752209414634,0.17641560439917633,0.1990987389482184
2016-06-03,1.1580136209581173,-0.16391752209414623,0.17637401653666251,0.20757471138638484
2016-06-06,1.1926056177961495,-0.16391752209414667,0.17665672135193827,0.21530820752111568
2016-06-07,1.1614122491247947,-0.16391752209414656,0.17644455489396724,0.20838232682425706
2016-06-08,1.1443705797151509,-0.16391752209414656,0.17639748257160417,0.20470229526321515
2016-06-09,1.185275485416569,-0.16391752209414723,0.17661894663587674,0.2136905881552844
2016-06-10,1.196829544468493,-0.16391752209414656,0.17665123121840337,0.21620784916911906
2016-06-13,1.16484375438082,-0.16391752209414778,0.17688896671841897,0.20964446581936835
2016-06-14,1.1569778738873857,-0.16391752209414723,0.17692260800306459,0.2080037040424323
2016-06-15,1.1358075739400166,-0.16391752209414678,0.17689833604026192,0.20346317898923338
2016-06-16,1.137829193653971,-0.16391752209414723,0.17690029576676167,0.2038955634465962
2016-06-17,1.1604007410026749,-0.1639175220941469,0.1768899024257851,0.20869600904581587
2016-06-20,1.0824875483736438,-0.16391752209414656,0.17677095544144208,0.19203539091657418
2016-06-21,1.0644475220024199,-0.16391752209414656,0.17674849976710721,0.18821925249417948
2016-06-22,1.0278790316733275,-0.16391752209414734,0.1767817228123966,0.18060291331468026
2016-06-23,1.026597321373192,-0.16391752209414723,0.17678507985269917,0.18033899665348518
2016-06-24,1.0473521617411907,-0.16391752209414812,0.1769235094606061,0.18481757189251824
2016-06-27,0.9583076701560819,-0.1639175220941479,0.1775373752720229,0.16686809445128525
2016-06-28,0.9330641874113371,-0.1639175220941469,0.17760543891565533,0.1617134154336346
2016-06-29,0.9975107186971701,-0.16391752209414734,0.17862812639662157,0.17606646965612938
2016-06-30,1.0392602279115524,-0.1639175220941469,0.17930292258311376,0.1855537564704226
2016-07-01,1.086310522105049,-0.16391752209414767,0.1800336888270337,0.1963847724995349
2016-07-05,1.1631301700795214,-0.16391752209414667,0.1806860729489194,0.21381248357931226
2016-07-06,1.1631226280816531,-0.16391752209414678,0.18068605514382094,0.2138108096205129
2016-07-07,1.2008685000851285,-0.16391752209414756,0.18094276057118355,0.22243086982156046
2016-07-08,1.2163829479538566,-0.1639175220941469,0.18090009970143184,0.22581025376899344
2016-07-11,1.2673471114853214,-0.163917522094147,0.1822882264614847,0.2390262722029879
2016-07-12,1.2596360118017265,-0.16391752209414745,0.18232438682621904,0.23733559628787604
2016-07-13,1.1890364114952017,-0.16391752209414756,0.18246716718707784,0.22169917966452446
2016-07-14,1.2444668790377351,-0.16391752209414656,0.18259260133906843,0.2342722855582995
2016-07-15,1.2530623828593088,-0.1639175220941469,0.18251140238680857,0.23610199227335094
2016-07-18,1.1842106989708987,-0.16391752209414678,0.18262004161850898,0.220811553177229
2016-07-19,1.2070142788482838,-0.163917522094148,0.18268087791791174,0.22597810723808665
2016-07-20,1.1751472439990844,-0.163917522094147,0.1824397779286114,0.21857590114915615
2016-07-21,1.1665655846382839,-0.1639175220941469,0.18244472857837038,0.21667708447930734
2016-07-22,1.1632594284054356,-0.16391752209414667,0.1824238534403348,0.2159191194199772
2016-07-25,1.1608899505095298,-0.16391752209414756,0.1824144245186145,0.21538287676198742
2016-07-26,1.173667688175349,-0.16391752209414634,0.18229115665226125,0.21806813350062737
2016-07-27,1.166890422275747,-0.16391752209414734,0.18225056593701086,0.21651683182929982
2016-07-28,1.2354340696519557,-0.16391752209414634,0.18314573809919815,0.23295993741028198
2016-07-29,1.2491578200110893,-0.16391752209414545,0.1831104048837694,0.23601350092253615
2016-08-01,1.3205552850824456,-0.16391752209414767,0.18336022498287907,0.2526203517607699
2016-08-02,1.4235704088384888,-0.163917522094147,0.1813060036386721,0.2732463405173349
2016-08-03,1.3627256845085127,-0.16391752209414678,0.18171937800087132,0.25990515862072416
2016-08-04,1.351831328755046,-0.16391752209414745,0.18167621454177746,0.25735229103656976
2016-08-05,1.4149986763065552,-0.163917522094147,0.1816108364038856,0.27174839259117034
2016-08-08,1.378077464122789,-0.163917522094148,0.18160446942355635,0.26324824485917797
2016-08-09,1.3697604160651558,-0.16391752209414656,0.1816131159291599,0.2613564907777266
2016-08-10,1.3579310625401104,-0.1639175220941479,0.18146626162914878,0.2584345097264662
2016-08-11,1.34296585090638,-0.16391752209414678,0.1814162741282316,0.2549520747658167
2016-08-12,1.3565873407858458,-0.16391752209414712,0.18133443915428304,0.25793327940764565
2016-08-15,1.3131889582715435,-0.16391752209414756,0.1807481653074433,0.247252494821794
2016-08-16,1.2733563873691436,-0.16391752209414778,0.1804734068994075,0.23794105722302583
2016-08-17,1.229464452829599,-0.16391752209414645,0.18044774450850062,0.22814911127181747
2016-08-18,1.2376809698996254,-0.16391752209414734,0.18048270282755852,0.23001524389504913
2016-08-19,1.234538718955048,-0.16391752209414712,0.18046907851669428,0.2293008299832866
2016-08-22,1.2127143530573068,-0.16391752209414678,0.18058993030462972,0.2246253417584596
2016-08-23,1.2154981347742753,-0.16391752209414656,0.1805988643545254,0.2252519387984906
2016-08-24,1.2090834888835067,-0.16391752209414656,0.18057408919913182,0.22380337021916574
2016-08-25,1.1473835108401298,-0.16391752209414734,0.1807787115119576,0.21049419140683923
2016-08-26,1.1266374974477724,-0.16391752209414723,0.18083638631661095,0.20603221165593322
2016-08-29,1.095399965138598,-0.16391752209414778,0.1808191849356889,0.19922514380488932
2016-08-30,1.1170823337544558,-0.16391752209414656,0.18101968730723603,0.20415864361715697
2016-08-31,1.0746086925731717,-0.16391752209414712,0.18113256186201093,0.1950633782319382
2016-09-01,1.1330864329685268,-0.16391752209414734,0.18042246251435998,0.20696510039881155
2016-09-02,1.1374404407487204,-0.1639175220941479,0.1804296174634721,0.207921118164476
2016-09-06,1.1936712602982251,-0.16391752209414723,0.18008303991526797,0.21980090774777983
2016-09-07,1.2204063457643677,-0.16391752209414745,0.18047290063053875,0.2261808693458205
2016-09-08,1.232412090681501,-0.16391752209414678,0.1804143950115487,0.22876266444025983
2016-09-09,1.215452171994547,-0.16391752209414767,0.18064396256145487,0.2253021061586391
2016-09-12,1.0565283941228452,-0.16391752209414778,0.18401325179429914,0.19413984030549392
2016-09-13,1.1268006183005437,-0.16391752209414656,0.1845146936695215,0.2102425159886938
2016-09-14,1.1100452990567615,-0.1639175220941469,0.1848802472411988,0.20691574573325733
2016-09-15,1.143294655059197,-0.163917522094148,0.18485241235012675,0.2143192333334918
2016-09-16,1.1449912206960418,-0.16391752209414734,0.18487097198102867,0.21472148272812386
2016-09-19,1.165049764073575,-0.16391752209414656,0.18480813231143361,0.21915549031480475
2016-09-20,1.117311396031547,-0.16391752209414867,0.18461654587531887,0.2082394857412766
2016-09-21,1.1152324448514872,-0.16391752209414745,0.1846079807837817,0.20776658850439333
2016-09-22,1.2189146178486006,-0.16391752209414634,0.18526245258691504,0.23192356755974397
2016-09-23,1.256641798242908,-0.16391752209414734,0.1855490681034352,0.24093770752336763
2016-09-26,1.2127336961991548,-0.16391752209414712,0.18556885339175794,0.23090261972164283
2016-09-27,1.2437930534806863,-0.16391752209414734,0.1851645164170248,0.2374830519970803
2016-09-28,1.2460176955713276,-0.1639175220941469,0.1851930032695198,0.23802991382956007
2016-09-29,1.2407035194876042,-0.16391752209414545,0.18518546176272144,0.23680337537952023
2016-09-30,1.2396780846522908,-0.163917522094148,0.18519492537218155,0.23658106169120852
2016-10-03,1.2614140578370823,-0.163917522094146,0.1851326276720964,0.2414810898153863
2016-10-04,1.2623680599869793,-0.16391752209414734,0.18512559313172589,0.24169077980169895
2016-10-05,1.1517137668726358,-0.16391752209414712,0.186193417146872,0.21778540873643437
2016-10-06,1.145676792384779,-0.16391752209414645,0.1861773970306069,0.21639978970575768
2016-10-07,1.149041483687229,-0.16391752209414723,0.1861439282636175,0.2171222397987278
2016-10-10,1.060390078463626,-0.16391752209414734,0.18484958686014075,0.195857610441718
2016-10-11,1.163736389118683,-0.16391752209414534,0.1836379194525121,0.21746383153839965
2016-10-12,1.149011813615897,-0.16391752209414767,0.18393330581512538,0.21452361328704028
2016-10-13,1.1979857267617768,-0.16391752209414667,0.18359708904592423,0.2250870747180136
2016-10-14,1.1773296082652105,-0.16391752209414745,0.18357656523459664,0.22042894049493955
2016-10-17,1.1542081722879345,-0.163917522094146,0.1837546191375071,0.21547373249275847
2016-10-18,1.1759490122428047,-0.16391752209414645,0.18366835189017386,0.22023078391342765
2016-10-19,1.1835540714556987,-0.16391752209414712,0.18378711032966905,0.22208035864054065
2016-10-20,1.1405895049483707,-0.16391752209414745,0.18316503566111053,0.21175298281531907
2016-10-21,1.0594536319558079,-0.16391752209414723,0.1821216424367299,0.19279637348944156
2016-10-24,1.1031817277978468,-0.16391752209414734,0.1819398397986782,0.20212512893366363
2016-10-25,1.1012827370489244,-0.16391752209414845,0.18192360286141668,0.20169223170203
2016-10-26,1.0737947832733652,-0.16391752209414767,0.18178201713186515,0.19555144597215746
2016-10-27,1.0318771457062688,-0.16391752209414734,0.18208669145078357,0.18678955907793848
2016-10-28,0.9566064252098796,-0.16391752209414778,0.18203146377976903,0.17059504914333523
2016-10-31,0.9719776204493709,-0.16391752209414734,0.18191746728327116,0.17376721634891523
2016-11-01,0.9713056659705623,-0.16391752209414734,0.1819171617922721,0.17362356104325016
2016-11-02,0.9407423980300059,-0.16391752209414667,0.18196683411201686,0.16716472325930898
2016-11-03,0.9232291065651106,-0.16391752209414656,0.1820100083181963,0.1634907708140081
2016-11-04,0.8938367505548441,-0.16391752209414723,0.18227048286623512,0.15750111961526447
2016-11-07,0.9212616115488967,-0.16391752209414656,0.18215936327819066,0.16320245666462507
2016-11-08,0.9721617167085481,-0.1639175220941469,0.18268885781198796,0.17452274937286694
2016-11-09,0.9254133036978995,-0.16391752209414756,0.18210673037798436,0.16403610257063983
2016-11-10,0.9149524865829769,-0.16391752209414667,0.18225763568994607,0.16195018832829278
2016-11-11,0.8056209350548731,-0.16391752209414756,0.18313129307123202,0.13965575478113657
2016-11-14,0.7698312430831579,-0.16391752209414756,0.18347915664976197,0.132445133742622
2016-11-15,0.7166235518455316,-0.16391752209414534,0.18374270599159817,0.12160634204578846
2016-11-16,0.7241196410537385,-0.16391752209414567,0.18389696023196597,0.12324567543972464
2016-11-17,0.7519137755077236,-0.16391752209414667,0.18391685221378357,0.12901127697153392
2016-11-18,0.709356935741746,-0.1639175220941469,0.18368164321758643,0.12007479584729674
2016-11-21,0.7231979762423157,-0.16391752209414734,0.1835276248642618,0.12283157331758443
2016-11-22,0.7259140290532531,-0.163917522094147,0.18356207306879277,0.12341219648304524
2016-11-23,0.7040405420519806,-0.163917522094148,0.18342017795576843,0.11883003613603083
2016-11-25,0.656260828413093,-0.16391752209414656,0.18359988272497907,0.10916641487642353
2016-11-28,0.6461405161319609,-0.16391752209414656,0.18355604804125641,0.10708587568737382
2016-11-29,0.6411505341896183,-0.16391752209414712,0.18353296476522254,0.10606107804900278
2016-11-30,0.6698466430662283,-0.16391752209414734,0.18347021660405174,0.11186505735624142
2016-12-01,0.5840408719181989,-0.16391752209414723,0.18424237804305812,0.0948418187548854
2016-12-02,0.5517714098676585,-0.16786554668510645,0.18465393729665075,0.0885180419772853
2016-12-05,0.5367178271420358,-0.16786554668510612,0.18451811596508894,0.08544548561184806
2016-12-06,0.5457246145448998,-0.16786554668510623,0.1845453140004179,0.08726089575675644
2016-12-07,0.578835957239819,-0.1678655466851059,0.18445488136894575,0.09388333427272832
2016-12-08,0.6291360326920912,-0.16786554668510645,0.1851727065319053,0.10442986087583628
2016-12-09,0.581818644588937,-0.1678655466851059,0.18488981789343925,0.09467595030540088
2016-12-12,0.6254889305093214,-0.1678655466851059,0.18456350389836398,0.10338830543332556
2016-12-13,0.6042426191497288,-0.1678655466851059,0.18453164014497586,0.09905726886327448
2016-12-14,0.6714430919873051,-0.167865546685106,0.1847739596586064,0.11289689232915401
2016-12-15,0.6766536245891344,-0.16786554668510623,0.18465553495573814,0.11390403567531604
2016-12-16,0.6976227364311306,-0.1678655466851059,0.1846209812179416,0.11820352850124549
2016-12-19,0.6489948916504404,-0.16786554668510645,0.18436500032470646,0.10808206811986376
2016-12-20,0.6214056896332503,-0.16786554668510612,0.18382575881385874,0.10220063130245771
2016-12-21,0.5978725332441741,-0.16786554668510623,0.1837091961458287,0.09739177031894064
2016-12-22,0.606658635656572,-0.16786554668510612,0.18368348381039518,0.09915176449030882
2016-12-23,0.6242908558556517,-0.16786554668510623,0.18351712133561662,0.10263526358449115
2016-12-27,0.6237412158913391,-0.1678655466851059,0.18351505474241595,0.10252309357430955
2016-12-28,0.5980364803947581,-0.16786554668510645,0.18320513691868215,0.09719495566305825
2016-12-29,0.5691832976130794,-0.16786554668510523,0.18334606945243978,0.09147208767925896
2016-12-30,0.582334833599624,-0.16786554668510545,0.18338569068199306,0.0941233419115155
2017-01-03,0.6018555752643171,-0.16786554668510578,0.18309720552907094,0.09791368503987297
2017-01-04,0.6354651626488779,-0.16786554668510623,0.18351507404133155,0.10489776467262679
2017-01-05,0.6836262713522337,-0.16786554668510634,0.18380589022853472,0.11486449264890641
2017-01-06,0.7222035391543353,-0.16786554668510634,0.18423141835583082,0.12305201701704749
2017-01-09,0.6918975599511323,-0.16786554668510645,0.1841072446027697,0.11673175338208286
2017-01-10,0.6853045040326231,-0.16786554668510567,0.18403867497053564,0.1153392453375246
2017-01-11,0.6810412889420745,-0.167865546685106,0.1840295168417979,0.11445985442896833
2017-01-12,0.7074319060034768,-0.16786554668510545,0.18410531595888258,0.11992733821262869
2017-01-13,0.7075032345416051,-0.16786554668510623,0.18410504484617649,0.11994187879416685
2017-01-17,0.7232092698086507,-0.16786554668510645,0.18409377143049516,0.12317643052234706
2017-01-18,0.7225893660988828,-0.16786554668510534,0.18408837025650196,0.12304505136176913
2017-01-19,0.658535051890524,-0.167865546685106,0.1839961373194997,0.10983762589938229
2017-01-20,0.5802345861684997,-0.167865546685106,0.1835207737807226,0.09376196279711824
2017-01-23,0.5923308719233353,-0.167865546685106,0.18354046343738392,0.09620052460030415
2017-01-24,0.5594979689750663,-0.16786554668510634,0.1830546013766746,0.08941652582309434
2017-01-25,0.5606964991429798,-0.167865546685106,0.18305734200100696,0.08965659879409049
2017-01-26,0.5799580266475043,-0.16786554668510645,0.18299953089708448,0.09347881481398979
2017-01-27,0.6240709581291983,-0.16786554668510612,0.18261551179950475,0.10215191555043579
2017-01-30,0.6468261441011944,-0.16786554668510612,0.18257356419391688,0.10671774431870551
2017-01-31,0.6298451186643812,-0.16786554668510567,0.18269716864153673,0.10335432183132065
2017-02-01,0.6287301534715298,-0.16786554668510634,0.18268721757199968,0.1031247767533463
2017-02-02,0.6122358910989023,-0.16786554668510545,0.18263788950383136,0.09978387622787688
2017-02-03,0.6272307624848279,-0.16786554668510645,0.1826144394545829,0.10278706218260569
2017-02-06,0.6509385196993763,-0.16786554668510567,0.18270094948045343,0.10761455981473556
2017-02-07,0.6602461306353344,-0.16786554668510645,0.18277397634901615,0.10953759600991897
2017-02-08,0.7541644052406411,-0.16786554668510612,0.18184675545556478,0.12814340767517352
2017-02-09,0.8026139860868153,-0.16786554668510623,0.1820700015210427,0.13827929757776802
2017-02-10,0.7715240732983263,-0.1678655466851069,0.1819993965399857,0.13181064342136928
2017-02-13,0.7914299160074143,-0.16786554668510612,0.18203843390384303,0.13594320282837158
2017-02-14,0.7701296331260087,-0.16786554668510612,0.181886549440956,0.13144827699817707
2017-02-15,0.7664370457282687,-0.16786554668510545,0.1818800239220077,0.13068471966658168
2017-02-16,0.8238368261160938,-0.16786554668510623,0.18167890997586356,0.14239693920173435
2017-02-17,0.8274607323971912,-0.16786554668510711,0.18169641691792368,0.1431618215396624
2017-02-21,0.8520148617464969,-0.167865546685106,0.1817458448831376,0.1483083170845525
2017-02-22,0.8555710416183637,-0.16786554668510656,0.18177015523739484,0.1490691328606173
2017-02-23,0.8390560144658272,-0.16786554668510567,0.18170644747006218,0.14557893076190154
2017-02-24,0.8244084632225219,-0.16786554668510567,0.1816202519309008,0.14247237222450404
2017-02-27,0.8513312457013028,-0.16786554668510612,0.1818050974235392,0.14821146337483349
2017-02-28,0.854707852846823,-0.16786554668510578,0.18178991890486118,0.14890439399467925
2017-03-01,0.8452736188475055,-0.16786554668510612,0.18180277954124305,0.14694664320978545
2017-03-02,0.8792987707139852,-0.167865546685106,0.18185722851020422,0.15410299412670603
2017-03-03,0.8553747783103872,-0.16786554668510534,0.18215043006452253,0.14932189507314475
2017-03-06,0.8761462506111879,-0.16786554668510567,0.18212201677648257,0.1536531771222438
2017-03-07,0.8461605508781365,-0.16786554668510578,0.182298172783089,0.14750801786617962
2017-03-08,0.9358263852076991,-0.16786554668510612,0.18030063563112741,0.16466238372673492
2017-03-09,0.8894425045115216,-0.167865546685106,0.1802588606720848,0.15493472818039722
2017-03-10,0.9114308624078714,-0.16786554668510612,0.18000256713337484,0.15930193270753445
2017-03-13,0.948379967219801,-0.16786554668510634,0.1801404807290221,0.16715680156939094
2017-03-14,0.9164517937931959,-0.16786554668510556,0.18000616221766486,0.16035258059858992
2017-03-15,0.9204087326524387,-0.16786554668510634,0.17997666783395364,0.1611535116902174
2017-03-16,0.9512946546607132,-0.167865546685106,0.1809796523505517,0.16853049182055524
2017-03-17,0.9407359505595657,-0.16786554668510656,0.1809893546311578,0.16630977211325138
2017-03-20,0.8637267234985909,-0.16786554668510656,0.17964147462459507,0.14911231790163892
2017-03-21,0.8987288052961984,-0.167865546685106,0.17967376839114466,0.15638289049653054
2017-03-22,0.8040458186319318,-0.167865546685106,0.17977313994609123,0.13695725436676498
2017-03-23,0.8402908558866711,-0.16786554668510556,0.1799925027014859,0.14455154279262006
2017-03-24,0.8218864680043234,-0.16786554668510578,0.1800508680280209,0.14081124801504807
2017-03-27,0.9143140324952831,-0.1678655466851059,0.17900552898061367,0.1590567024008076
2017-03-28,0.9631911432587298,-0.16786554668510523,0.17892351685876715,0.16916037305187426
2017-03-29,0.9567273506954069,-0.16786554668510578,0.17888105428108506,0.1677712879266895
2017-03-30,0.9677095544036517,-0.167865546685106,0.1789907372064015,0.17016751201855995
2017-03-31,0.982310399640825,-0.16786554668510578,0.17886297115819197,0.17310737007446164
2017-04-03,0.9562100130577499,-0.167865546685106,0.17876026492664113,0.16755401200093534
2017-04-04,0.9938143623499799,-0.167865546685106,0.17879207918454007,0.17545407934129598
2017-04-05,0.9650414144121993,-0.167865546685106,0.17866047417817182,0.16930562913450653
2017-04-06,0.9465580342454629,-0.16786554668510578,0.1787173841488054,0.16550414270991554
2017-04-07,0.9375858679236918,-0.16786554668510634,0.17869977343678797,0.16362246175505524
2017-04-10,0.9348988738870806,-0.167865546685106,0.17871288298706253,0.1630757511713059
2017-04-11,0.9213906746864831,-0.16786554668510623,0.17861822066951263,0.16019150211090505
2017-04-12,0.9707474481665298,-0.1678655466851059,0.17875541917417925,0.1705856195955875
2017-04-13,0.9704282438564299,-0.16786554668510623,0.17875532947182296,0.17051879129979697
2017-04-17,0.9391477046574729,-0.16786554668510612,0.17869652539720537,0.16394429323488047
2017-04-18,0.9806346870603282,-0.16786554668510656,0.17877853609415761,0.17267674479609685
2017-04-19,1.0281911471734808,-0.16786554668510667,0.17883516705704347,0.18273941430669027
2017-04-20,0.9818950552760894,-0.167865546685106,0.1789855508899075,0.1731357505924067
2017-04-21,1.009211590817068,-0.16786554668510567,0.17914814504145943,0.17904084966047407
2017-04-24,1.0280588721572341,-0.16786554668510612,0.1790474545913666,0.18292469086188845
2017-04-25,1.0361436348620732,-0.1678655466851059,0.17913017676889612,0.1847211689790742
2017-04-26,1.0045313320438474,-0.1678655466851059,0.17911612676784017,0.17802248888476702
2017-04-27,1.0103197672113196,-0.16786554668510612,0.17914086034683266,0.17926788584240305
2017-04-28,1.0291876431565987,-0.16786554668510623,0.1791217454105839,0.18323846273813293
2017-05-01,1.0822903224118243,-0.1678655466851059,0.17878605931470262,0.19417711110522817
2017-05-02,1.1309975918870827,-0.167865546685106,0.17820666079859696,0.20395080294557788
2017-05-03,1.135790210254651,-0.167865546685106,0.17823170545921163,0.20500760120210937
2017-05-04,1.1030131788873963,-0.16786554668510556,0.1784247811353289,0.19820764379875055
2017-05-05,1.1199494957730816,-0.1678655466851059,0.17822293503383227,0.20160330695967166
2017-05-08,1.1901815951932757,-0.16786554668510545,0.17788630150412837,0.21631258314724588
2017-05-09,1.152962744336944,-0.1678655466851059,0.17779996123551509,0.20819106601152737
2017-05-10,1.0993375203831548,-0.16786554668510545,0.17730615125494437,0.19618951374528804
2017-05-11,1.1627003456171685,-0.167865546685106,0.17667273244603005,0.20894033251718458
2017-05-12,1.161277661651736,-0.16786554668510634,0.17667500895927338,0.2086394589638334
2017-05-15,1.1798241250926773,-0.16786554668510645,0.17680496533153317,0.2127612701666861
2017-05-16,1.1501326751215615,-0.16786554668510578,0.17637028309332203,0.20590505706508133
2017-05-17,1.144750440529983,-0.16786554668510645,0.17630781367442586,0.20468879195181233
2017-05-18,1.087984881851213,-0.16786554668510623,0.17705716713478542,0.19351342137353744
2017-05-19,1.1507834197577287,-0.16786554668510567,0.17698539537889468,0.20676376411419128
2017-05-22,1.1937671364233295,-0.16786554668510634,0.17737846047205574,0.21645834248430473
2017-05-23,1.2057245537959411,-0.1678655466851059,0.17755463149914116,0.21926026670653243
2017-05-24,1.1842281438780151,-0.16786554668510634,0.1776945401703542,0.2147901666276968
2017-05-25,1.260452317092504,-0.1678655466851059,0.1778843536931422,0.23159573911255804
2017-05-26,1.2564914206375188,-0.16786554668510634,0.1778160200598817,0.2306381565053457
2017-05-30,1.290579942311694,-0.16786554668510578,0.17788699610147027,0.2382114364129988
2017-05-31,1.3170610711795596,-0.1678655466851059,0.1778287154893644,0.24397010158668864
2017-06-01,1.336268581832196,-0.16786554668510623,0.17781538929951354,0.24820309972511723
2017-06-02,1.4019833715927679,-0.16786554668510645,0.177965499617921,0.2630925018481849
2017-06-05,1.5102426574630126,-0.16786554668510578,0.17943309245616548,0.2901634012033798
2017-06-06,1.5026717871832667,-0.16786554668510612,0.1794859116387074,0.2885037263740915
2017-06-07,1.549321356300553,-0.16786554668510634,0.17925230416473445,0.2989108155035509
2017-06-08,1.5732002482146235,-0.16786554668510612,0.17910601542115498,0.30421077372954053
2017-06-09,1.5713705632654213,-0.1678655466851059,0.17911766428860879,0.3038050326499424
2017-06-12,1.441393941284576,-0.167865546685106,0.18027975411339092,0.27569432558910223
2017-06-13,1.385711607671085,-0.16786554668510612,0.18019986007723002,0.26284324056832475
2017-06-14,1.4483082039667419,-0.16786554668510545,0.18025547616665796,0.2772446953122045
2017-06-15,1.4676914206345932,-0.16786554668510656,0.1802539811509126,0.2817079924468975
2017-06-16,1.4168208031742169,-0.16786554668510612,0.18032465411005089,0.27013151328228946
2017-06-19,1.409226491155324,-0.16786554668510556,0.18034123548485106,0.2684209091326142
2017-06-20,1.4119645934713805,-0.16786554668510612,0.18038923557625786,0.2691219160173508
2017-06-21,1.394070429469969,-0.1678655466851059,0.18045419861313106,0.2651356193189107
2017-06-22,1.4479279128588858,-0.16786554668510634,0.18052272312363146,0.27758986016465026
2017-06-23,1.4686308360716873,-0.16786554668510578,0.1804748744149346,0.2822896502333898
2017-06-26,1.5003903849943674,-0.167865546685106,0.18051759662743566,0.2897255046992486
2017-06-27,1.4981680365990266,-0.16786554668510556,0.180532694361891,0.28923436523556356
2017-06-28,1.422032365988787,-0.16786554668510556,0.18192552286958974,0.27384396179922965
2017-06-29,1.4982847986265109,-0.16786554668510612,0.1821676816153296,0.29203221335347496
2017-06-30,1.402249947437277,-0.167865546685106,0.18373449611347448,0.2720666617683578
2017-07-03,1.3921817884890975,-0.16786554668510567,0.1837666487517344,0.26976735213855796
2017-07-05,1.3293023683685739,-0.16786554668510667,0.1843756937592454,0.2560671978969724
2017-07-06,1.344330430294805,-0.16786554668510634,0.1845342806066954,0.25978088764709306
2017-07-07,1.2606184036672974,-0.16786554668510634,0.18534776541108558,0.24157019959238868
2017-07-10,1.3062879325453303,-0.16786554668510656,0.18508496755407403,0.25174631623773625
2017-07-11,1.3527923972835048,-0.1678655466851059,0.1849798384344773,0.262401748888512
2017-07-12,1.3358177749365403,-0.1678655466851059,0.18487017942230685,0.2582890627347951
2017-07-13,1.3509404070606958,-0.16786554668510667,0.1851725905774948,0.2622543006086928
2017-07-14,1.3210407577701595,-0.16786554668510578,0.18511902396405716,0.2552154009721894
