Date,return
2007-04-04,0.0020402457286002127
2007-04-05,0.002515314705204354
2007-04-09,0.0007085207250679491
2007-04-10,0.0014925065029567511
2007-04-11,-0.006434928845875263
2007-04-12,0.0033776392999563753
2007-04-13,0.004085543008452426
2007-04-16,0.01024302596926413
2007-04-17,0.0015364021154284462
2007-04-18,-4.367700638927467e-05
2007-04-19,-0.004319477782731578
2007-04-20,0.007440514791030962
2007-04-23,0.001470497554259482
2007-04-24,-0.0002911710894965322
2007-04-25,0.007983857312139466
2007-04-26,-0.0025574576309535324
2007-04-27,0.002502724452317122
2007-04-30,-0.007568518227423078
2007-05-01,0.003142819327235858
2007-05-02,0.003527154799909801
2007-05-03,0.004657950964366833
2007-05-04,0.004408317534114414
2007-05-07,0.0012551506476290697
2007-05-08,-0.0008165323754792822
2007-05-09,0.0005846319990707422
2007-05-10,-0.011268064910899211
2007-05-11,0.008739664184352706
2007-05-14,0.0016826776376435886
2007-05-15,-0.0013292377487403619
2007-05-16,0.004123925312129536
2007-05-17,-0.0015623536413788305
2007-05-18,0.0046462236389679945
2007-05-21,0.001524460438711067
2007-05-22,-0.0012810345925409797
2007-05-23,-0.005162517239126582
2007-05-24,-0.008989754006880008
2007-05-25,0.005449935201181776
2007-05-29,0.0030298246531261885
2007-05-30,0.004598799735003534
2007-05-31,0.004142484066617179
2007-06-01,0.0015543224836047978
2007-06-04,0.0032025199818007813
2007-06-05,-0.004249970413717135
2007-06-06,-0.007128250491233646
2007-06-07,-0.01943039524262348
2007-06-08,0.00658573088332266
2007-06-11,0.0009494057333274452
2007-06-12,-0.007430161651411403
2007-06-13,0.012291989089097427
2007-06-14,0.0030959014477317344
2007-06-15,0.008279452703364509
2007-06-18,-0.0003107806978972774
2007-06-19,0.0034479519010153525
2007-06-20,-0.013432233374379467
2007-06-21,0.002856327635033346
2007-06-22,-0.009856128239039558
2007-06-25,-0.0025568466395197564
2007-06-26,-0.001900712377171138
2007-06-27,0.008508720443141233
2007-06-28,-0.001310280242530117
2007-06-29,-0.00012025115640811588
2007-07-02,0.011298820457233176
2007-07-03,0.0014828499559803882
2007-07-05,0.001982469486144371
2007-07-06,0.0044731737925498335
2007-07-09,0.0038298225080101774
2007-07-10,-0.008744514798077672
2007-07-11,0.00685192281926408
2007-07-12,0.017511265254081965
2007-07-13,0.0036520650141005787
2007-07-16,0.0045127918193180695
2007-07-17,-0.001814543976338817
2007-07-18,-0.00021458466081600774
2007-07-19,0.00556765158900482
2007-07-20,-0.0021037749853184853
2007-07-23,0.00636364520703526
2007-07-24,-0.014392617621982105
2007-07-25,0.0014441152179565384
2007-07-26,-0.01594717679099916
2007-07-27,-0.012464592638922535
2007-07-30,0.012406195661413953
2007-07-31,-0.008771202756045642
2007-08-01,-0.00261793831198304
2007-08-02,0.0006827004332916462
2007-08-03,-0.0032597313100902114
2007-08-06,0.00228011997453907
2007-08-07,0.004157942435215476
2007-08-08,0.004853516151131894
2007-08-09,-0.013337792100046781
2007-08-10,0.004557535442778571
2007-08-13,-0.002046839222230104
2007-08-14,-0.005544250522289712
2007-08-15,-0.010703659230867756
2007-08-16,-0.00824721014826035
2007-08-17,0.01358206208502368
2007-08-20,0.004222520613531893
2007-08-21,0.0066236057997005136
2007-08-22,0.008448625842588596
2007-08-23,-0.002870844072387382
2007-08-24,0.009145267949753032
2007-08-27,-0.0003499456532893091
2007-08-28,-0.01053945363559529
2007-08-29,0.009717061934391594
2007-08-30,0.0014188881964878246
2007-08-31,0.010236678887734003
2007-09-04,0.007928535522889805
2007-09-05,0.0009983364917306385
2007-09-06,0.004365956545394481
2007-09-07,0.0006384426955436651
2007-09-10,0.0033448671781441688
2007-09-11,0.00576018963253243
2007-09-12,-0.002926664485497931
2007-09-13,-0.004417541653527635
2007-09-14,-0.0002823168862179207
2007-09-17,0.004679057873285087
2007-09-18,0.010680809737217398
2007-09-19,-0.0034310829959261053
2007-09-20,-0.0037480106502870312
2007-09-21,0.004845156004847208
2007-09-24,0.0007739581288922572
2007-09-25,0.0024485677565370275
2007-09-26,0.003100533166426779
2007-09-27,0.006865051452161194
2007-09-28,0.0026702791691332185
2007-10-01,0.011142306159740224
2007-10-02,-0.0060118703815949335
2007-10-03,-0.005606717630726515
2007-10-04,0.0027256637154989957
2007-10-05,0.007064712116394483
2007-10-08,0.003499355983462826
2007-10-09,0.00648398662753059
2007-10-10,0.00022439965878349872
2007-10-11,-0.009066572863207145
2007-10-12,0.006180712990708604
2007-10-15,-0.009727512825779173
2007-10-16,-0.0019299361898960858
2007-10-17,0.004552944281183563
2007-10-18,0.006057164179056785
2007-10-19,-0.015618413980914856
2007-10-22,0.0018443730187117583
2007-10-23,0.01430500981657092
2007-10-24,-0.0009286490263853357
2007-10-25,-0.0012772641829658943
2007-10-26,0.004130630480890114
2007-10-29,0.00766759391133662
2007-10-30,-0.0054457566924265245
2007-10-31,0.01164820071046404
2007-11-01,-0.012450830884752217
2007-11-02,0.004196827851259092
2007-11-05,-0.0020584143080032706
2007-11-06,0.010282356645194633
2007-11-07,-0.01846030884664058
2007-11-08,-0.004557480795315595
2007-11-09,-0.009698521591037085
2007-11-12,-0.01523020645715445
2007-11-13,0.019324333838029027
2007-11-14,0.00024216992456148787
2007-11-15,-0.0052595096167101976
2007-11-16,0.009418023370182105
2007-11-19,-0.010774794196802615
2007-11-20,0.009079727630433293
2007-11-21,-0.007693080981439608
2007-11-23,0.010787963608805549
2007-11-26,-0.010216847853723943
2007-11-27,0.012197162638451064
2007-11-28,0.023143986031789576
2007-11-29,0.003036581195597977
2007-11-30,-0.00036335841333702936
2007-12-03,0.001573778600122814
2007-12-04,0.0019108046574763966
2007-12-05,-0.003820943322581463
2007-12-06,0.002300144139968279
2007-12-07,-0.006021693538718981
2007-12-10,0.0022766166157679396
2007-12-11,0.0032865721743079324
2007-12-12,-0.0008947342372962143
2007-12-13,-0.007757585014258737
2007-12-14,-0.003631455707174657
2007-12-17,-0.0057182481118008555
2007-12-18,0.00442048825541975
2007-12-19,0.007617710066477171
2007-12-20,-0.0005455755905156045
2007-12-21,0.002313069716146588
2007-12-24,0.0003109838733693776
2007-12-26,-3.269936163515278e-05
2007-12-27,0.0018017095759245674
2007-12-28,0.011041057105903316
2007-12-31,-0.000793277788350368
2008-01-02,0.006525796056338025
2008-01-03,0.002517288306666145
2008-01-04,-0.013079449510303414
2008-01-07,-0.0021880944037725074
2008-01-08,-0.0011776410805817632
2008-01-09,0.0016621526328544746
2008-01-10,0.0026819208634660426
2008-01-11,-0.0017503396673572834
2008-01-14,0.008283121255422915
2008-01-15,-0.006480756813602347
2008-01-16,-0.012268079901336387
2008-01-17,-0.006412406052156623
2008-01-18,-0.0024674233816368413
2008-01-22,0.00751998537780454
2008-01-23,-0.002639326265484989
2008-01-24,-6.405480938050578e-05
2008-01-25,0.00048609137560743656
2008-01-28,0.0030721472832672897
2008-01-29,-0.006906168274771581
2008-01-30,-0.005975320858864809
2008-01-31,0.010010362121950197
2008-02-01,0.003497436402101744
2008-02-04,-0.00577533613636626
2008-02-05,-0.007893060717455748
2008-02-06,-0.0019158107077372525
2008-02-07,-0.005109858660949684
2008-02-08,0.005026104322690842
2008-02-11,0.0030778493114691505
2008-02-12,-0.004378690054964574
2008-02-13,-0.0028965437439954474
2008-02-14,-0.010227299082516269
2008-02-15,0.0038994131448161365
2008-02-19,-0.001327887832381228
2008-02-20,0.008461166530073857
2008-02-21,0.003254467766485687
2008-02-22,-0.0008858300130244875
2008-02-25,-0.0032762425050141494
2008-02-26,0.0044652322189300715
2008-02-27,8.048488431608973e-05
2008-02-28,0.007877085740348498
2008-02-29,0.0015195221134292596
2008-03-03,0.0019491546323557635
2008-03-04,-0.008389783907588719
2008-03-05,0.0029733624029946934
2008-03-06,-0.004162290595075348
2008-03-07,-0.0026149160001546967
2008-03-10,7.784457515680487e-05
2008-03-11,0.005709508948477517
2008-03-12,0.010899042393684477
2008-03-13,6.864687948086303e-05
2008-03-14,0.0013994688822624346
2008-03-17,-8.556179144821974e-06
2008-03-18,0.004824471964440463
2008-03-19,-0.008832661816924499
2008-03-20,-0.000470519330698798
2008-03-24,-0.0026522886350276243
2008-03-25,0.009726918701022833
2008-03-26,-0.0020616730056795657
2008-03-27,-0.007154750508552579
2008-03-28,0.0010442928852914164
2008-03-31,0.0016391706152910257
2008-04-01,-0.0052112142836231185
2008-04-02,0.00376772054368489
2008-04-03,0.0033496478868306452
2008-04-04,0.004734058149779231
2008-04-07,-0.002944797630751769
2008-04-08,-0.0016705609415299382
2008-04-09,0.004520620818678269
2008-04-10,0.0004319312845712882
2008-04-11,-0.004900258492331917
2008-04-14,-0.0027368421147334248
2008-04-15,-0.001071636055002978
2008-04-16,0.006676245468341824
2008-04-17,-0.003957198412529141
2008-04-18,-0.00099481013928375
2008-04-21,0.00040224802656551396
2008-04-22,-0.008860093516966362
2008-04-23,-0.0027954422283905807
2008-04-24,-0.0033538682589682265
2008-04-25,-0.0006729027978535451
