Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2022-01-03,0.0,0.0,0.0,0.0,0.0,0.13293798615639024,0.0,0.0,0.0,0.0,0.0,0.13293798615639024,0.0,0.0,0.0,0.13293798615639024,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-04,0.0,0.0,0.0,0.0,0.0,0.13318719986670072,0.0,0.0,0.0,0.0,0.0,0.13318719986670072,0.0,0.0,0.0,0.13318719986670072,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-05,0.0,0.0,0.0,0.0,0.0,0.13262814977777335,0.0,0.0,0.0,0.0,0.0,0.13262814977777335,0.0,0.0,0.0,0.13262814977777335,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-06,0.0,0.0,0.0,0.0,0.0,0.13286468887785044,0.0,0.0,0.0,0.0,0.0,0.13286468887785044,0.0,0.0,0.0,0.13286468887785044,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-07,0.0,0.0,0.0,0.0,0.0,0.1321914214227663,0.0,0.0,0.0,0.0,0.0,0.1321914214227663,0.0,0.0,0.0,0.1321914214227663,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.13217381211936421,0.0,0.0,0.0,0.0,0.0,0.13217381211936421,0.0,0.0,0.0,0.13217381211936421,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.1345234461865136,0.0,0.0,0.0,0.0,0.0,0.1345234461865136,0.0,0.0,0.0,0.1345234461865136,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-12,0.1339175926815305,0.0,0.1339175926815305,0.0,0.0,0.0,0.0,0.0,0.1339175926815305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-13,0.1340095699272667,0.0,0.1340095699272667,0.0,0.0,0.0,0.0,0.0,0.1340095699272667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.13192035842158195,0.0,0.13192035842158195,0.0,0.0,0.0,0.0,0.0,0.13192035842158195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-18,0.13208640947844874,0.0,0.13208640947844874,0.0,0.0,0.0,0.0,0.0,0.13208640947844874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,0.12898454266761938,0.0,0.12898454266761938,0.0,0.0,0.0,0.0,0.0,0.12898454266761938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,0.12762222638748483,0.0,0.12762222638748483,0.0,0.0,0.0,0.0,0.0,0.12762222638748483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,0.12645447589488595,0.0,0.12645447589488595,0.0,0.0,0.0,0.0,0.0,0.12645447589488595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,0.12407858122508883,0.0,0.12407858122508883,0.0,0.0,0.0,0.0,0.0,0.12407858122508883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-25,0.12407712081198688,0.0,0.12407712081198688,0.0,0.0,0.0,0.0,0.0,0.12407712081198688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,0.12364710264141905,0.0,0.12364710264141905,0.0,0.0,0.0,0.0,0.0,0.12364710264141905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.12341709731222658,0.0,0.0,0.0,0.0,0.0,0.0,0.12341709731222658,0.0,0.0,0.12341709731222658,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.12270328306848045,0.0,0.0,0.0,0.0,0.0,0.0,0.12270328306848045,0.0,0.0,0.12270328306848045,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.12278451501880479,0.0,0.0,0.0,0.0,0.0,0.0,0.12278451501880479,0.0,0.0,0.12278451501880479,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.1226377457033161,0.0,0.0,0.0,0.0,0.0,0.0,0.1226377457033161,0.0,0.0,0.1226377457033161,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.12293884973169172,0.0,0.0,0.0,0.0,0.0,0.0,0.12293884973169172,0.0,0.0,0.12293884973169172,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.12409503171782402,0.0,0.0,0.0,0.0,0.0,0.0,0.12409503171782402,0.0,0.0,0.12409503171782402,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.12452493469259332,0.0,0.0,0.0,0.0,0.0,0.0,0.12452493469259332,0.0,0.0,0.12452493469259332,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.1241824884656862,0.0,0.0,0.0,0.0,0.0,0.0,0.1241824884656862,0.0,0.0,0.1241824884656862,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.12635667376822451,0.0,0.0,0.0,0.0,0.0,0.0,0.12635667376822451,0.0,0.0,0.12635667376822451,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.126874549786677,0.0,0.0,0.0,0.0,0.0,0.0,0.126874549786677,0.0,0.0,0.126874549786677,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,0.12669218151830405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12669218151830405,0.12669218151830405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,0.12644541579903157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12644541579903157,0.12644541579903157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,0.12649975948459538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12649975948459538,0.12649975948459538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,0.1267555318366897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267555318366897,0.1267555318366897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,0.12676050286497764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12676050286497764,0.12676050286497764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,0.1275600760127604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275600760127604,0.1275600760127604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,0.1279678985657785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279678985657785,0.1279678985657785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-22,0.12957914132357784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12957914132357784,0.12957914132357784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,0.12953788738939132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12953788738939132,0.12953788738939132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24,0.14779260734201288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14779260734201288,0.14779260734201288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14824118215892101,0.0,0.0,0.0,0.14824118215892101,0.14824118215892101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563777199207155,0.0,0.0,0.0,0.1563777199207155,0.1563777199207155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15908382430930426,0.0,0.0,0.0,0.15908382430930426,0.15908382430930426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16911135702933472,0.0,0.0,0.0,0.16911135702933472,0.16911135702933472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699890501397036,0.0,0.0,0.0,0.1699890501397036,0.1699890501397036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17302153340353016,0.0,0.0,0.0,0.17302153340353016,0.17302153340353016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17803162787123308,0.0,0.0,0.0,0.17803162787123308,0.17803162787123308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17640999267688623,0.0,0.0,0.0,0.17640999267688623,0.17640999267688623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17689739732322754,0.0,0.0,0.0,0.17689739732322754,0.17689739732322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17740695756660846,0.0,0.0,0.0,0.17740695756660846,0.17740695756660846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17743800903338403,0.0,0.0,0.17743800903338403,0.17743800903338403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17774728384841443,0.0,0.0,0.17774728384841443,0.17774728384841443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17475647165515387,0.0,0.0,0.17475647165515387,0.17475647165515387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747994592717077,0.0,0.0,0.1747994592717077,0.1747994592717077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15885582812243382,0.0,0.0,0.15885582812243382,0.15885582812243382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602716588376606,0.0,0.0,0.1602716588376606,0.1602716588376606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641502568374755,0.0,0.0,0.1641502568374755,0.1641502568374755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16241976720124043,0.0,0.0,0.16241976720124043,0.16241976720124043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16280258102236594,0.0,0.0,0.16280258102236594,0.16280258102236594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676691164037365,0.0,0.0,0.1676691164037365,0.1676691164037365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16783175158080946,0.16783175158080946,0.16783175158080946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670359292259812,0.1670359292259812,0.1670359292259812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16726892141673722,0.16726892141673722,0.16726892141673722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16690641413890553,0.16690641413890553,0.16690641413890553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16625427681611518,0.16625427681611518,0.16625427681611518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683796270773552,0.1683796270773552,0.1683796270773552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689875490819455,0.1689875490819455,0.1689875490819455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1722070918411392,0.1722070918411392,0.1722070918411392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704738010653936,0.1704738010653936,0.1704738010653936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17047679322063972,0.17047679322063972,0.17047679322063972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17474320765480325,0.17474320765480325,0.17474320765480325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17500573208311793,0.17500573208311793,0.17500573208311793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17817448608814526,0.17817448608814526,0.17817448608814526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776719540509899,0.1776719540509899,0.1776719540509899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18376944369544015,0.18376944369544015,0.18376944369544015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18553055680519703,0.18553055680519703,0.18553055680519703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18913943248717385,0.18913943248717385,0.18913943248717385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19559989812876283,0.19559989812876283,0.19559989812876283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19349673331150055,0.19349673331150055,0.19349673331150055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19852366516726264,0.19852366516726264,0.19852366516726264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19923957026982603,0.0,0.0,0.19923957026982603,0.19923957026982603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20289674931919544,0.0,0.0,0.20289674931919544,0.20289674931919544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037534099787423,0.0,0.0,0.2037534099787423,0.2037534099787423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20451841717660715,0.0,0.0,0.20451841717660715,0.20451841717660715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047537201594713,0.0,0.0,0.2047537201594713,0.2047537201594713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205111446963815,0.0,0.0,0.205111446963815,0.205111446963815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20394834910244353,0.0,0.0,0.20394834910244353,0.20394834910244353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496126614437815,0.0,0.0,0.20496126614437815,0.20496126614437815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20310282418507186,0.0,0.0,0.20310282418507186,0.20310282418507186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896038901007871,0.0,0.0,0.1896038901007871,0.1896038901007871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18842392903625876,0.18842392903625876,0.18842392903625876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188894341367086,0.188894341367086,0.188894341367086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18729114553865858,0.18729114553865858,0.18729114553865858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833126941695714,0.1833126941695714,0.1833126941695714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18343917569952323,0.18343917569952323,0.18343917569952323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814909931408994,0.1814909931408994,0.1814909931408994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1815189167309226,0.1815189167309226,0.1815189167309226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17988936773495814,0.17988936773495814,0.17988936773495814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17435443951626117,0.17435443951626117,0.17435443951626117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763701754429912,0.1763701754429912,0.1763701754429912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754022552770581,0.1754022552770581,0.1754022552770581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17445928051039616,0.17445928051039616,0.17445928051039616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17271362579971083,0.17271362579971083,0.17271362579971083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1735523545189261,0.1735523545189261,0.1735523545189261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742794884590412,0.1742794884590412,0.1742794884590412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17611268752990406,0.17611268752990406,0.17611268752990406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17697845254482364,0.17697845254482364,0.17697845254482364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17839782819840458,0.17839782819840458,0.17839782819840458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17889797120396628,0.17889797120396628,0.17889797120396628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17881025579268428,0.17881025579268428,0.17881025579268428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-07,0.17795135918100952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17795135918100952,0.17795135918100952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.17708515904924732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17708515904924732,0.17708515904924732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,0.18361820792820543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18361820792820543,0.18361820792820543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10,0.18237206703365008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18237206703365008,0.18237206703365008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,0.20570088171995662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20570088171995662,0.20570088171995662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14,0.18728675764114713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18728675764114713,0.18728675764114713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.1901332802668923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901332802668923,0.1901332802668923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,0.18776578660163445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18776578660163445,0.18776578660163445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,0.18723556343601971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18723556343601971,0.18723556343601971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-21,0.18800648900944156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18800648900944156,0.18800648900944156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874384831693614,0.1874384831693614,0.1874384831693614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18543222564310535,0.18543222564310535,0.18543222564310535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18358995523809585,0.18358995523809585,0.18358995523809585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828481468084892,0.1828481468084892,0.1828481468084892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347685374156514,0.18347685374156514,0.18347685374156514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18318137418253305,0.18318137418253305,0.18318137418253305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17887095790551355,0.17887095790551355,0.17887095790551355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17671340235156235,0.17671340235156235,0.17671340235156235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17653107190629352,0.17653107190629352,0.17653107190629352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
