ts,open,high,low,close,volume,vwap
2016-07-29 04:00:00+00:00,96.33,96.94,95.41,96.68,3039134,96.59
2016-08-01 04:00:00+00:00,96.48,97.31,96.24,96.74,2401354,96.68
2016-08-02 04:00:00+00:00,96.53,96.83,96.05,96.69,2248005,96.52
2016-08-03 04:00:00+00:00,96.68,97.36,96.49,97.36,1760383,97.13
2016-08-04 04:00:00+00:00,96.99,97.69,96.57,97.45,2351518,97.25
2016-08-05 04:00:00+00:00,96.97,98.33,96.45,98.21,2922991,97.77
2016-08-08 04:00:00+00:00,98.21,98.34,97.26,97.42,1629368,97.53
2016-08-09 04:00:00+00:00,97.24,97.53,96.63,96.74,1917576,96.98
2016-08-10 04:00:00+00:00,97.0,97.25,96.64,97.03,1614304,96.95
2016-08-11 04:00:00+00:00,97.29,97.69,97.17,97.17,1400249,97.38
2016-08-12 04:00:00+00:00,97.01,97.31,96.56,96.87,1593203,96.85
2016-08-15 04:00:00+00:00,96.84,97.79,96.63,97.35,2454985,97.33
2016-08-16 04:00:00+00:00,96.93,97.06,96.27,96.82,2156719,96.77
2016-08-17 04:00:00+00:00,96.92,97.46,96.33,96.78,1714090,96.74
2016-08-18 04:00:00+00:00,96.62,96.95,95.91,96.28,2742604,96.29
2016-08-19 04:00:00+00:00,96.16,96.97,95.75,96.88,1646158,96.67
2016-08-22 04:00:00+00:00,96.61,97.57,96.29,97.49,1631049,97.26
2016-08-23 04:00:00+00:00,97.65,99.32,97.39,98.96,2517146,98.78
2016-08-24 04:00:00+00:00,98.96,99.17,97.93,98.19,2432110,98.28
2016-08-25 04:00:00+00:00,97.9,98.78,97.41,98.59,1958930,98.39
2016-08-26 04:00:00+00:00,98.7,99.58,98.16,98.72,1535734,98.79
2016-08-29 04:00:00+00:00,98.62,99.03,98.0,98.43,1477771,98.49
2016-08-30 04:00:00+00:00,98.54,99.02,98.32,98.85,1439789,98.67
2016-08-31 04:00:00+00:00,98.54,98.88,98.11,98.55,2382092,98.52
2016-09-01 04:00:00+00:00,98.37,98.98,97.73,98.6,1686589,98.47
2016-09-02 04:00:00+00:00,98.98,99.63,98.76,99.12,1730611,99.15
2016-09-06 04:00:00+00:00,99.26,99.41,98.41,98.86,1690796,98.81
2016-09-07 04:00:00+00:00,98.87,99.29,98.5,98.66,1643801,98.72
2016-09-08 04:00:00+00:00,98.12,98.18,96.2,96.24,3275171,96.57
2016-09-09 04:00:00+00:00,95.73,96.06,94.55,94.6,3560796,95.15
2016-09-12 04:00:00+00:00,94.46,96.81,94.36,96.63,2596778,96.01
2016-09-13 04:00:00+00:00,95.62,95.95,94.41,94.72,2734380,94.88
2016-09-14 04:00:00+00:00,94.91,95.59,93.66,94.1,2525910,94.32
2016-09-15 04:00:00+00:00,93.96,95.49,93.27,94.89,3175249,94.62
2016-09-16 04:00:00+00:00,94.55,94.69,93.51,94.17,3376647,94.3
2016-09-19 04:00:00+00:00,94.79,95.37,94.39,94.7,1914067,94.78
2016-09-20 04:00:00+00:00,95.28,95.77,94.87,94.87,2138106,95.17
2016-09-21 04:00:00+00:00,95.55,95.89,94.91,95.73,2639970,95.48
2016-09-22 04:00:00+00:00,95.97,97.93,95.91,97.41,2791195,97.27
2016-09-23 04:00:00+00:00,94.71,97.52,93.84,96.92,2579235,96.92
2016-09-26 04:00:00+00:00,96.37,97.65,96.37,97.47,3406440,97.12
2016-09-27 04:00:00+00:00,97.48,99.6,97.48,99.52,3481706,99.07
2016-09-28 04:00:00+00:00,99.14,100.32,98.87,99.97,3816197,99.74
2016-09-29 04:00:00+00:00,103.32,107.09,103.14,104.24,7975006,105.04
2016-09-30 04:00:00+00:00,104.36,105.44,104.36,104.7,5368092,104.92
2016-10-03 04:00:00+00:00,104.2,104.96,103.39,103.58,3966262,103.83
2016-10-04 04:00:00+00:00,103.85,104.07,100.91,101.33,4182637,101.96
2016-10-05 04:00:00+00:00,101.45,101.73,100.7,101.3,3179284,101.23
2016-10-06 04:00:00+00:00,101.3,101.82,100.85,101.57,2650941,101.47
2016-10-07 04:00:00+00:00,101.57,101.67,99.35,99.41,3289707,99.95
2016-10-10 04:00:00+00:00,99.74,101.11,99.74,100.66,2355396,100.73
2016-10-11 04:00:00+00:00,100.59,100.64,99.59,100.24,3057752,100.1
2016-10-12 04:00:00+00:00,100.62,101.1,100.02,100.8,3082925,100.74
2016-10-13 04:00:00+00:00,100.3,101.55,99.44,101.22,3263938,100.7
2016-10-14 04:00:00+00:00,101.52,102.12,101.0,101.34,2751987,101.43
2016-10-17 04:00:00+00:00,101.34,101.34,100.05,100.14,2116627,100.4
2016-10-18 04:00:00+00:00,100.87,101.35,100.57,100.72,2601410,100.91
2016-10-19 04:00:00+00:00,101.05,101.75,100.55,101.15,2420640,101.26
2016-10-20 04:00:00+00:00,100.96,101.43,100.41,100.48,2409547,100.77
2016-10-21 04:00:00+00:00,100.4,100.44,99.5,100.09,2270397,100.07
2016-10-24 04:00:00+00:00,100.46,100.87,99.99,100.27,1718489,100.3
2016-10-25 04:00:00+00:00,100.04,100.33,99.53,99.81,1665798,99.86
2016-10-26 04:00:00+00:00,99.39,100.35,99.15,99.96,2101248,99.94
2016-10-27 04:00:00+00:00,100.14,100.54,99.75,99.97,2039742,100.08
2016-10-28 04:00:00+00:00,100.31,100.94,99.6,100.15,1909145,100.29
2016-10-31 04:00:00+00:00,100.12,100.93,99.98,100.65,2177861,100.63
2016-11-01 04:00:00+00:00,100.86,101.05,99.97,100.56,2609153,100.6
2016-11-02 04:00:00+00:00,100.56,103.21,100.44,102.7,5580905,102.54
2016-11-03 04:00:00+00:00,102.35,102.6,101.01,101.26,2243290,101.61
2016-11-04 04:00:00+00:00,101.34,102.28,100.82,101.51,2306523,101.63
2016-11-07 05:00:00+00:00,102.27,103.9,102.27,103.88,2596308,103.58
2016-11-08 05:00:00+00:00,103.82,104.77,103.48,103.74,2445126,103.97
2016-11-09 05:00:00+00:00,100.34,102.17,99.28,101.49,6200584,101.14
2016-11-10 05:00:00+00:00,101.6,104.6,101.56,104.19,4534949,103.5
2016-11-11 05:00:00+00:00,103.61,104.77,102.79,103.19,3413783,103.56
2016-11-14 05:00:00+00:00,103.19,103.55,100.61,101.52,4363544,101.53
2016-11-15 05:00:00+00:00,101.81,102.03,99.9,100.43,3296575,100.61
2016-11-16 05:00:00+00:00,100.6,102.2,100.23,101.58,2323888,101.5
2016-11-17 05:00:00+00:00,101.74,102.64,101.49,102.49,1434903,102.29
2016-11-18 05:00:00+00:00,102.39,102.66,102.06,102.54,2329470,102.46
2016-11-21 05:00:00+00:00,102.78,103.8,102.54,103.63,1850355,103.43
2016-11-22 05:00:00+00:00,103.83,104.24,103.31,103.45,2453462,103.68
2016-11-23 05:00:00+00:00,103.35,104.15,103.1,103.75,2267981,103.64
2016-11-25 05:00:00+00:00,103.82,104.58,103.55,104.54,888708,104.34
2016-11-28 05:00:00+00:00,104.36,105.11,103.98,104.56,2343524,104.6
2016-11-29 05:00:00+00:00,104.54,105.22,104.22,104.72,1728806,104.71
2016-11-30 05:00:00+00:00,104.78,104.89,103.41,103.41,3546151,103.68
2016-12-01 05:00:00+00:00,103.47,103.95,101.41,101.88,2441869,102.2
2016-12-02 05:00:00+00:00,101.85,102.39,100.59,101.56,2141152,101.48
2016-12-05 05:00:00+00:00,102.05,102.67,101.56,101.93,2380456,102.0
2016-12-06 05:00:00+00:00,102.28,102.94,101.94,102.53,2163772,102.47
2016-12-07 05:00:00+00:00,102.73,105.33,102.56,105.26,2365776,104.73
2016-12-08 05:00:00+00:00,105.35,105.97,105.0,105.41,1586710,105.47
2016-12-09 05:00:00+00:00,105.06,106.9,104.65,106.77,2497415,106.21
2016-12-12 05:00:00+00:00,106.38,107.19,106.15,107.03,1908039,106.91
2016-12-13 05:00:00+00:00,107.19,108.86,107.09,108.58,2528179,108.51
2016-12-14 05:00:00+00:00,108.45,108.8,106.87,107.06,2280029,107.68
2016-12-15 05:00:00+00:00,106.89,108.48,106.73,107.84,2047064,107.85
2016-12-16 05:00:00+00:00,107.87,108.37,106.02,106.5,5527571,106.99
2016-12-19 05:00:00+00:00,106.7,107.75,106.64,107.06,2960202,107.23
2016-12-20 05:00:00+00:00,107.4,107.6,106.51,107.45,3444434,106.97
2016-12-21 05:00:00+00:00,102.65,103.89,101.83,102.09,6322498,102.63
2016-12-22 05:00:00+00:00,102.22,102.72,101.31,101.99,3086722,101.84
2016-12-23 05:00:00+00:00,101.65,102.35,101.4,101.72,1793216,101.83
2016-12-27 05:00:00+00:00,101.62,102.59,101.49,101.78,1733871,101.94
2016-12-28 05:00:00+00:00,101.7,102.17,100.52,100.97,1905374,101.06
2016-12-29 05:00:00+00:00,101.29,102.15,100.88,101.31,1846927,101.38
2016-12-30 05:00:00+00:00,101.79,102.13,100.95,101.42,2165072,101.41
2017-01-03 05:00:00+00:00,101.64,102.01,100.28,100.84,2596054,100.95
2017-01-04 05:00:00+00:00,101.23,102.0,100.81,101.08,2927912,101.3
2017-01-05 05:00:00+00:00,101.29,101.43,99.53,99.57,3878879,99.87
2017-01-06 05:00:00+00:00,99.57,101.08,99.0,100.7,4360745,100.24
2017-01-09 05:00:00+00:00,100.56,100.74,99.51,99.57,2841326,99.83
2017-01-10 05:00:00+00:00,99.52,100.43,99.26,99.63,2859916,99.78
2017-01-11 05:00:00+00:00,99.92,100.67,99.5,100.54,3019097,100.16
2017-01-12 05:00:00+00:00,100.11,100.41,99.44,100.25,2317689,100.0
2017-01-13 05:00:00+00:00,99.88,101.69,99.88,101.26,2839074,101.12
2017-01-17 05:00:00+00:00,100.37,100.75,99.98,100.47,2706131,100.38
2017-01-18 05:00:00+00:00,100.91,101.26,100.22,100.4,2586134,100.56
2017-01-19 05:00:00+00:00,100.09,100.44,99.81,100.01,1843444,100.09
2017-01-20 05:00:00+00:00,100.34,100.66,99.41,99.63,3394190,99.89
2017-01-23 05:00:00+00:00,99.38,99.81,99.24,99.42,2523958,99.47
2017-01-24 05:00:00+00:00,99.75,100.99,99.44,100.86,2944620,100.47
2017-01-25 05:00:00+00:00,101.22,102.48,101.05,101.8,3346563,101.81
2017-01-26 05:00:00+00:00,101.3,101.69,100.12,100.38,3014959,100.5
2017-01-27 05:00:00+00:00,100.59,100.82,99.63,99.88,2687073,100.05
2017-01-30 05:00:00+00:00,99.85,99.86,98.2,99.25,2771460,98.96
2017-01-31 05:00:00+00:00,98.68,98.72,97.5,98.6,2618139,98.45
2017-02-01 05:00:00+00:00,98.54,99.37,97.25,98.02,2854098,98.01
2017-02-02 05:00:00+00:00,97.97,98.51,97.59,98.4,2584683,98.27
2017-02-03 05:00:00+00:00,98.71,99.43,98.14,99.13,1836767,99.07
2017-02-06 05:00:00+00:00,98.77,99.76,98.17,98.86,2262005,98.98
2017-02-07 05:00:00+00:00,99.57,100.59,99.53,100.37,2751099,100.17
2017-02-08 05:00:00+00:00,100.57,100.57,99.51,99.95,2554160,100.05
2017-02-09 05:00:00+00:00,100.02,101.7,99.98,101.29,2278396,101.04
2017-02-10 05:00:00+00:00,101.05,102.9,100.89,101.83,2302014,102.06
2017-02-13 05:00:00+00:00,102.09,102.99,101.93,102.68,2112861,102.6
2017-02-14 05:00:00+00:00,102.58,103.9,102.52,103.9,2717544,103.55
2017-02-15 05:00:00+00:00,103.57,104.05,103.3,103.84,2081904,103.7
2017-02-16 05:00:00+00:00,103.84,104.76,103.5,104.53,2301903,104.39
2017-02-17 05:00:00+00:00,104.35,105.02,103.99,104.97,2184484,104.67
2017-02-21 05:00:00+00:00,104.45,105.83,104.4,105.72,2359745,105.48
2017-02-22 05:00:00+00:00,105.34,106.4,105.27,105.82,1803063,105.83
2017-02-23 05:00:00+00:00,106.15,106.25,105.4,106.05,1541978,105.86
2017-02-24 05:00:00+00:00,105.64,106.87,105.29,106.87,1648242,106.31
2017-02-27 05:00:00+00:00,106.51,106.87,106.05,106.32,1977856,106.31
2017-02-28 05:00:00+00:00,106.28,106.58,105.57,106.07,2136812,106.02
2017-03-01 05:00:00+00:00,106.71,107.62,106.03,107.43,2073625,107.2
2017-03-02 05:00:00+00:00,107.36,107.74,106.99,107.67,2098674,107.5
2017-03-03 05:00:00+00:00,107.58,107.58,106.49,107.06,2307728,106.92
2017-03-06 05:00:00+00:00,106.49,106.87,106.09,106.71,1993707,106.62
2017-03-07 05:00:00+00:00,107.05,107.7,106.61,107.49,2892435,107.33
2017-03-08 05:00:00+00:00,107.46,108.05,107.18,107.77,2409309,107.73
2017-03-09 05:00:00+00:00,107.69,107.69,106.2,106.66,2534838,106.67
2017-03-10 05:00:00+00:00,107.06,107.65,106.56,107.31,2119226,107.14
2017-03-13 04:00:00+00:00,107.57,108.02,106.91,107.4,2434483,107.33
2017-03-14 04:00:00+00:00,107.51,108.0,107.05,107.29,1732492,107.36
2017-03-15 04:00:00+00:00,106.86,108.22,106.53,108.06,2280893,107.74
2017-03-16 04:00:00+00:00,108.14,108.4,107.03,107.45,2638126,107.56
2017-03-17 04:00:00+00:00,107.98,108.62,107.22,108.42,6761537,108.23
2017-03-20 04:00:00+00:00,108.42,108.57,107.51,107.7,2518488,107.89
2017-03-21 04:00:00+00:00,108.3,108.59,107.05,107.92,3438766,107.83
2017-03-22 04:00:00+00:00,108.15,109.56,107.77,109.51,4512941,108.91
2017-03-23 04:00:00+00:00,106.25,106.51,104.37,104.56,7436347,105.12
2017-03-24 04:00:00+00:00,104.58,105.04,102.83,103.02,4222123,103.5
2017-03-27 04:00:00+00:00,102.8,103.73,102.43,103.38,3368488,103.29
2017-03-28 04:00:00+00:00,103.75,105.93,103.05,105.07,5823768,104.76
2017-03-29 04:00:00+00:00,105.34,105.38,104.03,104.75,2658600,104.66
2017-03-30 04:00:00+00:00,104.67,104.77,103.95,104.35,2273150,104.29
2017-03-31 04:00:00+00:00,104.52,104.95,103.77,103.8,2473386,104.13
2017-04-03 04:00:00+00:00,102.17,102.32,101.31,101.86,4224554,101.81
2017-04-04 04:00:00+00:00,101.55,102.23,101.55,102.21,1839593,101.98
2017-04-05 04:00:00+00:00,102.38,103.12,101.73,101.86,2139366,102.35
2017-04-06 04:00:00+00:00,101.89,102.11,101.1,101.14,2418681,101.33
2017-04-07 04:00:00+00:00,101.31,101.95,100.87,101.69,2627162,101.62
2017-04-10 04:00:00+00:00,101.69,102.66,101.63,102.03,2441661,102.12
2017-04-11 04:00:00+00:00,101.64,102.19,101.3,101.56,2476849,101.56
2017-04-12 04:00:00+00:00,101.53,101.84,101.02,101.12,2224593,101.26
2017-04-13 04:00:00+00:00,100.93,101.39,100.45,100.49,2012687,100.82
2017-04-17 04:00:00+00:00,100.51,101.25,100.51,101.24,1262794,101.06
2017-04-18 04:00:00+00:00,101.05,101.8,100.95,101.7,2127459,101.51
2017-04-19 04:00:00+00:00,101.76,102.68,101.49,102.32,2343807,102.28
2017-04-20 04:00:00+00:00,102.93,104.86,102.69,104.3,3938757,104.17
2017-04-21 04:00:00+00:00,104.76,104.97,104.14,104.31,3109188,104.45
2017-04-24 04:00:00+00:00,104.93,105.43,104.21,104.43,2324964,104.69
2017-04-25 04:00:00+00:00,104.44,104.93,103.83,103.84,2116908,104.21
2017-04-26 04:00:00+00:00,103.88,104.51,103.59,104.09,1758963,104.13
2017-04-27 04:00:00+00:00,104.22,105.53,104.22,105.42,2167119,105.09
2017-04-28 04:00:00+00:00,105.15,106.17,105.01,106.12,2781776,105.8
2017-05-01 04:00:00+00:00,106.19,106.47,105.95,106.08,2155252,106.16
2017-05-02 04:00:00+00:00,106.12,106.48,105.17,105.58,3010383,105.62
2017-05-03 04:00:00+00:00,105.36,105.75,104.69,105.25,1915474,105.16
2017-05-04 04:00:00+00:00,105.64,105.85,105.18,105.7,1688664,105.59
2017-05-05 04:00:00+00:00,105.78,106.32,105.66,106.32,1833913,106.01
2017-05-08 04:00:00+00:00,105.86,106.32,105.65,105.96,1640800,105.9
2017-05-09 04:00:00+00:00,106.12,106.41,105.78,105.92,1208737,106.05
