ts,open,high,low,close,volume,vwap
2016-08-31 04:00:00+00:00,76.61,76.61,75.91,76.27,1615581,76.31
2016-09-01 04:00:00+00:00,76.32,76.81,75.93,76.63,2008017,76.48
2016-09-02 04:00:00+00:00,77.05,77.05,76.43,76.49,1386765,76.59
2016-09-06 04:00:00+00:00,76.67,77.03,75.73,77.01,1689057,76.6
2016-09-07 04:00:00+00:00,76.67,77.21,76.56,76.67,1641024,76.87
2016-09-08 04:00:00+00:00,76.42,76.96,76.24,76.79,1657422,76.75
2016-09-09 04:00:00+00:00,76.12,76.23,75.11,75.14,2121084,75.56
2016-09-12 04:00:00+00:00,75.04,76.02,74.86,75.93,2077488,75.67
2016-09-13 04:00:00+00:00,75.3,75.76,74.53,74.69,2861046,74.94
2016-09-14 04:00:00+00:00,74.75,75.28,74.55,74.79,2096523,74.87
2016-09-15 04:00:00+00:00,74.54,76.44,74.5,76.02,2879541,75.63
2016-09-16 04:00:00+00:00,76.34,76.42,75.8,76.26,4720572,76.24
2016-09-19 04:00:00+00:00,76.86,77.28,76.73,77.06,1927332,77.03
2016-09-20 04:00:00+00:00,77.35,77.88,77.19,77.65,2624625,77.64
2016-09-21 04:00:00+00:00,77.58,78.22,77.12,78.12,3013380,77.75
2016-09-22 04:00:00+00:00,78.69,79.9,78.43,79.8,3187386,79.43
2016-09-23 04:00:00+00:00,79.78,79.78,78.79,78.91,2360385,79.04
2016-09-26 04:00:00+00:00,78.69,78.89,78.23,78.58,2651931,78.52
2016-09-27 04:00:00+00:00,78.78,80.1,78.56,80.02,2781999,79.6
2016-09-28 04:00:00+00:00,79.98,80.37,79.38,79.75,2114685,79.78
2016-09-29 04:00:00+00:00,80.44,80.44,79.16,80.0,2600991,79.77
2016-09-30 04:00:00+00:00,79.77,80.79,79.71,80.54,3296286,80.4
2016-10-03 04:00:00+00:00,80.17,80.43,79.43,79.77,1685898,79.81
2016-10-04 04:00:00+00:00,79.78,80.13,79.22,79.62,1785735,79.58
2016-10-05 04:00:00+00:00,79.64,80.08,79.41,79.79,1496358,79.73
2016-10-06 04:00:00+00:00,79.63,79.89,79.35,79.58,2107917,79.55
2016-10-07 04:00:00+00:00,80.0,80.0,79.25,79.78,1367235,79.7
2016-10-10 04:00:00+00:00,79.86,80.81,79.86,80.51,1313829,80.54
2016-10-11 04:00:00+00:00,80.46,80.46,78.49,78.92,2239065,79.2
2016-10-12 04:00:00+00:00,79.11,79.25,78.75,78.99,1791513,79.02
2016-10-13 04:00:00+00:00,78.77,79.53,78.57,79.27,2524572,79.25
2016-10-14 04:00:00+00:00,79.84,79.84,78.97,79.43,2070828,79.41
2016-10-17 04:00:00+00:00,79.48,79.88,78.68,78.83,2514654,79.18
2016-10-18 04:00:00+00:00,79.66,80.37,78.89,80.19,4839030,79.89
2016-10-19 04:00:00+00:00,78.41,78.43,75.61,75.73,11329029,76.49
2016-10-20 04:00:00+00:00,75.78,76.61,75.34,75.76,5344596,75.85
2016-10-21 04:00:00+00:00,75.61,75.83,75.1,75.34,4057884,75.44
2016-10-24 04:00:00+00:00,76.11,76.39,75.75,76.11,2900754,76.11
2016-10-25 04:00:00+00:00,76.11,76.22,75.18,75.5,2462733,75.61
2016-10-26 04:00:00+00:00,75.19,75.19,73.9,73.97,2806533,74.38
2016-10-27 04:00:00+00:00,74.17,74.4,73.08,73.69,3145032,73.56
2016-10-28 04:00:00+00:00,73.6,75.06,73.53,74.06,3485151,74.3
2016-10-31 04:00:00+00:00,73.98,74.83,73.15,74.68,2948877,74.37
2016-11-01 04:00:00+00:00,74.83,74.88,73.92,74.41,2653173,74.4
2016-11-02 04:00:00+00:00,74.49,74.93,74.0,74.06,2591613,74.37
2016-11-03 04:00:00+00:00,74.45,74.91,74.19,74.83,2790360,74.76
2016-11-04 04:00:00+00:00,74.65,75.42,74.51,74.6,3303432,74.97
2016-11-07 05:00:00+00:00,75.34,75.86,75.2,75.38,2391966,75.46
2016-11-08 05:00:00+00:00,75.43,76.46,75.23,76.13,2075625,76.03
2016-11-09 05:00:00+00:00,73.75,74.21,72.3,72.38,8305749,72.69
2016-11-10 05:00:00+00:00,72.46,72.71,70.07,70.61,7536726,70.93
2016-11-11 05:00:00+00:00,70.5,71.36,68.53,69.08,6677829,69.56
2016-11-14 05:00:00+00:00,69.0,70.22,68.74,69.4,5616783,69.58
2016-11-15 05:00:00+00:00,69.69,71.34,69.69,71.17,3182148,70.85
2016-11-16 05:00:00+00:00,71.29,71.72,70.78,71.48,2780424,71.35
2016-11-17 05:00:00+00:00,71.73,72.89,71.48,72.73,2688957,72.62
2016-11-18 05:00:00+00:00,72.68,73.11,72.52,72.77,2712087,72.81
2016-11-21 05:00:00+00:00,73.14,73.74,72.78,73.57,4138605,73.48
2016-11-22 05:00:00+00:00,73.11,73.19,70.84,71.13,6288534,71.67
2016-11-23 05:00:00+00:00,71.24,71.82,70.83,71.7,3497976,71.41
2016-11-25 05:00:00+00:00,72.05,73.48,71.75,72.95,2348487,72.93
2016-11-28 05:00:00+00:00,72.99,73.18,71.86,71.97,3945420,72.16
2016-11-29 05:00:00+00:00,72.11,72.75,72.0,72.26,3006234,72.42
2016-11-30 05:00:00+00:00,72.25,72.58,70.75,71.53,11225727,71.48
2016-12-01 05:00:00+00:00,71.38,71.56,69.79,70.26,4369410,70.39
2016-12-02 05:00:00+00:00,70.55,71.54,70.12,70.74,4054455,70.84
2016-12-05 05:00:00+00:00,70.81,70.95,70.48,70.77,2891088,70.74
2016-12-06 05:00:00+00:00,70.67,70.77,68.77,69.07,4185189,69.26
2016-12-07 05:00:00+00:00,68.95,69.13,67.86,68.78,5888439,68.52
2016-12-08 05:00:00+00:00,68.66,69.22,68.26,68.83,2839104,68.93
2016-12-09 05:00:00+00:00,68.87,69.76,68.76,69.47,2795193,69.46
2016-12-12 05:00:00+00:00,69.31,70.56,69.31,70.42,3834774,70.27
2016-12-13 05:00:00+00:00,70.71,72.47,70.64,70.66,6094107,71.36
2016-12-14 05:00:00+00:00,70.85,71.56,70.45,70.73,3732525,70.84
2016-12-15 05:00:00+00:00,70.79,71.29,70.24,71.0,3271905,70.93
2016-12-16 05:00:00+00:00,71.06,71.43,70.46,71.27,6059115,71.15
2016-12-19 05:00:00+00:00,71.12,71.28,70.58,70.88,2803320,70.99
2016-12-20 05:00:00+00:00,70.94,71.1,70.0,70.45,2538324,70.4
2016-12-21 05:00:00+00:00,70.45,70.51,70.0,70.03,1719648,70.22
2016-12-22 05:00:00+00:00,70.19,71.05,70.0,70.84,2756340,70.55
2016-12-23 05:00:00+00:00,71.01,71.63,70.92,71.19,1848222,71.19
2016-12-27 05:00:00+00:00,71.45,71.91,71.03,71.06,1154331,71.33
2016-12-28 05:00:00+00:00,71.09,71.38,70.41,70.62,1555632,70.64
2016-12-29 05:00:00+00:00,70.51,71.0,70.51,70.73,1562274,70.77
2016-12-30 05:00:00+00:00,70.92,70.93,70.25,70.46,2722437,70.58
2017-01-03 05:00:00+00:00,70.66,71.35,70.56,71.31,2603817,71.07
2017-01-04 05:00:00+00:00,70.89,70.89,69.41,69.94,4367502,70.04
2017-01-05 05:00:00+00:00,70.02,70.86,69.72,70.32,3699765,70.36
2017-01-06 05:00:00+00:00,70.44,71.21,70.44,70.68,2829087,70.8
2017-01-09 05:00:00+00:00,70.58,71.47,70.58,71.26,3846528,71.23
2017-01-10 05:00:00+00:00,71.39,73.78,71.3,73.58,3806982,73.05
2017-01-11 05:00:00+00:00,75.1,76.52,74.45,75.35,5907483,75.44
2017-01-12 05:00:00+00:00,75.29,75.29,73.45,73.88,3903390,74.0
2017-01-13 05:00:00+00:00,74.22,75.0,73.62,73.86,2754234,74.02
2017-01-17 05:00:00+00:00,73.83,74.15,72.78,73.75,2587761,73.61
2017-01-18 05:00:00+00:00,73.75,74.22,73.35,73.67,1892925,73.65
2017-01-19 05:00:00+00:00,73.6,73.79,72.68,73.12,2388771,73.14
2017-01-20 05:00:00+00:00,73.47,73.47,72.69,72.97,2641950,73.03
2017-01-23 05:00:00+00:00,73.06,73.55,72.4,72.78,2574414,72.75
2017-01-24 05:00:00+00:00,73.07,74.42,72.63,74.01,4363839,73.71
2017-01-25 05:00:00+00:00,75.0,77.82,74.67,77.78,10529262,76.65
2017-01-26 05:00:00+00:00,77.37,77.67,76.05,76.4,5174748,76.71
2017-01-27 05:00:00+00:00,76.04,77.25,75.79,76.81,4059144,76.7
2017-01-30 05:00:00+00:00,76.38,76.72,75.96,76.68,3369501,76.48
2017-01-31 05:00:00+00:00,76.47,77.5,76.06,76.97,4485429,76.93
2017-02-01 05:00:00+00:00,76.48,77.56,76.44,77.45,3524364,77.1
2017-02-02 05:00:00+00:00,77.02,77.89,76.78,77.8,3301308,77.45
2017-02-03 05:00:00+00:00,77.78,78.11,77.53,78.01,3184002,77.9
2017-02-06 05:00:00+00:00,77.78,78.45,77.41,78.33,3073680,78.08
2017-02-07 05:00:00+00:00,78.23,78.48,77.94,78.25,4255470,78.23
2017-02-08 05:00:00+00:00,77.95,78.29,77.7,78.07,3251781,78.02
2017-02-09 05:00:00+00:00,78.0,78.84,77.81,78.38,2593719,78.4
2017-02-10 05:00:00+00:00,78.44,78.74,78.16,78.39,2884869,78.37
2017-02-13 05:00:00+00:00,78.33,79.03,77.89,78.97,2623212,78.6
2017-02-14 05:00:00+00:00,79.16,79.78,78.92,79.44,2944485,79.42
2017-02-15 05:00:00+00:00,79.36,79.92,78.95,79.64,2969829,79.62
2017-02-16 05:00:00+00:00,79.38,80.19,79.18,80.16,2760642,79.89
2017-02-17 05:00:00+00:00,79.83,80.82,79.74,80.52,4098897,80.47
2017-02-21 05:00:00+00:00,80.56,81.46,80.4,81.35,4761459,81.12
2017-02-22 05:00:00+00:00,81.09,81.57,80.95,81.34,2675925,81.26
2017-02-23 05:00:00+00:00,81.26,81.85,81.17,81.71,2609532,81.53
2017-02-24 05:00:00+00:00,81.49,82.09,81.26,81.87,2804877,81.79
2017-02-27 05:00:00+00:00,81.93,82.11,81.4,81.56,2988171,81.68
2017-02-28 05:00:00+00:00,81.38,82.11,81.07,81.89,4622202,81.82
2017-03-01 05:00:00+00:00,81.87,82.73,81.45,82.34,3081609,82.27
2017-03-02 05:00:00+00:00,82.33,82.87,82.19,82.51,2635677,82.58
2017-03-03 05:00:00+00:00,82.27,82.92,82.1,82.75,2066058,82.63
2017-03-06 05:00:00+00:00,82.3,82.55,81.61,81.74,4121253,81.88
2017-03-07 05:00:00+00:00,81.41,81.82,81.02,81.13,3856275,81.34
2017-03-08 05:00:00+00:00,81.33,81.61,80.75,80.9,3021885,81.17
2017-03-09 05:00:00+00:00,80.79,81.89,80.79,81.78,3008889,81.51
2017-03-10 05:00:00+00:00,82.22,82.22,81.4,81.57,2673081,81.64
2017-03-13 04:00:00+00:00,81.46,81.81,80.82,81.54,2771514,81.52
2017-03-14 04:00:00+00:00,80.98,82.26,80.94,82.23,4755204,81.88
2017-03-15 04:00:00+00:00,81.78,83.49,81.78,82.96,5472675,82.94
2017-03-16 04:00:00+00:00,83.23,83.39,82.17,82.61,2662551,82.57
2017-03-17 04:00:00+00:00,83.13,83.58,82.85,83.31,8347842,83.29
2017-03-20 04:00:00+00:00,83.06,83.95,83.0,83.34,4194378,83.41
2017-03-21 04:00:00+00:00,83.72,84.22,82.82,82.88,4580100,83.05
2017-03-22 04:00:00+00:00,83.07,83.35,82.5,83.15,1744101,83.06
2017-03-23 04:00:00+00:00,83.04,83.5,82.73,82.91,1863801,83.12
2017-03-24 04:00:00+00:00,83.31,84.61,83.07,84.22,4279806,84.18
2017-03-27 04:00:00+00:00,83.94,85.46,83.69,85.26,4154778,84.98
2017-03-28 04:00:00+00:00,85.26,85.59,84.92,84.94,2705274,85.1
2017-03-29 04:00:00+00:00,84.78,85.28,84.39,85.08,2672181,84.94
2017-03-30 04:00:00+00:00,85.1,85.44,84.71,85.14,1749825,85.09
2017-03-31 04:00:00+00:00,85.04,85.55,84.92,85.16,3313620,85.2
2017-04-03 04:00:00+00:00,85.07,85.73,84.49,84.97,3261231,85.01
2017-04-04 04:00:00+00:00,85.11,85.25,84.37,84.7,1958040,84.67
2017-04-05 04:00:00+00:00,84.54,86.21,84.38,84.76,3569193,85.22
2017-04-06 04:00:00+00:00,84.68,85.11,84.48,84.75,2800413,84.78
2017-04-07 04:00:00+00:00,84.89,85.37,84.57,85.24,2438046,85.08
2017-04-10 04:00:00+00:00,85.0,85.49,85.0,85.23,2193129,85.27
2017-04-11 04:00:00+00:00,85.12,85.51,84.51,84.98,3355137,84.94
2017-04-12 04:00:00+00:00,84.65,85.0,84.54,84.92,2435049,84.82
2017-04-13 04:00:00+00:00,85.05,85.41,84.72,84.98,2511648,85.03
2017-04-17 04:00:00+00:00,85.44,85.92,85.04,85.36,3832065,85.48
2017-04-18 04:00:00+00:00,85.33,85.33,83.71,84.37,5539824,84.41
2017-04-19 04:00:00+00:00,88.89,90.8,87.89,89.74,10718514,89.91
2017-04-20 04:00:00+00:00,89.61,90.6,89.21,90.49,3842055,90.23
2017-04-21 04:00:00+00:00,90.19,90.51,89.7,90.38,4030461,90.16
2017-04-24 04:00:00+00:00,90.78,91.56,90.35,91.35,3604473,91.26
2017-04-25 04:00:00+00:00,91.36,92.56,91.16,91.92,4800564,92.15
2017-04-26 04:00:00+00:00,91.77,92.89,91.72,92.67,2999565,92.56
2017-04-27 04:00:00+00:00,92.74,93.42,92.67,92.95,2754252,93.02
2017-04-28 04:00:00+00:00,92.96,93.83,92.53,92.87,3867561,92.96
2017-05-01 04:00:00+00:00,93.18,93.55,92.93,93.29,2319966,93.24
2017-05-02 04:00:00+00:00,93.02,93.94,93.02,93.86,2267775,93.66
2017-05-03 04:00:00+00:00,93.86,94.19,93.43,93.93,1754055,93.85
2017-05-04 04:00:00+00:00,94.03,94.28,93.86,94.14,1768167,94.12
2017-05-05 04:00:00+00:00,94.38,94.56,93.97,94.5,1600623,94.36
2017-05-08 04:00:00+00:00,94.44,94.63,93.22,93.42,4387824,93.67
2017-05-09 04:00:00+00:00,93.27,93.93,93.03,93.69,2915649,93.53
