ts,open,high,low,close,volume,vwap
2024-08-30 04:00:00+00:00,572.2,575.65,568.2865,574.41,1982970,573.547363
2024-09-03 04:00:00+00:00,576.3,586.695,566.79,571.04,2757929,574.7935
2024-09-04 04:00:00+00:00,568.87,578.86,565.76,575.25,1615787,574.644802
2024-09-05 04:00:00+00:00,570.75,573.39,562.53,567.93,1573571,567.287106
2024-09-06 04:00:00+00:00,570.9,573.31,558.0,563.41,2096790,563.766552
2024-09-09 04:00:00+00:00,567.69,574.57,564.44,569.88,1997121,569.697078
2024-09-10 04:00:00+00:00,576.75,577.8,567.14,574.48,2030076,572.813109
2024-09-11 04:00:00+00:00,573.01,581.24,559.35,580.38,2680977,573.573246
2024-09-12 04:00:00+00:00,581.445,587.75,572.98,586.55,5605338,582.408926
2024-09-13 04:00:00+00:00,532.565,540.27,526.6,536.87,10423510,533.650372
2024-09-16 04:00:00+00:00,537.4,537.69,521.26,521.5,5248205,528.006493
2024-09-17 04:00:00+00:00,524.29,527.0999,514.58,515.03,5164089,517.538895
2024-09-18 04:00:00+00:00,517.01,517.58,506.4901,508.13,3997267,509.667768
2024-09-19 04:00:00+00:00,518.81,527.48,518.02,526.44,3582532,523.59585
2024-09-20 04:00:00+00:00,526.44,528.625,515.72,522.3,6100685,522.264696
2024-09-23 04:00:00+00:00,525.71,532.0,524.955,527.87,2106995,528.613802
2024-09-24 04:00:00+00:00,527.72,530.2999,521.71,524.07,2842054,525.011668
2024-09-25 04:00:00+00:00,526.02,526.18,516.24,517.9,3211612,519.348811
2024-09-26 04:00:00+00:00,520.51,521.355,512.11,515.38,3282437,515.459012
2024-09-27 04:00:00+00:00,516.52,516.6799,512.3,515.48,2718323,514.911331
2024-09-30 04:00:00+00:00,513.83,518.47,511.74,517.78,2588151,515.975408
2024-10-01 04:00:00+00:00,517.45,519.0,502.5,502.8,3730026,505.271801
2024-10-02 04:00:00+00:00,503.87,510.19,502.8201,505.81,1981848,506.672327
2024-10-03 04:00:00+00:00,501.02,509.81,498.59,503.8,1921604,504.399671
2024-10-04 04:00:00+00:00,507.29,508.56,503.5901,507.22,1949994,506.481628
2024-10-07 04:00:00+00:00,503.96,504.87,486.4,487.3,4870534,491.798754
2024-10-08 04:00:00+00:00,492.45,500.0,486.4,496.24,3551609,495.146435
2024-10-09 04:00:00+00:00,495.88,495.88,492.32,494.08,2869417,493.835541
2024-10-10 04:00:00+00:00,490.54,506.45,489.35,503.57,2775102,501.466303
2024-10-11 04:00:00+00:00,504.78,507.9799,494.9,495.42,2992409,498.166516
2024-10-14 04:00:00+00:00,501.8,514.26,500.41,509.65,3411497,509.428604
2024-10-15 04:00:00+00:00,513.82,517.772,506.8,508.03,3605675,510.452749
2024-10-16 04:00:00+00:00,506.39,506.84,500.25,502.54,1859116,502.987505
2024-10-17 04:00:00+00:00,506.51,507.5,495.23,496.83,2769241,497.643647
2024-10-18 04:00:00+00:00,491.29,499.0,491.0501,494.9,2011121,495.383836
2024-10-21 04:00:00+00:00,494.6,500.6499,492.96,497.71,1679657,497.372872
2024-10-22 04:00:00+00:00,496.43,497.34,488.36,493.11,2388721,492.688693
2024-10-23 04:00:00+00:00,492.0,493.83,483.391,485.03,2021316,486.745278
2024-10-24 04:00:00+00:00,486.63,488.47,480.06,482.87,2100308,483.152455
2024-10-25 04:00:00+00:00,483.42,488.34,482.52,483.72,2426769,484.596505
2024-10-28 04:00:00+00:00,487.65,488.49,480.48,481.04,2302255,482.814507
2024-10-29 04:00:00+00:00,481.92,487.56,479.33,485.39,2089505,484.864042
2024-10-30 04:00:00+00:00,482.24,492.2,482.24,486.68,2728573,487.807754
2024-10-31 04:00:00+00:00,486.0,486.05,477.38,478.08,2978688,479.353916
2024-11-01 04:00:00+00:00,475.41,485.16,475.05,482.8,2852008,482.36709
2024-11-04 05:00:00+00:00,479.03,483.76,477.37,481.35,1955249,481.458182
2024-11-05 05:00:00+00:00,483.09,486.659,480.47,486.42,1588149,485.066605
2024-11-06 05:00:00+00:00,492.93,506.21,492.93,504.83,2969855,502.960251
2024-11-07 05:00:00+00:00,510.655,510.655,495.3,500.92,2640295,500.376414
2024-11-08 05:00:00+00:00,503.83,505.0,493.69,494.68,2856859,495.652643
2024-11-11 05:00:00+00:00,493.6,507.72,493.6,504.48,3536599,502.839681
2024-11-12 05:00:00+00:00,504.39,528.91,504.27,526.42,4125288,523.889143
2024-11-13 05:00:00+00:00,523.79,539.92,520.59,532.5,3470174,532.508832
2024-11-14 05:00:00+00:00,530.55,534.6399,523.46,529.87,3098800,530.367581
2024-11-15 05:00:00+00:00,520.3,524.4999,498.81,503.37,4612417,505.406239
2024-11-18 05:00:00+00:00,505.0,505.51,497.69,499.51,2259705,500.052958
2024-11-19 05:00:00+00:00,496.0,502.41,495.46,499.61,1961731,499.750194
2024-11-20 05:00:00+00:00,505.41,506.36,494.61,499.5,1873980,498.449048
2024-11-21 05:00:00+00:00,502.1,508.57,493.1,504.44,2002094,502.835034
2024-11-22 05:00:00+00:00,502.5,513.37,502.5,512.15,2287614,510.966783
2024-11-25 05:00:00+00:00,519.09,523.2099,513.1935,518.73,3319992,518.20173
2024-11-26 05:00:00+00:00,519.95,525.76,516.3601,525.3,2415735,522.864637
2024-11-27 05:00:00+00:00,523.21,525.88,508.7161,513.68,2324217,514.681133
2024-11-29 05:00:00+00:00,517.65,517.65,513.58,515.93,1450247,515.917836
2024-12-02 05:00:00+00:00,512.85,518.77,511.53,516.2,2007213,515.593538
2024-12-03 05:00:00+00:00,511.04,516.78,504.505,516.26,2119254,512.658605
2024-12-04 05:00:00+00:00,523.02,541.77,521.005,536.49,3307041,536.010792
2024-12-05 05:00:00+00:00,534.42,540.11,529.79,538.22,2629119,536.944944
2024-12-06 05:00:00+00:00,544.15,554.37,542.9,552.96,2964064,551.580231
2024-12-09 05:00:00+00:00,556.1,557.8999,546.1101,547.93,3588653,550.257458
2024-12-10 05:00:00+00:00,547.35,552.83,544.22,547.05,2762875,548.21365
2024-12-11 05:00:00+00:00,547.05,552.3,541.74,549.93,6690565,548.464828
2024-12-12 05:00:00+00:00,487.5,494.0,470.9001,474.63,17344864,479.910596
2024-12-13 05:00:00+00:00,473.98,474.91,456.8,465.69,11395512,463.503164
2024-12-16 05:00:00+00:00,467.19,473.62,461.2,461.53,5807021,465.462834
2024-12-17 05:00:00+00:00,460.59,465.856,452.48,455.23,7514489,456.822999
2024-12-18 05:00:00+00:00,453.24,455.25,441.1,441.31,6511105,447.881341
2024-12-19 05:00:00+00:00,443.41,449.0,437.11,437.39,6479517,442.287918
2024-12-20 05:00:00+00:00,433.015,451.42,432.47,447.17,8220033,444.362309
2024-12-23 05:00:00+00:00,447.0,451.4299,443.4201,446.74,3781194,446.59933
2024-12-24 05:00:00+00:00,446.5,448.8653,442.5701,447.94,1685003,446.500211
2024-12-26 05:00:00+00:00,445.85,452.34,444.68,450.16,2134310,450.00253
2024-12-27 05:00:00+00:00,446.88,449.91,441.105,446.48,2947179,445.143411
2024-12-30 05:00:00+00:00,442.94,447.6,438.57,445.8,3473172,444.504759
2024-12-31 05:00:00+00:00,446.35,448.4999,442.81,444.68,2285132,445.030663
