ts,open,high,low,close,volume,vwap
2020-08-20 04:00:00+00:00,247.1,249.11,246.59,248.83,500632,248.42
2020-08-21 04:00:00+00:00,248.28,249.63,246.03,249.15,695963,248.69
2020-08-24 04:00:00+00:00,251.89,252.03,249.8,250.21,533983,250.43
2020-08-25 04:00:00+00:00,251.54,253.24,250.38,251.75,543089,251.63
2020-08-26 04:00:00+00:00,250.88,257.06,250.41,255.69,666084,255.01
2020-08-27 04:00:00+00:00,256.51,256.74,254.03,254.64,478953,255.28
2020-08-28 04:00:00+00:00,255.19,258.44,255.0,258.13,556285,257.45
2020-08-31 04:00:00+00:00,256.9,260.48,254.07,254.22,732854,254.97
2020-09-01 04:00:00+00:00,253.12,263.71,252.85,263.32,1277294,261.34
2020-09-02 04:00:00+00:00,263.21,270.29,262.53,269.92,1530165,268.25
2020-09-03 04:00:00+00:00,267.89,268.72,254.78,258.5,1686166,258.72
2020-09-04 04:00:00+00:00,260.0,261.57,253.17,259.58,1623640,258.79
2020-09-08 04:00:00+00:00,256.5,259.48,253.99,256.18,1248246,256.83
2020-09-09 04:00:00+00:00,259.37,266.89,259.17,263.79,1210561,264.17
2020-09-10 04:00:00+00:00,263.3,266.2,255.81,256.8,1401777,258.33
2020-09-11 04:00:00+00:00,259.04,262.8,258.43,261.23,694728,260.93
2020-09-14 04:00:00+00:00,264.06,266.86,262.05,264.4,680765,264.63
2020-09-15 04:00:00+00:00,266.14,267.85,264.39,264.46,799036,265.18
2020-09-16 04:00:00+00:00,264.65,266.83,262.94,263.09,1053723,263.81
2020-09-17 04:00:00+00:00,259.82,263.42,258.49,262.67,876461,261.94
2020-09-18 04:00:00+00:00,260.77,263.82,256.46,257.3,1465168,258.33
2020-09-21 04:00:00+00:00,253.44,253.64,247.59,252.93,870480,251.24
2020-09-22 04:00:00+00:00,254.56,255.5,251.76,255.25,770200,254.25
2020-09-23 04:00:00+00:00,254.7,255.33,247.54,248.28,1003251,249.76
2020-09-24 04:00:00+00:00,248.34,253.87,247.23,252.24,901200,251.74
2020-09-25 04:00:00+00:00,248.99,253.72,247.9,252.87,636765,251.89
2020-09-28 04:00:00+00:00,255.83,257.3,254.1,254.57,827561,255.37
2020-09-29 04:00:00+00:00,256.27,258.15,253.82,255.61,684695,255.94
2020-09-30 04:00:00+00:00,256.59,261.53,256.06,260.25,1464486,260.14
2020-10-01 04:00:00+00:00,261.3,263.64,256.5,257.47,1477018,259.24
2020-10-02 04:00:00+00:00,253.96,260.79,253.56,258.66,1242446,258.97
2020-10-05 04:00:00+00:00,260.63,266.2,258.79,262.4,1390044,262.63
2020-10-06 04:00:00+00:00,263.46,265.83,258.56,258.8,1640732,261.15
2020-10-07 04:00:00+00:00,262.73,266.26,261.85,263.97,731151,264.07
2020-10-08 04:00:00+00:00,264.76,266.21,261.33,261.83,850356,262.84
2020-10-09 04:00:00+00:00,264.12,265.15,261.45,262.65,1145496,262.91
2020-10-12 04:00:00+00:00,265.51,266.37,263.77,264.64,808861,264.81
2020-10-13 04:00:00+00:00,264.25,268.08,262.47,263.08,906593,263.93
2020-10-14 04:00:00+00:00,262.11,263.49,260.12,260.3,1066969,261.24
2020-10-15 04:00:00+00:00,259.37,260.09,257.19,258.59,1136963,258.32
2020-10-16 04:00:00+00:00,260.1,262.45,258.74,260.5,1712065,260.89
2020-10-19 04:00:00+00:00,262.09,262.65,256.2,257.02,1105552,258.3
2020-10-20 04:00:00+00:00,258.2,259.84,256.97,257.31,579132,258.04
2020-10-21 04:00:00+00:00,256.92,260.4,256.1,256.23,514239,256.91
2020-10-22 04:00:00+00:00,255.6,256.99,252.52,255.35,607485,254.94
2020-10-23 04:00:00+00:00,257.74,258.28,255.33,256.88,546122,256.93
2020-10-26 04:00:00+00:00,253.33,254.49,247.3,250.24,694193,249.66
2020-10-27 04:00:00+00:00,250.88,251.93,247.59,247.71,610896,249.2
2020-10-28 04:00:00+00:00,242.03,244.34,238.31,238.51,1038148,239.91
2020-10-29 04:00:00+00:00,238.37,244.34,237.02,241.83,782959,241.94
2020-10-30 04:00:00+00:00,240.21,242.94,237.37,241.36,1013905,240.79
2020-11-02 05:00:00+00:00,245.28,251.29,243.86,250.49,786194,249.47
2020-11-03 05:00:00+00:00,253.36,255.75,250.74,252.55,923039,253.23
2020-11-04 05:00:00+00:00,253.36,255.03,248.7,252.76,1021375,252.57
2020-11-05 05:00:00+00:00,257.98,267.81,257.82,265.04,950894,264.78
2020-11-06 05:00:00+00:00,265.12,268.92,263.99,267.99,839312,267.5
2020-11-09 05:00:00+00:00,278.65,286.49,273.05,273.19,1396729,277.25
2020-11-10 05:00:00+00:00,275.3,275.72,270.44,270.83,1402006,272.17
2020-11-11 05:00:00+00:00,259.5,262.26,242.17,245.38,4881691,248.64
2020-11-12 05:00:00+00:00,242.8,244.62,230.33,231.81,5067563,234.81
2020-11-13 05:00:00+00:00,234.28,235.53,229.15,230.55,2659019,231.15
2020-11-16 05:00:00+00:00,233.08,235.67,229.62,232.8,2451670,232.01
2020-11-17 05:00:00+00:00,231.18,233.0,229.13,232.67,2561653,231.57
